time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-02-05 18:00:00,,,,1.5419956927494616,40.0,,801.0,52.6,13.0,1.0394831299353928,20.285714285714285,,
2021-02-05 19:00:00,,,,1.53969849246231,40.0,,801.0,52.6,13.0,1.037185929648242,20.2,,
2021-02-05 20:00:00,,,,1.5419956927494616,40.0,,801.0,52.6,13.0,1.0394831299353928,20.142857142857142,,
2021-02-05 21:00:00,,,,1.52763819095477,40.0,,801.0,52.6,13.0,1.0251256281407,20.0,,
2021-02-05 22:00:00,,,,1.52763819095477,,,801.0,,,1.0308686288585787,,,
2021-02-05 23:00:00,,,,1.511557788944722,,,801.0,,,1.0010050251256275,,,
2021-02-06 00:00:00,,,,1.4931801866475243,,,801.0,,,0.9820531227566404,,,
2021-02-06 01:00:00,,,,1.463316582914572,,,801.0,,,0.9688442211055277,,,
2021-02-06 02:00:00,,,,1.4816941852117742,,,801.0,,,0.9734386216798278,,,
2021-02-06 03:00:00,,,,1.48743718592965,,,801.0,,,0.9688442211055277,,,
2021-02-06 04:00:00,,,,1.48743718592965,,,801.0,,,0.964824120603015,,,
2021-02-06 05:00:00,,,,1.463316582914572,,,801.0,,,0.964824120603015,,,
2021-02-06 06:00:00,,,,1.4816941852117742,,,801.0,,,0.9676956209619526,,,
2021-02-06 07:00:00,,,,1.479396984924624,,,801.0,,,0.964824120603015,,,
2021-02-06 08:00:00,,,,1.4529791816223958,,,801.0,,,0.95908111988514,,,
2021-02-06 09:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 10:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 11:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 12:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 13:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 14:00:00,,,,1.4816941852117742,,,801.0,,,0.964824120603015,,,
2021-02-06 15:00:00,,,,1.45929648241206,,,801.0,,,0.964824120603015,,,
2021-02-06 16:00:00,,,,1.48743718592965,,,801.0,,,0.964824120603015,,,
2021-02-06 17:00:00,,,,1.455276381909546,,,801.0,,,0.964824120603015,,,
2021-02-06 18:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 19:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 20:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 21:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-06 22:00:00,,,,1.4702081837760228,,,801.0,,,0.964824120603015,,,
2021-02-06 23:00:00,,,,1.471356783919598,,,801.0,,,0.964824120603015,,,
2021-02-07 00:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 01:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 02:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 03:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 04:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 05:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 06:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 07:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 08:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 09:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 10:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 11:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 12:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-07 13:00:00,,,,1.44723618090452,,,801.0,,,0.9608040201005025,,,
2021-02-07 14:00:00,,,,1.42426417803302,,,801.0,,,0.9274946159368266,,,
2021-02-07 15:00:00,,,,1.386934673366832,,,801.0,,,0.924623115577889,,,
2021-02-07 16:00:00,,,,1.3725771715721442,,,801.0,,,0.9217516152189515,,,
2021-02-07 17:00:00,,,,1.36683417085427,,,801.0,,,0.924623115577889,,,
2021-02-07 18:00:00,,,,1.36683417085427,,,801.0,,,0.924623115577889,,,
2021-02-07 19:00:00,,,,1.36683417085427,,,801.0,,,0.9085427135678394,,,
2021-02-07 20:00:00,,,,1.36683417085427,,,801.0,,,0.9073941134242645,,,
2021-02-07 21:00:00,,,,1.36683417085427,,,801.0,,,0.924623115577889,,,
2021-02-07 22:00:00,,,,1.36683417085427,,,801.0,,,0.924623115577889,,,
2021-02-07 23:00:00,,,,1.36683417085427,,,801.0,,,0.924623115577889,,,
2021-02-08 00:00:00,,,,1.3783201722900187,,,801.0,,,0.924623115577889,,,
2021-02-08 01:00:00,,,,1.38693467336683,,,801.0,,,0.924623115577889,,,
2021-02-08 02:00:00,,,,1.3869346733668297,,,801.0,,,0.924623115577889,,,
2021-02-08 03:00:00,,,,1.38693467336683,,,801.0,,,0.924623115577889,,,
2021-02-08 04:00:00,,,,1.430007178750896,,,801.0,,,0.9332376166547017,,,
2021-02-08 05:00:00,,,,1.44723618090452,,,801.0,,,0.944723618090452,,,
2021-02-08 06:00:00,,,,1.4041636755204558,,,801.0,,,0.9303661162957642,,,
2021-02-08 07:00:00,,,,1.42713567839196,,,801.0,,,0.9286432160804017,,,
2021-02-08 08:00:00,,,,1.44723618090452,,,801.0,,,0.944723618090452,,,
2021-02-08 09:00:00,,,,1.44723618090452,,,801.0,,,0.944723618090452,,,
2021-02-08 10:00:00,,,,1.44723618090452,,,801.0,,,0.944723618090452,,,
2021-02-08 11:00:00,,,,1.44723618090452,,,801.0,,,0.9527638190954771,,,
2021-02-08 12:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-08 13:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-08 14:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-08 15:00:00,,,,1.44723618090452,,,801.0,,,0.9487437185929647,,,
2021-02-08 16:00:00,,,,1.44723618090452,,,801.0,,,0.9619526202440775,,,
2021-02-08 17:00:00,,,,1.44723618090452,,,801.0,,,0.964824120603015,,,
2021-02-08 18:00:00,,,,1.44723618090452,,,801.0,,,0.9562096195262023,,,
2021-02-08 19:00:00,,,,1.48743718592965,,,801.0,,,0.9809045226130655,,,
2021-02-08 20:00:00,,,,1.4989231873653972,,,801.0,,,0.9992821249102642,,,
2021-02-08 21:00:00,,,,1.44723618090452,,,801.0,,,0.9527638190954771,,,
2021-02-08 22:00:00,,,,1.4529791816223958,30.0,,801.0,0.0,0.0,0.9533381191672647,65.6,,
2021-02-08 23:00:00,,,,1.69782244556114,30.0,,801.0,52.6,16.0,1.0992103374012945,56.2,,
2021-02-09 00:00:00,,,,1.54199569274946,31.857142857142858,,801.0,49.07142857142857,13.142857142857142,1.0394831299353928,48.142857142857146,,
2021-02-09 01:00:00,,,,1.563819095477388,32.0,,801.0,49.3,13.0,1.04522613065327,44.2,,
2021-02-09 02:00:00,,,115.943397521973,1.5678391959799,32.857142857142854,,801.0,49.5,13.0,1.0452261306532686,42.0,,
2021-02-09 03:00:00,,,,1.527638190954772,32.4,,801.0,50.0,13.0,1.025125628140704,40.0,,
2021-02-09 04:00:00,,,,1.52763819095477,32.142857142857146,,801.0,50.0,13.0,1.0366116295764543,38.57142857142857,,
2021-02-09 05:00:00,,,,1.535678391959798,32.6,,801.0,50.2,13.0,1.04522613065327,37.6,,
2021-02-09 06:00:00,,,,1.5391241923905228,33.0,,801.0,51.142857142857146,14.0,1.0337401292175157,36.142857142857146,,
2021-02-09 07:00:00,,,,1.523618090452258,33.0,,801.0,51.5,14.0,1.02110552763819,34.8,,
2021-02-09 08:00:00,,,,1.52763819095477,33.142857142857146,,801.0,51.5,14.0,1.0279971284996385,33.857142857142854,,
2021-02-09 09:00:00,,,,1.52763819095477,33.0,,801.0,51.5,14.0,1.037185929648242,33.0,,
2021-02-09 10:00:00,,,,1.5305096913137102,33.857142857142854,,801.0,51.5,14.0,1.0279971284996399,32.57142857142857,,
2021-02-09 11:00:00,,,,1.523618090452258,34.6,,801.0,51.5,14.0,1.02110552763819,32.0,,
2021-02-09 12:00:00,,,,1.5305096913137086,35.0,,801.0,51.5,14.0,1.0308686288585787,31.571428571428573,,
2021-02-09 13:00:00,,,,1.531658291457284,35.0,,801.0,51.5,14.0,1.033165829145728,31.0,,
2021-02-09 14:00:00,,,,1.5391241923905228,35.0,,801.0,51.5,14.0,1.04522613065327,30.428571428571427,,
2021-02-09 15:00:00,,,,1.523618090452258,36.0,,801.0,51.5,14.0,1.029145728643218,30.0,,
2021-02-09 16:00:00,,,,1.5362526920315858,36.142857142857146,,801.0,51.5,14.0,1.04522613065327,30.0,,
2021-02-09 17:00:00,,,,1.543718592964824,36.0,,801.0,51.5,14.0,1.04522613065327,29.6,,
2021-02-09 18:00:00,,,,1.5764536970567116,36.0,,801.0,51.5,14.0,1.04522613065327,29.0,,
2021-02-09 19:00:00,,,,1.6080402010050299,36.0,,801.0,51.5,14.0,1.077386934673366,29.0,,
2021-02-09 20:00:00,,,,1.6338837042354641,36.0,,801.0,51.5,14.0,1.0911701363962671,29.0,,
2021-02-09 21:00:00,,,,1.6522613065326621,36.0,,801.0,51.5,14.0,1.121608040201006,29.0,,
2021-02-09 22:00:00,,,,1.6482412060301515,36.285714285714285,,801.0,51.5,13.571428571428571,1.108399138549893,29.0,,
2021-02-09 23:00:00,,,,1.632160804020102,36.2,,801.0,51.5,13.2,1.093467336683416,28.2,,
2021-02-10 00:00:00,,,,1.602297200287153,37.0,,801.0,51.5,13.285714285714286,1.0710696338837042,28.0,,
2021-02-10 01:00:00,,,,1.600000000000002,37.4,,801.0,51.5,14.0,1.065326633165832,28.0,,
2021-02-10 02:00:00,,,,1.6223977027997158,37.714285714285715,,801.0,51.5,13.0,1.0825556353194528,28.0,,
2021-02-10 03:00:00,,,,1.632160804020102,36.2,,801.0,51.5,13.0,1.09748743718593,28.0,,
2021-02-10 04:00:00,,,107.71898651123,1.5994256999282157,37.42857142857143,,801.0,51.5,13.0,1.0624551328068927,27.857142857142858,,
2021-02-10 05:00:00,,,,1.579899497487438,37.8,,801.0,51.5,13.0,1.053266331658294,27.4,,
2021-02-10 06:00:00,,,,1.573582196697777,38.57142857142857,,801.0,51.5,13.0,1.0538406317300815,27.0,,
2021-02-10 07:00:00,,,,1.591959798994976,38.0,,801.0,51.5,13.0,1.057286432160806,27.0,,
2021-02-10 08:00:00,,,,1.60804020100503,37.142857142857146,,801.0,51.5,13.0,1.0681981335247672,27.0,,
2021-02-10 09:00:00,,,,1.6000000000000043,37.4,,801.0,51.5,13.0,1.061306532663318,27.0,,
2021-02-10 10:00:00,,,,1.5908111988514015,38.0,,801.0,51.5,13.0,1.0509691313711442,27.0,,
2021-02-10 11:00:00,,,,1.600000000000002,38.4,,801.0,51.5,13.0,1.057286432160806,27.0,,
2021-02-10 12:00:00,,,,1.6109117013639673,38.142857142857146,,801.0,51.5,13.0,1.0825556353194528,27.0,,
2021-02-10 13:00:00,,,,1.604020100502516,37.8,,801.0,51.5,13.0,1.053266331658294,27.0,,
2021-02-10 14:00:00,,,,1.5793251974156501,38.714285714285715,,801.0,51.5,13.0,1.048097631012207,26.142857142857142,,
2021-02-10 15:00:00,,,,1.563819095477388,39.0,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-10 16:00:00,,,,1.5477386934673372,39.0,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-10 17:00:00,,,,1.535678391959798,39.0,,801.0,51.5,13.0,1.041206030150756,26.0,,
2021-02-10 18:00:00,,,,1.5391241923905243,39.0,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-10 19:00:00,,,,1.559798994974874,39.0,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-10 20:00:00,,,,1.5850681981335257,39.0,,801.0,51.5,13.0,1.048097631012207,26.0,,
2021-02-10 21:00:00,,,,1.595979899497488,39.0,,801.0,51.5,13.0,1.053266331658294,26.0,,
2021-02-10 22:00:00,,,,1.5707106963388373,38.857142857142854,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-10 23:00:00,,,,1.604020100502516,39.2,,801.0,51.5,13.0,1.061306532663318,26.0,,
2021-02-11 00:00:00,,,,1.6080402010050285,38.714285714285715,,801.0,51.5,13.0,1.0710696338837042,26.0,,
2021-02-11 01:00:00,,,,1.5678391959799,38.6,,801.0,51.5,13.0,1.04522613065327,26.0,,
2021-02-11 02:00:00,,,,1.602297200287153,39.857142857142854,,801.0,51.5,13.0,1.06532663316583,26.0,,
2021-02-11 03:00:00,,,,1.600000000000002,39.0,,801.0,51.5,13.0,1.049246231155782,26.0,,
2021-02-11 04:00:00,,,,1.6051687006460915,39.0,,801.0,51.5,13.0,1.0710696338837042,26.0,,
2021-02-11 05:00:00,,,,1.604020100502516,39.0,,801.0,51.5,13.0,1.061306532663318,25.8,,
2021-02-11 06:00:00,,,,1.5879396984924643,39.0,,801.0,51.5,13.0,1.0509691313711442,25.285714285714285,,
2021-02-11 07:00:00,,,,1.604020100502516,39.0,,801.0,51.5,13.0,1.06532663316583,25.0,,
2021-02-11 08:00:00,,,104.76195526123,1.5764536970567142,39.285714285714285,,801.0,51.5,13.0,1.0567121320890185,25.285714285714285,,
2021-02-11 09:00:00,,,,1.543718592964824,39.6,,801.0,51.5,13.0,1.04522613065327,25.0,,
2021-02-11 10:00:00,,,,1.5965541995692774,40.0,,801.0,51.5,13.0,1.0624551328068927,25.0,,
2021-02-11 11:00:00,,,,1.6080402010050299,39.0,,801.0,51.5,13.0,1.069346733668342,25.0,,
2021-02-11 12:00:00,,,,1.6109117013639673,39.142857142857146,,801.0,51.5,13.0,1.0796841349605157,25.0,,
2021-02-11 13:00:00,,,,1.612060301507542,39.0,,801.0,51.5,13.0,1.08542713567839,25.0,,
2021-02-11 14:00:00,,,,1.60804020100503,39.142857142857146,,801.0,51.5,13.0,1.0739411342426415,25.0,,
2021-02-11 15:00:00,,,,1.6281407035175899,39.2,,801.0,51.5,13.0,1.08542713567839,25.0,,
2021-02-11 16:00:00,,,,1.64824120603015,39.285714285714285,,801.0,51.5,13.0,1.08542713567839,25.0,,
2021-02-11 17:00:00,,,,1.624120603015078,39.0,,801.0,51.5,13.0,1.077386934673366,25.0,,
2021-02-11 18:00:00,,,,1.5965541995692774,39.42857142857143,,801.0,51.5,13.0,1.0538406317300815,25.0,,
2021-02-11 19:00:00,,,,1.612060301507542,40.0,,801.0,51.5,13.0,1.073366834170854,25.0,,
2021-02-11 20:00:00,,,,1.6223977027997158,39.42857142857143,,801.0,51.5,13.0,1.0911701363962656,25.0,,
2021-02-11 21:00:00,,,,1.632160804020102,39.4,,801.0,51.5,13.0,1.089447236180902,25.0,,
2021-02-11 22:00:00,,,,1.6109117013639673,39.285714285714285,,801.0,51.5,13.0,1.0739411342426415,25.0,,
2021-02-11 23:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.061306532663318,25.0,,
2021-02-12 00:00:00,,,,1.60804020100503,40.0,,801.0,51.5,13.0,1.0710696338837042,25.0,,
2021-02-12 01:00:00,,,,1.6080402010050299,39.6,,801.0,51.5,13.0,1.081407035175878,25.0,,
2021-02-12 02:00:00,,,,1.5994256999282144,39.57142857142857,,801.0,51.5,13.0,1.0595836324479557,25.0,,
2021-02-12 03:00:00,,,,1.58391959798995,40.0,,801.0,51.5,13.0,1.04522613065327,25.0,,
2021-02-12 04:00:00,,,,1.5908111988514,40.0,,801.0,51.5,13.0,1.0509691313711442,25.0,,
2021-02-12 05:00:00,,,,1.6080402010050299,40.0,,801.0,51.5,13.0,1.061306532663318,25.0,,
2021-02-12 06:00:00,,,,1.6080402010050285,39.42857142857143,,801.0,51.5,13.0,1.0768126346015785,25.0,,
2021-02-12 07:00:00,,,,1.571859296482412,39.6,,801.0,51.5,13.0,1.04522613065327,24.8,,
2021-02-12 08:00:00,,,,1.5793251974156528,40.142857142857146,,801.0,51.5,13.0,1.0509691313711442,25.0,,
2021-02-12 09:00:00,,,,1.6080402010050299,39.8,,801.0,51.5,13.0,1.073366834170854,25.0,,
2021-02-12 10:00:00,,,,1.6166547020818416,39.714285714285715,,801.0,51.5,13.0,1.0796841349605157,25.0,,
2021-02-12 11:00:00,,,,1.612060301507542,40.0,,801.0,51.5,13.0,1.073366834170854,25.0,,
2021-02-12 12:00:00,,,,1.6051687006460915,40.0,,801.0,51.5,13.0,1.0595836324479557,24.571428571428573,,
2021-02-12 13:00:00,,,,1.6080402010050299,40.0,,801.0,51.5,13.0,1.061306532663318,25.0,,
2021-02-12 14:00:00,,,,1.6137832017229043,40.0,,801.0,51.5,13.0,1.0710696338837042,24.714285714285715,,
2021-02-12 15:00:00,,,,1.59597989949749,39.8,,801.0,51.5,13.0,1.053266331658294,24.4,,
2021-02-12 16:00:00,,,,1.6109117013639673,40.0,,801.0,51.5,13.0,1.0796841349605157,25.0,,
2021-02-12 17:00:00,,,,1.6160804020100543,40.0,,801.0,51.5,13.0,1.081407035175878,25.0,,
2021-02-12 18:00:00,,,,1.60804020100503,40.0,,801.0,51.5,13.0,1.0768126346015785,24.428571428571427,,
2021-02-12 19:00:00,,,,1.6482412060301521,40.0,,801.0,51.5,13.0,1.101507537688442,25.0,,
2021-02-12 20:00:00,,,,1.6511127063890871,39.57142857142857,,801.0,51.5,13.0,1.1055276381909558,24.571428571428573,,
2021-02-12 21:00:00,,,,1.6080402010050299,39.8,,801.0,51.5,13.0,1.06532663316583,24.2,,
2021-02-12 22:00:00,,,,1.6137832017229043,40.0,,801.0,51.5,13.0,1.0739411342426415,24.0,,
2021-02-12 23:00:00,,,104.476905822754,1.591959798994978,39.8,,801.0,51.5,13.0,1.057286432160806,24.0,,
2021-02-13 00:00:00,,,,1.559224694903087,40.285714285714285,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-13 01:00:00,,,,1.587939698492464,40.0,,801.0,51.5,13.0,1.049246231155782,24.0,,
2021-02-13 02:00:00,,,,1.587939698492463,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-13 03:00:00,,,,1.575879396984924,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-13 04:00:00,,,,1.5850681981335242,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-13 05:00:00,,,,1.579899497487438,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-13 06:00:00,,,,1.5764536970567131,40.0,,801.0,51.5,13.0,1.048097631012207,24.0,,
2021-02-13 07:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.057286432160806,24.0,,
2021-02-13 08:00:00,,,,1.6051687006460915,40.0,,801.0,51.5,13.0,1.0567121320890185,24.0,,
2021-02-13 09:00:00,,,,1.612060301507542,40.0,,801.0,51.5,13.0,1.073366834170854,24.0,,
2021-02-13 10:00:00,,,,1.6223977027997158,40.0,,801.0,51.5,13.0,1.08542713567839,24.0,,
2021-02-13 11:00:00,,,,1.6160804020100543,39.8,,801.0,51.5,13.0,1.08542713567839,24.0,,
2021-02-13 12:00:00,,,,1.6367552045944014,40.0,,801.0,51.5,13.0,1.0911701363962656,24.0,,
2021-02-13 13:00:00,,,,1.640201005025126,40.0,,801.0,51.5,13.0,1.093467336683416,24.0,,
2021-02-13 14:00:00,,,,1.6625987078248372,40.0,,801.0,51.5,13.0,1.108399138549893,24.0,,
2021-02-13 15:00:00,,,,1.6201005025125639,39.4,,801.0,51.5,13.0,1.085427135678392,24.0,,
2021-02-13 16:00:00,,,,1.60804020100503,40.285714285714285,,801.0,51.5,13.0,1.0739411342426415,24.0,,
2021-02-13 17:00:00,,,,1.6160804020100543,40.2,,801.0,51.5,13.0,1.06532663316583,24.0,,
2021-02-13 18:00:00,,,,1.625269203158653,40.0,,801.0,51.5,13.0,1.0825556353194528,24.0,,
2021-02-13 19:00:00,,,,1.612060301507542,40.0,,801.0,51.5,13.0,1.077386934673366,24.0,,
2021-02-13 20:00:00,,,,1.6166547020818416,39.857142857142854,,801.0,51.5,13.0,1.0739411342426415,24.0,,
2021-02-13 21:00:00,,,,1.6160804020100543,40.0,,801.0,51.5,13.0,1.073366834170854,24.0,,
2021-02-13 22:00:00,,,,1.6109117013639673,40.0,,801.0,51.5,13.0,1.0681981335247672,24.0,,
2021-02-13 23:00:00,,,,1.612060301507542,40.0,,801.0,51.5,13.0,1.06532663316583,24.0,,
2021-02-14 00:00:00,,,,1.5965541995692774,40.0,,801.0,51.5,13.0,1.0509691313711442,24.0,,
2021-02-14 01:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.053266331658294,24.0,,
2021-02-14 02:00:00,,,,1.5850681981335257,39.57142857142857,,801.0,51.5,13.0,1.0509691313711442,24.0,,
2021-02-14 03:00:00,,,,1.55175879396985,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-14 04:00:00,,,,1.5936826992103386,40.0,,801.0,51.5,13.0,1.0624551328068943,24.0,,
2021-02-14 05:00:00,,,,1.6080402010050299,40.0,,801.0,51.5,13.0,1.069346733668342,24.0,,
2021-02-14 06:00:00,,,,1.5936826992103386,40.0,,801.0,51.5,13.0,1.0509691313711442,24.0,,
2021-02-14 07:00:00,,,,1.595979899497488,40.0,,801.0,51.5,13.0,1.053266331658294,24.0,,
2021-02-14 08:00:00,,,102.137084960938,1.590811198851403,39.857142857142854,,801.0,51.5,13.0,1.0538406317300815,24.0,,
2021-02-14 09:00:00,,,,1.600000000000002,40.0,,801.0,51.5,13.0,1.057286432160806,24.0,,
2021-02-14 10:00:00,,,,1.6310122038765271,40.0,,801.0,51.5,13.0,1.0911701363962656,24.0,,
2021-02-14 11:00:00,,,,1.6683417085427137,40.0,,801.0,51.5,13.0,1.11356783919598,24.0,,
2021-02-14 12:00:00,,,,1.665470208183774,39.57142857142857,,801.0,51.5,13.0,1.1198851399856442,24.0,,
2021-02-14 13:00:00,,,,1.656281407035174,40.0,,801.0,51.5,13.0,1.109547738693468,24.0,,
2021-02-14 14:00:00,,,,1.6195262024407786,40.0,,801.0,51.5,13.0,1.0825556353194528,24.0,,
2021-02-14 15:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.057286432160806,24.0,,
2021-02-14 16:00:00,,,,1.60804020100503,40.0,,801.0,51.5,13.0,1.0624551328068927,24.0,,
2021-02-14 17:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.049246231155782,24.0,,
2021-02-14 18:00:00,,,,1.5793251974156515,40.0,,801.0,51.5,13.0,1.048097631012207,24.0,,
2021-02-14 19:00:00,,,,1.604020100502516,40.0,,801.0,51.5,13.0,1.06532663316583,24.0,,
2021-02-14 20:00:00,,,,1.6080402010050285,40.0,,801.0,51.5,13.0,1.0739411342426415,24.0,,
2021-02-14 21:00:00,,,,1.624120603015078,39.8,,801.0,51.5,13.0,1.069346733668342,24.0,,
2021-02-14 22:00:00,,,,1.6166547020818416,40.0,,801.0,51.5,13.0,1.0739411342426415,24.0,,
2021-02-14 23:00:00,,,,1.6160804020100543,40.0,,801.0,51.5,13.0,1.077386934673366,24.0,,
2021-02-15 00:00:00,,,,1.5936826992103386,40.0,,801.0,51.5,13.0,1.0595836324479557,24.0,,
2021-02-15 01:00:00,,,,1.600000000000002,40.0,,801.0,51.5,13.0,1.057286432160806,24.0,,
2021-02-15 02:00:00,,,,1.5965541995692785,40.0,,801.0,51.5,13.0,1.0595836324479557,24.0,,
2021-02-15 03:00:00,,,,1.563819095477388,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-15 04:00:00,,,,1.5649676956209628,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-15 05:00:00,,,,1.5678391959799,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-15 06:00:00,,,,1.5534816941852128,40.0,,801.0,51.5,13.0,1.04522613065327,23.857142857142858,,
2021-02-15 07:00:00,,,,1.563819095477388,40.0,,801.0,51.5,13.0,1.04522613065327,24.0,,
2021-02-15 08:00:00,,,,1.6137832017229043,40.0,,801.0,51.5,13.0,1.0882986360373286,24.0,,
2021-02-15 09:00:00,,,,1.664321608040202,40.0,,801.0,51.5,13.0,1.117587939698494,24.0,,
2021-02-15 10:00:00,,,,1.6453697056712158,39.57142857142857,,801.0,51.5,13.0,1.0969131371141427,24.0,,
2021-02-15 11:00:00,,,,1.6080402010050299,40.0,,801.0,51.5,13.0,1.061306532663318,24.0,,
2021-02-15 12:00:00,,,,1.6281407035175899,40.0,,801.0,51.5,13.0,1.08829863603733,24.0,,
2021-02-15 13:00:00,,,,1.620100502512566,39.8,,801.0,51.5,13.0,1.081407035175878,24.0,,
2021-02-15 14:00:00,,,,1.6482412060301483,40.0,,801.0,51.5,13.0,1.1112706389088314,24.0,,
2021-02-15 15:00:00,,,,1.6643216080402,40.0,,801.0,51.5,13.0,1.12562814070352,24.0,,
2021-02-15 16:00:00,,,,1.68844221105528,40.0,,801.0,51.5,13.0,1.12562814070352,24.0,,
2021-02-15 17:00:00,,,101.740333557129,1.6884422110552797,39.8,,801.0,51.5,13.0,1.133668341708544,24.0,,
2021-02-15 18:00:00,,,,1.6683417085427141,40.0,,801.0,51.5,13.0,1.1198851399856442,24.0,,
2021-02-15 19:00:00,,,,1.6522613065326621,40.0,,801.0,51.5,13.0,1.12562814070352,24.0,,
2021-02-15 20:00:00,,,,1.6855707106963413,40.0,,801.0,51.5,13.0,1.1313711414213943,24.0,,
2021-02-15 21:00:00,,,,1.6763819095477381,39.6,,801.0,51.5,13.0,1.12562814070352,24.0,,
2021-02-15 22:00:00,,,,1.6625987078248357,40.0,,801.0,51.5,13.0,1.1141421392677686,24.0,,
2021-02-15 23:00:00,,,,1.640201005025126,40.0,,801.0,51.5,13.0,1.093467336683416,24.0,,
2021-02-16 00:00:00,,,,1.625269203158653,40.0,,801.0,51.5,13.0,1.0854271356783916,24.0,,
2021-02-16 01:00:00,,,,1.640201005025126,40.0,,801.0,51.5,13.0,1.101507537688442,24.0,,
2021-02-16 02:00:00,,,,1.6338837042354641,40.0,,801.0,51.5,13.0,1.0997846374730786,24.0,,
2021-02-16 03:00:00,,,,1.6000000000000043,40.0,,801.0,51.5,13.0,1.073366834170854,24.0,,
2021-02-16 04:00:00,,,,1.60804020100503,40.0,,801.0,51.5,13.0,1.0796841349605157,24.0,,
2021-02-16 05:00:00,,,,1.620100502512566,40.0,,801.0,51.5,13.0,1.081407035175878,24.0,,
2021-02-16 06:00:00,,,,1.656855707106963,40.0,,801.0,51.5,13.0,1.1141421392677686,24.0,,
2021-02-16 07:00:00,,,,1.6884422110552797,40.0,,801.0,51.5,13.0,1.141708542713568,24.0,,
2021-02-16 08:00:00,,,,1.6913137114142172,39.857142857142854,,801.0,51.5,13.0,1.1313711414213943,24.0,,
2021-02-16 09:00:00,,,,1.6884422110552797,40.0,,801.0,51.5,13.0,1.133668341708544,24.0,,
2021-02-16 10:00:00,,,,1.6941852117731542,40.0,,801.0,51.5,13.0,1.148600143575017,24.0,,
2021-02-16 11:00:00,,,,1.724623115577888,40.0,,801.0,51.5,13.0,1.16582914572864,24.0,,
2021-02-16 12:00:00,,,,1.7056712132089,39.857142857142854,,801.0,51.5,13.0,1.1600861450107673,24.0,,
2021-02-16 13:00:00,,,,1.6643216080402,40.0,,801.0,51.5,13.0,1.12562814070352,24.0,,
