time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-10-13 12:00:00,,,,1.2212725437107073,0.0,,819.0,41.5,32.92857142857143,0.014515601978983342,0.0,0.0,
2021-10-13 13:00:00,,,,1.218599421779634,0.0,,819.0,41.5,33.04,0.01442272964404672,0.0,0.0,
2021-10-13 14:00:00,,,,1.2205956587582043,0.0,,819.0,41.5,32.957142857142856,0.0142920204319137,0.0,0.0,
2021-10-13 15:00:00,,,,1.22052682300032,0.0,,819.0,41.5,33.04,0.0143504956057627,0.0,0.0,
2021-10-13 16:00:00,,,,1.2220526823000344,0.0,,819.0,41.5,32.94285714285714,0.014395211915176601,0.0,0.0,
2021-10-13 17:00:00,,,,1.223562479922906,0.0,,819.0,41.5,32.94,0.01410971547814922,0.0,0.0,
2021-10-13 18:00:00,,,,1.2220067917947772,0.0,,819.0,41.5,32.92857142857143,0.013982445982124943,0.0,0.0,
2021-10-13 19:00:00,,,,1.222775457757788,0.0,,819.0,41.5,32.86,0.01365223323568362,0.0,0.0,
2021-10-13 20:00:00,,,,1.2201596989582857,0.0,,819.0,41.5,32.9,0.013965247401581128,0.0,0.0,
2021-10-13 21:00:00,,,,1.218551236749116,0.0,,819.0,41.5,32.88,0.01447088566956942,0.0,0.0,
2021-10-13 22:00:00,,,,1.2208939470423572,0.0,,819.0,41.5,32.77142857142857,0.013930850240493514,0.0,0.0,
2021-10-13 23:00:00,,,,1.21853517507228,0.0,,819.0,41.5,32.8,0.01377262329949036,0.0,0.0,
2021-10-14 00:00:00,,,,1.2210430911844343,0.0,,819.0,41.5,32.8,0.014034041723756401,0.0,0.0,
2021-10-14 01:00:00,,,,1.22004497269515,0.0,,819.0,41.5,32.88,0.01410971547814922,0.0,0.0,
2021-10-14 02:00:00,,,,1.2222247716947356,0.0,,819.0,41.5,32.77142857142857,0.014206027529194615,0.0,0.0,
2021-10-14 03:00:00,,,,1.2197076774815279,0.0,,819.0,41.5,32.839999999999996,0.01410971547814922,0.0,0.0,
2021-10-14 04:00:00,,,,1.2218805929053287,0.0,,819.0,41.5,32.871428571428574,0.013844857337774399,0.0,0.0,
2021-10-14 05:00:00,,,,1.219868294249918,0.0,,819.0,41.5,32.8,0.01394116938881978,0.0,0.0,
2021-10-14 06:00:00,,,,1.2194598687531542,0.0,,819.0,41.5,32.84285714285714,0.013913651659949672,0.0,0.0,
2021-10-14 07:00:00,,,,1.22002891101831,0.0,,819.0,41.5,32.82,0.01415787150367192,0.0,0.0,
2021-10-14 08:00:00,,,,1.2226148409893998,0.0,,819.0,41.5,32.857142857142854,0.014016843143212571,0.0,0.0,
2021-10-14 09:00:00,,,,1.219322197237392,0.0,,819.0,41.5,32.96,0.01432641759300132,0.0,0.0,
2021-10-14 10:00:00,,,,1.2226033683630873,0.0,,819.0,41.5,32.971428571428575,0.014223226109738443,0.0,0.0,
2021-10-14 11:00:00,,,,1.217234179248314,0.0,,819.0,41.5,32.92,0.01430233958024,0.0,0.0,
2021-10-14 12:00:00,,,,1.2244734064522071,0.0,,819.0,41.5,32.91428571428572,0.014429609076264243,0.0,0.0,
2021-10-14 13:00:00,,,,1.284885962094442,0.0,,819.0,41.5,32.88,0.013700389261206319,0.0,0.0,
2021-10-14 14:00:00,,,,1.29201275756046,0.0,,819.0,41.5,32.9,0.013913651659949658,0.0,0.0,
2021-10-14 15:00:00,,,338.930419921875,1.2945872149052362,0.0,,819.0,41.5,32.88,0.01408563746538786,0.0,0.0,
2021-10-14 16:00:00,,,,1.2233949795787258,0.0,,819.0,41.5,32.971428571428575,0.013879254498862043,0.0,0.0,
2021-10-14 17:00:00,,,,1.224253132026984,0.0,,819.0,41.5,32.980000000000004,0.013652233235683639,0.0,0.0,
2021-10-14 18:00:00,,,,1.2262860814097571,0.0,,819.0,41.5,32.84285714285714,0.014016843143212599,0.0,0.0,
2021-10-14 19:00:00,,,,1.220575008030838,0.0,,819.0,41.5,32.96,0.01394116938881978,0.0,0.0,
2021-10-14 20:00:00,,,,1.215650956817036,0.0,,819.0,41.5,32.885714285714286,0.013965247401581143,0.0,0.0,
2021-10-14 21:00:00,,,,1.216382910375844,0.0,,819.0,41.5,32.86,0.013700389261206319,0.0,0.0,
2021-10-14 22:00:00,,,,1.2356133266027272,0.0,,819.0,41.5,32.957142857142856,0.01396524740158113,0.0,0.0,
2021-10-14 23:00:00,,,,1.303212335367812,0.0,,819.0,41.5,32.839999999999996,0.01396524740158112,0.0,0.0,
2021-10-15 00:00:00,,,,1.3331994860263414,0.0,,819.0,41.5,32.98571428571429,0.0137416658545115,0.0,0.0,
2021-10-15 01:00:00,,,,1.355605525216834,0.0,,819.0,41.5,32.9,0.01374854528672902,0.0,0.0,
2021-10-15 02:00:00,,,,1.3509591115598172,0.0,,819.0,41.5,32.92857142857143,0.013827658757230587,0.0,0.0,
2021-10-15 03:00:00,,,,1.345470607131384,0.0,,819.0,41.5,32.839999999999996,0.0137967013122517,0.0,0.0,
2021-10-15 04:00:00,,,,1.3357578816942788,0.0,,819.0,41.5,32.84285714285714,0.013896453079405872,0.0,0.0,
2021-10-15 05:00:00,,,,1.289078059749438,0.0,,819.0,41.5,33.0,0.01362815522292228,0.0,0.0,
2021-10-15 06:00:00,,,,1.25574778578312,0.0,,819.0,41.5,32.94285714285714,0.013741665854511486,0.0,0.0,
2021-10-15 07:00:00,,,,1.260456151622226,0.0,,819.0,41.5,32.92,0.0137003892612063,0.0,0.0,
2021-10-15 08:00:00,,,,1.47537974393098,0.0,,819.0,41.5,32.94285714285714,0.013741665854511486,0.0,0.0,
2021-10-15 09:00:00,,,,1.43437198843559,0.0,,819.0,41.5,32.9,0.013917091376058422,0.0,0.0,
2021-10-15 10:00:00,,,,1.5882818594832728,0.0,,819.0,41.5,32.91428571428571,0.013982445982124957,0.0,0.0,
2021-10-15 11:00:00,,,,1.5301798907805981,0.0,,819.0,41.5,32.88,0.01406155945262652,0.0,0.0,
2021-10-15 12:00:00,,,,1.4912578587490244,0.0,,819.0,41.5,32.92857142857143,0.014034041723756401,0.0,0.0,
2021-10-15 13:00:00,,,,1.468262126566016,0.0,,819.0,41.5,32.9,0.01415787150367192,0.0,0.0,
2021-10-15 14:00:00,,,,1.4406521040796658,0.0,,819.0,41.5,32.885714285714286,0.014051240304300229,0.0,0.0,
2021-10-15 15:00:00,,,,1.412271121105044,0.0,,819.0,41.5,32.92,0.01410971547814922,0.0,0.0,
2021-10-15 16:00:00,,,,1.4037905557340185,0.0,,819.0,41.5,32.9,0.01408563746538787,0.0,0.0,
2021-10-15 17:00:00,,,,1.409187279151944,0.0,,819.0,41.5,32.82,0.01377262329949036,0.0,0.0,
2021-10-15 18:00:00,,,,1.42283511541462,0.0,,819.0,41.5,32.8,0.013948048821037328,0.0,0.0,
2021-10-15 19:00:00,,,,1.42810793446836,0.0,,819.0,41.5,32.839999999999996,0.01386893535053576,0.0,0.0,
2021-10-15 20:00:00,,,,1.4364645954751971,0.0,,819.0,41.5,32.77142857142857,0.013827658757230573,0.0,0.0,
2021-10-15 21:00:00,,,,1.435191133954382,0.0,,819.0,41.5,32.8,0.014206027529194601,0.0,0.0,
2021-10-15 22:00:00,,,,1.44209765499518,0.0,,819.0,41.5,32.785714285714285,0.0139308502404935,0.0,0.0,
2021-10-15 23:00:00,,,,1.429071635078702,0.0,,819.0,41.5,32.72,0.013266985031502079,0.0,0.0,
2021-10-16 00:00:00,,,,1.437497131843423,0.0,,819.0,41.5,32.81428571428571,0.013844857337774399,0.0,0.0,
2021-10-16 01:00:00,,,,1.4400578220366218,0.0,,819.0,41.5,32.9,0.0137967013122517,0.0,0.0,
2021-10-16 02:00:00,,,,1.4286058464503686,0.0,,819.0,41.5,32.84285714285714,0.013999644562668773,0.0,0.0,
2021-10-16 03:00:00,,,,1.432508833922262,0.0,,819.0,41.5,32.739999999999995,0.014133793490910559,0.0,0.0,
2021-10-16 04:00:00,,,,1.4393327520535986,0.0,,819.0,41.5,32.82857142857143,0.0135696800490733,0.0,0.0,
2021-10-16 05:00:00,,,,1.463973658849984,0.0,,819.0,41.5,32.82,0.0137967013122517,0.0,0.0,
2021-10-16 06:00:00,,,,1.51764489927034,0.0,,819.0,41.5,32.871428571428574,0.013690070112880029,0.0,0.0,
2021-10-16 07:00:00,,,,1.510873755220046,0.0,,819.0,41.5,32.82,0.013724467273967662,0.0,0.0,
2021-10-16 08:00:00,,,332.305084228516,1.4913955302647872,0.0,,819.0,41.5,32.8,0.013724467273967672,0.0,0.0,
2021-10-16 09:00:00,,,,1.42624477995503,0.0,,819.0,41.5,32.88,0.013700389261206319,0.0,0.0,
2021-10-16 10:00:00,,,,1.4304873571658014,0.0,,819.0,41.5,32.885714285714286,0.013965247401581114,0.0,0.0,
2021-10-16 11:00:00,,,,1.436733054930936,0.0,,819.0,41.5,32.92,0.0142541835547173,0.0,0.0,
2021-10-16 12:00:00,,,,1.4591918682024685,0.0,,819.0,41.5,32.800000000000004,0.0141200346264755,0.0,0.0,
2021-10-16 13:00:00,,,,1.468711853517508,0.0,,819.0,41.5,32.94,0.01423010554195594,0.0,0.0,
2021-10-16 14:00:00,,,,1.4569432334450014,0.0,,819.0,41.5,32.82857142857143,0.014137233207019314,0.0,0.0,
2021-10-16 15:00:00,,,,1.44113395438484,0.0,,819.0,41.5,32.980000000000004,0.013844857337774418,0.0,0.0,
2021-10-16 16:00:00,,,,1.43859850396953,0.0,,819.0,41.5,32.885714285714286,0.013999644562668759,0.0,0.0,
2021-10-16 17:00:00,,,,1.432830067459042,0.0,,819.0,41.5,32.839999999999996,0.01382077932501306,0.0,0.0,
2021-10-16 18:00:00,,,,1.4319214354550043,0.0,,819.0,41.5,32.885714285714286,0.013586878629617102,0.0,0.0,
2021-10-16 19:00:00,,,,1.425425634436234,0.0,,819.0,41.5,32.96,0.01336329708254746,0.0,0.0,
2021-10-16 20:00:00,,,,1.444162727731633,0.0,,819.0,41.5,32.9,0.013844857337774399,0.0,0.0,
2021-10-16 21:00:00,,,,1.444442659813684,0.0,,819.0,41.5,32.92,0.01382077932501306,0.0,0.0,
2021-10-16 22:00:00,,,,1.4350190445596813,0.0,,819.0,41.5,32.885714285714286,0.013758864435055302,0.0,0.0,
2021-10-16 23:00:00,,,,1.4333761644715701,0.0,,819.0,41.5,32.760000000000005,0.01372446727396768,0.0,0.0,
2021-10-17 00:00:00,,,,1.4317608186866129,0.0,,819.0,41.5,32.885714285714286,0.013690070112880042,0.0,0.0,
2021-10-17 01:00:00,,,,1.440812720848056,0.0,,819.0,41.5,32.760000000000005,0.013555921184638239,0.0,0.0,
2021-10-17 02:00:00,,,,1.4446216327841757,0.0,,819.0,41.5,32.885714285714286,0.013638474371248557,0.0,0.0,
2021-10-17 03:00:00,,,,1.45170253774494,0.0,,819.0,41.5,32.8,0.013941169388819761,0.0,0.0,
2021-10-17 04:00:00,,,,1.4502202744252226,0.0,,819.0,41.5,32.84285714285714,0.013896453079405872,0.0,0.0,
2021-10-17 05:00:00,,,,1.44710889816897,0.0,,819.0,41.5,32.82000000000001,0.01382077932501304,0.0,0.0,
2021-10-17 06:00:00,,,,1.441558441558443,0.0,,819.0,41.5,32.82857142857143,0.013913651659949672,0.0,0.0,
2021-10-17 07:00:00,,,,1.439640218438806,0.0,,819.0,41.5,32.92,0.01377262329949036,0.0,0.0,
2021-10-17 08:00:00,,,,1.4619911890229915,0.0,,819.0,41.5,32.885714285714286,0.01379326159614293,0.0,0.0,
2021-10-17 09:00:00,,,,1.458030838419532,0.0,,819.0,41.5,32.88,0.014133793490910559,0.0,0.0,
2021-10-17 10:00:00,,,,1.447684824009913,0.0,,819.0,41.5,32.94285714285714,0.013827658757230587,0.0,0.0,
2021-10-17 11:00:00,,,,1.44367169932541,0.0,,819.0,41.5,32.760000000000005,0.01365223323568362,0.0,0.0,
2021-10-17 12:00:00,,,,1.4445872149052357,0.0,,819.0,41.5,32.885714285714286,0.013862055918318229,0.0,0.0,
2021-10-17 13:00:00,,,,1.4464343077417279,0.0,,819.0,41.5,32.839999999999996,0.01377262329949036,0.0,0.0,
2021-10-17 14:00:00,,,,1.446984993804783,0.0,,819.0,41.5,32.9,0.013879254498862043,0.0,0.0,
2021-10-17 15:00:00,,,,1.452987471892064,0.0,,819.0,41.5,32.980000000000004,0.014013403427103822,0.0,0.0,
2021-10-17 16:00:00,,,,1.4541094947455373,0.0,,819.0,41.5,32.92857142857143,0.01375886443505533,0.0,0.0,
2021-10-17 17:00:00,,,,1.454914873112754,0.0,,819.0,41.5,32.88,0.01345960913359286,0.0,0.0,
2021-10-17 18:00:00,,,,1.4515625717039142,0.0,,819.0,41.5,32.92857142857143,0.0136556729517924,0.0,0.0,
2021-10-17 19:00:00,,,,1.4424831352393181,0.0,,819.0,41.5,32.8,0.01377262329949036,0.0,0.0,
2021-10-17 20:00:00,,,,1.441696113074207,0.0,,819.0,41.5,32.84285714285714,0.013758864435055302,0.0,0.0,
2021-10-17 21:00:00,,,,1.43376164471571,0.0,,819.0,41.5,32.82,0.01403748143986518,0.0,0.0,
2021-10-17 22:00:00,,,,1.4415469689321274,0.0,,819.0,41.5,32.82857142857143,0.013569680049073286,0.0,0.0,
2021-10-17 23:00:00,,,,1.4506906521040779,0.0,,819.0,41.5,32.88,0.013868935350535742,0.0,0.0,
2021-10-18 00:00:00,,,,1.475242072415217,0.0,,819.0,41.5,32.885714285714286,0.013690070112880042,0.0,0.0,
2021-10-18 01:00:00,,,,1.488788949566334,0.0,,819.0,41.5,32.96,0.01374854528672902,0.0,0.0,
2021-10-18 02:00:00,,,,1.4412257353953473,0.0,,819.0,41.5,32.857142857142854,0.013552481468529472,0.0,0.0,
2021-10-18 03:00:00,,,,1.425168647606812,0.0,,819.0,41.5,32.92,0.01374854528672902,0.0,0.0,
2021-10-18 04:00:00,,,,1.4156532513422957,0.0,,819.0,41.5,32.8,0.013672871532336215,0.0,0.0,
2021-10-18 05:00:00,,,,1.422406039190492,0.0,,819.0,41.5,32.839999999999996,0.01348368714635422,0.0,0.0,
2021-10-18 06:00:00,,,,1.4232825478408542,0.0,,819.0,41.5,32.857142857142854,0.013758864435055302,0.0,0.0,
2021-10-18 07:00:00,,,,1.41387728878895,0.0,,819.0,41.5,32.9,0.01372446727396768,0.0,0.0,
2021-10-18 08:00:00,,,,1.4250378596668345,0.0,,819.0,41.5,32.94285714285714,0.013741665854511486,0.0,0.0,
2021-10-18 09:00:00,,,,1.424927722454224,0.0,,819.0,41.5,32.980000000000004,0.01374854528672902,0.0,0.0,
2021-10-18 10:00:00,,,,1.3957138268092328,0.0,,819.0,41.5,32.84285714285714,0.013466488565810371,0.0,0.0,
2021-10-18 11:00:00,,,,1.39595245743656,0.0,,819.0,41.5,32.86,0.0135799991973996,0.0,0.0,
2021-10-18 12:00:00,,,,1.39503694185673,0.0,,819.0,41.5,32.81428571428571,0.013466488565810371,0.0,0.0,
2021-10-18 13:00:00,,,,1.397462255059428,0.0,,819.0,41.5,33.0,0.013700389261206319,0.0,0.0,
2021-10-18 14:00:00,,,,1.3931554311412957,0.0,,819.0,41.5,33.0,0.013638474371248571,0.0,0.0,
2021-10-18 15:00:00,,,,1.397992290395118,0.0,,819.0,41.5,32.9,0.01367631124844498,0.0,0.0,
2021-10-18 16:00:00,,,,1.40664723968611,0.0,,819.0,41.5,32.91428571428571,0.013535282887985656,0.0,0.0,
2021-10-18 17:00:00,,,,1.409492451011886,0.0,,819.0,41.5,33.0,0.01403748143986518,0.0,0.0,
2021-10-18 18:00:00,,,,1.4076109402964543,0.0,,819.0,41.5,33.042857142857144,0.013552481468529472,0.0,0.0,
2021-10-18 19:00:00,,,,1.403453260520398,0.0,,819.0,41.5,32.9,0.013315141057024759,0.0,0.0,
2021-10-18 20:00:00,,,,1.4104217337432885,0.0,,819.0,41.5,32.92857142857143,0.013621275790704757,0.0,0.0,
2021-10-18 21:00:00,,,,1.41283327979441,0.0,,819.0,41.5,32.9,0.013652233235683639,0.0,0.0,
2021-10-18 22:00:00,,,,1.4397916571061455,0.0,,819.0,41.5,32.885714285714286,0.013672871532336187,0.0,0.0,
2021-10-18 23:00:00,,,,1.467169932540956,0.0,,819.0,41.5,32.92,0.013339219069786102,0.0,0.0,
2021-10-19 00:00:00,,,,1.4838006516451756,0.0,,819.0,41.5,32.9,0.013604077210160928,0.0,0.0,
2021-10-19 01:00:00,,,333.704528808594,1.439608095085128,0.0,,819.0,41.5,32.88,0.01379670131225168,0.0,0.0,
2021-10-19 02:00:00,,,,1.4183493185259988,0.0,,819.0,41.5,32.84285714285714,0.013552481468529472,0.0,0.0,
2021-10-19 03:00:00,,,,1.458849983938322,0.0,,819.0,41.5,32.9,0.013700389261206338,0.0,0.0,
2021-10-19 04:00:00,,,,1.4955142031113755,0.0,,819.0,41.5,32.91428571428572,0.013690070112880029,0.0,0.0,
2021-10-19 05:00:00,,,,1.457083199486026,0.0,,819.0,41.5,32.92,0.01353184317187688,0.0,0.0,
2021-10-19 06:00:00,,,,1.4273782754348114,0.0,,819.0,41.5,32.91428571428572,0.013948048821037328,0.0,0.0,
2021-10-19 07:00:00,,,,1.417667844522968,0.0,,819.0,41.5,32.9,0.013411453108070159,0.0,0.0,
2021-10-19 08:00:00,,,,1.42060942590978,0.0,,819.0,41.5,33.0,0.0135868786296171,0.0,0.0,
2021-10-19 09:00:00,,,,0.7022486347574686,0.0,,819.0,41.5,34.75,0.01377262329949036,0.0,0.0,
2021-10-19 10:00:00,,,,1.4616871644256804,0.0,,819.0,41.5,33.58571428571428,0.014274821851369884,0.0,0.0,
2021-10-19 11:00:00,,,,1.637969804047542,0.0,,819.0,41.5,33.06,0.013989325414342479,0.0,0.0,
2021-10-19 12:00:00,,,,1.6249139553026473,0.0,,819.0,41.5,33.128571428571426,0.014326417593001342,0.0,0.0,
2021-10-19 13:00:00,,,,1.537905557340186,0.0,,819.0,41.5,32.96,0.014157871503671898,0.0,0.0,
2021-10-19 14:00:00,,,,1.5567091918682028,0.0,,819.0,41.5,33.07142857142857,0.014068438884844058,0.0,0.0,
2021-10-19 15:00:00,,,,1.6363636363636338,0.0,,819.0,41.5,33.160000000000004,0.014350495605762658,0.0,0.0,
2021-10-19 16:00:00,,,,1.6397136432472144,0.0,,819.0,41.5,33.114285714285714,0.013982445982124957,0.0,0.0,
2021-10-19 17:00:00,,,,1.55269836170896,0.0,,819.0,41.5,32.92,0.01367631124844498,0.0,0.0,
2021-10-19 18:00:00,,,,1.5478523243540914,0.0,,819.0,41.5,33.01428571428571,0.013552481468529472,0.0,0.0,
2021-10-19 19:00:00,,,,1.543768069386444,0.0,,819.0,41.5,33.12,0.013628155222922262,0.0,0.0,
2021-10-19 20:00:00,,,,1.6369257950530027,0.0,,819.0,41.5,32.94285714285714,0.013965247401581128,0.0,0.0,
2021-10-19 21:00:00,,,,1.6852714423385797,0.0,,819.0,41.5,33.08,0.01394116938881978,0.0,0.0,
2021-10-19 22:00:00,,,,1.6346771602955343,0.0,,819.0,41.5,33.08571428571428,0.013690070112880042,0.0,0.0,
2021-10-19 23:00:00,,,,1.659669129457114,0.0,,819.0,41.5,33.0,0.0136522332356836,0.0,0.0,
2021-10-20 00:00:00,,,,1.10631109173512,0.0,,819.0,29.642857142857142,23.599999999999998,0.013982445982124957,0.0,0.0,
2021-10-20 01:00:00,,,,0.11352393189849042,0.0,,819.0,0.0,0.0,0.013989325414342502,0.0,0.0,
2021-10-20 02:00:00,,,,0.3181818181818183,0.0,,819.0,0.0,0.0,0.013758864435055302,0.0,0.0,
2021-10-20 03:00:00,,,,0.444057179569547,0.0,,819.0,0.0,0.0,0.013652233235683639,0.0,0.0,
2021-10-20 04:00:00,,,,0.5423913542288101,0.0,,819.0,0.0,0.0,0.013638474371248571,0.0,0.0,
2021-10-20 05:00:00,,,,0.620510761323482,0.0,,819.0,0.0,0.0,0.013507765159115559,0.0,0.0,
2021-10-20 06:00:00,,,,0.677837180487357,0.0,,819.0,0.0,0.0,0.0136728715323362,0.0,0.0,
2021-10-20 07:00:00,,,,0.7186797301638288,0.0,,819.0,0.0,0.0,0.01362815522292228,0.0,0.0,
2021-10-20 08:00:00,,,,0.7461910880638796,0.0,,819.0,0.0,0.0,0.013638474371248557,0.0,0.0,
2021-10-20 09:00:00,,,,0.7685351750722773,0.0,,819.0,0.0,0.0,0.013555921184638239,0.0,0.0,
2021-10-20 10:00:00,,,,0.7898329585608738,0.0,,819.0,0.0,0.0,0.013638474371248585,0.0,0.0,
2021-10-20 11:00:00,,,,0.8102312881464824,0.0,,819.0,0.0,0.0,0.01338737509530882,0.0,0.0,
2021-10-20 12:00:00,,,,0.9306776115521694,0.0,,819.0,16.6,13.1,0.013432091404722743,0.0,0.0,
2021-10-20 13:00:00,,,,2.002632967738976,0.0,,819.0,41.5,33.14,0.013893013363297079,0.0,0.0,
2021-10-20 14:00:00,,,,2.0688357578816956,0.0,,819.0,41.5,33.07142857142857,0.013586878629617116,0.0,0.0,
2021-10-20 15:00:00,,,,1.8851670414391262,0.0,,819.0,41.5,33.0,0.013796701312251719,0.0,0.0,
2021-10-20 16:00:00,,,,1.6161029782937901,0.0,,819.0,41.5,33.05714285714286,0.013414892824178916,0.0,0.0,
2021-10-20 17:00:00,,,,1.372486347574688,0.0,,819.0,41.5,32.88,0.01372446727396768,0.0,0.0,
2021-10-20 18:00:00,,,367.110534667969,1.2595796429718684,0.0,,819.0,41.5,33.07142857142857,0.013449289985266571,0.0,0.0,
2021-10-20 19:00:00,,,,1.26302601991648,0.0,,819.0,41.5,32.94,0.01338737509530884,0.0,0.0,
2021-10-20 20:00:00,,,,1.2671171584599157,0.0,,819.0,41.5,33.042857142857144,0.013776063015599128,0.0,0.0,
2021-10-20 21:00:00,,,,1.258849983938322,0.0,,819.0,41.5,32.88,0.013676311248445,0.0,0.0,
2021-10-20 22:00:00,,,,1.2564017254829987,0.0,,819.0,41.5,32.971428571428575,0.013707268693423856,0.0,0.0,
2021-10-20 23:00:00,,,,1.2569065210407981,0.0,,819.0,41.5,33.04,0.01382077932501306,0.0,0.0,
2021-10-21 00:00:00,,,,1.2562525813409215,0.0,,819.0,41.5,32.98571428571429,0.013690070112880029,0.0,0.0,
2021-10-21 01:00:00,,,,1.254657886283326,0.0,,819.0,41.5,32.88,0.01355592118463822,0.0,0.0,
2021-10-21 02:00:00,,,,1.2528681565784028,0.0,,819.0,41.5,33.01428571428572,0.013621275790704757,0.0,0.0,
2021-10-21 03:00:00,,,,1.2526180533247682,0.0,,819.0,41.5,33.019999999999996,0.01394116938881978,0.0,0.0,
2021-10-21 04:00:00,,,,1.2479578725161773,0.0,,819.0,41.5,32.885714285714286,0.013896453079405843,0.0,0.0,
2021-10-21 05:00:00,,,,1.249743013170576,0.0,,819.0,41.5,32.839999999999996,0.013844857337774399,0.0,0.0,
2021-10-21 06:00:00,,,,1.2471777339268513,0.0,,819.0,41.5,32.92857142857143,0.013879254498862015,0.0,0.0,
2021-10-21 07:00:00,,,,1.24849020237713,0.0,,819.0,41.5,32.980000000000004,0.01394116938881978,0.0,0.0,
2021-10-21 08:00:00,,,,1.246018998669174,0.0,,819.0,41.5,33.07142857142857,0.013879254498862029,0.0,0.0,
2021-10-21 09:00:00,,,,1.2468358496627079,0.0,,819.0,41.5,32.96,0.013700389261206319,0.0,0.0,
2021-10-21 10:00:00,,,,1.2434032398696715,0.0,,819.0,41.5,33.01428571428572,0.013621275790704757,0.0,0.0,
2021-10-21 11:00:00,,,,1.244779955027304,0.0,,819.0,41.5,32.9,0.013507765159115559,0.0,0.0,
2021-10-21 12:00:00,,,,1.2442522142168786,0.0,,819.0,41.5,33.028571428571425,0.013707268693423843,0.0,0.0,
2021-10-21 13:00:00,,,,1.244603276582074,0.0,,819.0,41.5,32.96,0.013652233235683639,0.0,0.0,
2021-10-21 14:00:00,,,,1.2434491303749255,0.0,,819.0,41.5,33.01428571428572,0.013758864435055288,0.0,0.0,
2021-10-21 15:00:00,,,,1.244747831673628,0.0,,819.0,41.5,33.1,0.01333921906978612,0.0,0.0,
2021-10-21 16:00:00,,,,1.2473842412004958,0.0,,819.0,41.5,32.957142857142856,0.01341489282417893,0.0,0.0,
2021-10-21 17:00:00,,,,1.26150016061677,0.0,,819.0,41.5,33.02,0.013435531120831502,0.0,0.0,
2021-10-21 18:00:00,,,,1.2459960534165486,0.0,,819.0,41.5,32.971428571428575,0.013414892824178943,0.0,0.0,
2021-10-21 19:00:00,,,,1.25443302280758,0.0,,819.0,41.5,32.96,0.01345960913359286,0.0,0.0,
2021-10-21 20:00:00,,,,1.2563673076040556,0.0,,819.0,41.5,32.971428571428575,0.013277304179828373,0.0,0.0,
2021-10-21 21:00:00,,,,1.253678123996144,0.0,,819.0,41.5,33.040000000000006,0.01367631124844498,0.0,0.0,
2021-10-21 22:00:00,,,,1.25156027717865,0.0,,819.0,41.5,32.871428571428574,0.013518084307441844,0.0,0.0,
2021-10-21 23:00:00,,,,1.2494699646643102,0.0,,819.0,41.5,33.040000000000006,0.0137967013122517,0.0,0.0,
2021-10-22 00:00:00,,,,1.2510784268734816,0.0,,819.0,41.5,32.92857142857143,0.013483687146354215,0.0,0.0,
2021-10-22 01:00:00,,,,1.251959524574364,0.0,,819.0,41.5,32.760000000000005,0.01360407721016094,0.0,0.0,
2021-10-22 02:00:00,,,,1.25517415446744,0.0,,819.0,41.5,32.885714285714286,0.013604077210160928,0.0,0.0,
2021-10-22 03:00:00,,,,1.249807259877932,0.0,,819.0,41.5,32.9,0.013531843171876879,0.0,0.0,
2021-10-22 04:00:00,,,,1.2479578725161757,0.0,,819.0,41.5,33.042857142857144,0.0135696800490733,0.0,0.0,
2021-10-22 05:00:00,,,,1.2459042724060398,0.0,,819.0,41.5,32.88,0.01350776515911554,0.0,0.0,
2021-10-22 06:00:00,,,,1.2465696847322272,0.0,,819.0,41.5,32.971428571428575,0.013535282887985656,0.0,0.0,
2021-10-22 07:00:00,,,,1.2419852232573079,0.0,,819.0,41.5,33.02,0.01362815522292228,0.0,0.0,
2021-10-22 08:00:00,,,,1.2976343444541314,0.0,,819.0,41.5,33.01428571428571,0.013449289985266557,0.0,0.0,
2021-10-22 09:00:00,,,,1.318743976871188,0.0,,819.0,41.5,33.0,0.013459609133592839,0.0,0.0,
2021-10-22 10:00:00,,,342.188354492188,1.3216236060759028,0.0,,819.0,41.5,32.91428571428572,0.013655672951792387,0.0,0.0,
2021-10-22 11:00:00,,,,1.238050112431738,0.0,,819.0,41.5,32.92,0.01360407721016094,0.0,0.0,
2021-10-22 12:00:00,,,,1.24387361754853,0.0,,819.0,41.5,33.028571428571425,0.013879254498862043,0.0,0.0,
2021-10-22 13:00:00,,,,1.2418567298425942,0.0,,819.0,41.5,33.019999999999996,0.01345960913359286,0.0,0.0,
2021-10-22 14:00:00,,,,1.2411316598595772,0.0,,819.0,41.5,33.05714285714286,0.013397694243635128,0.0,0.0,
2021-10-22 15:00:00,,,,1.2391101831031182,0.0,,819.0,41.5,33.04,0.01362815522292228,0.0,0.0,
2021-10-22 16:00:00,,,,1.23826350328117,0.0,,819.0,41.5,33.01428571428572,0.0135696800490733,0.0,0.0,
2021-10-22 17:00:00,,,,1.240298747189206,0.0,,819.0,41.5,32.980000000000004,0.013579999197399582,0.0,0.0,
2021-10-22 18:00:00,,,,1.2407415905649113,0.0,,819.0,41.5,32.971428571428575,0.013535282887985643,0.0,0.0,
2021-10-22 19:00:00,,,,1.242595566977192,0.0,,819.0,41.5,32.96,0.01386893535053576,0.0,0.0,
2021-10-22 20:00:00,,,,1.2426231012803457,0.0,,819.0,41.5,32.9,0.013500885726898029,0.0,0.0,
