time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-08-14 17:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.739999999999995,1.35960591133005,0.0,0.0,
2021-08-14 18:00:00,,,,1.3722730471498943,0.0,,905.0,51.5,41.65714285714286,1.4313863476425044,0.0,0.0,
2021-08-14 19:00:00,,,,1.400985221674874,0.0,,905.0,51.5,41.5,1.47783251231527,0.0,0.0,
2021-08-14 20:00:00,,,,1.3891625615763528,0.0,,905.0,51.5,41.542857142857144,1.4609429978888113,0.0,0.0,
2021-08-14 21:00:00,,,407.680084228516,1.406896551724138,0.0,,905.0,51.5,41.620000000000005,1.4600985221674878,0.0,0.0,
2021-08-14 22:00:00,,,,1.3300492610837458,0.0,,905.0,51.5,41.642857142857146,1.3849401829697414,0.0,0.0,
2021-08-14 23:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-15 00:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-15 01:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-15 02:00:00,,,,1.36805066854328,0.0,,905.0,51.5,41.614285714285714,1.4144968332160457,0.0,0.0,
2021-08-15 03:00:00,,,,1.4128078817734,0.0,,905.0,51.5,41.58,1.466009852216748,0.0,0.0,
2021-08-15 04:00:00,,,,1.4060520760028141,0.0,,905.0,51.5,41.67142857142858,1.4609429978888098,0.0,0.0,
2021-08-15 05:00:00,,,408.813049316406,1.37142857142857,0.0,,905.0,51.5,41.64,1.454187192118226,0.0,0.0,
2021-08-15 06:00:00,,,,1.32582688247713,0.0,,905.0,51.5,41.57142857142857,1.39338494018297,0.0,0.0,
2021-08-15 07:00:00,,,,1.2886699507389179,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-15 08:00:00,,,,1.28360309641098,0.0,,905.0,51.5,41.68571428571429,1.35116115411682,0.0,0.0,
2021-08-15 09:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.68,1.35960591133005,0.0,0.0,
2021-08-15 10:00:00,,,,1.3258268824771302,0.0,,905.0,51.5,41.65714285714286,1.3933849401829714,0.0,0.0,
2021-08-15 11:00:00,,,,1.377339901477832,0.0,,905.0,51.5,41.64,1.46009852216749,0.0,0.0,
2021-08-15 12:00:00,,,,1.380717804363123,0.0,,905.0,51.5,41.714285714285715,1.4567206192821958,0.0,0.0,
2021-08-15 13:00:00,,,407.977233886719,1.40689655172414,0.0,,905.0,51.5,41.760000000000005,1.47783251231527,0.0,0.0,
2021-08-15 14:00:00,,,,1.3258268824771287,0.0,,905.0,51.5,41.714285714285715,1.3976073187895857,0.0,0.0,
2021-08-15 15:00:00,,,,1.265024630541874,0.0,,905.0,51.5,41.72,1.35960591133005,0.0,0.0,
2021-08-15 16:00:00,,,,1.29204785362421,0.0,,905.0,51.5,41.75714285714286,1.35960591133005,0.0,0.0,
2021-08-15 17:00:00,,,,1.2886699507389179,0.0,,905.0,51.5,41.78,1.35960591133005,0.0,0.0,
2021-08-15 18:00:00,,,,1.3722730471498958,0.0,,905.0,51.5,41.68571428571429,1.4018296973961986,0.0,0.0,
2021-08-15 19:00:00,,,,1.37733990147783,0.0,,905.0,51.5,41.760000000000005,1.47783251231527,0.0,0.0,
2021-08-15 20:00:00,,,,1.4144968332160457,0.0,,905.0,51.5,41.75714285714286,1.46938775510204,0.0,0.0,
2021-08-15 21:00:00,,,,1.4068965517241359,0.0,,905.0,51.5,41.8,1.489655172413792,0.0,0.0,
2021-08-15 22:00:00,,,406.664886474609,1.3807178043631243,0.0,,905.0,51.5,41.75714285714286,1.42716396903589,0.0,0.0,
2021-08-15 23:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.68,1.35960591133005,0.0,0.0,
2021-08-16 00:00:00,,,,1.3089373680506686,0.0,,905.0,51.5,41.7,1.35960591133005,0.0,0.0,
2021-08-16 01:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.720000000000006,1.35960591133005,0.0,0.0,
2021-08-16 02:00:00,,,,1.33427163969036,0.0,,905.0,51.5,41.728571428571435,1.39338494018297,0.0,0.0,
2021-08-16 03:00:00,,,,1.395073891625614,0.0,,905.0,51.5,41.760000000000005,1.47783251231527,0.0,0.0,
2021-08-16 04:00:00,,,,1.3976073187895857,0.0,,905.0,51.5,41.714285714285715,1.4693877551020413,0.0,0.0,
2021-08-16 05:00:00,,,,1.389162561576354,0.0,,905.0,51.5,41.720000000000006,1.448275862068964,0.0,0.0,
2021-08-16 06:00:00,,,408.2666015625,1.36805066854328,0.0,,905.0,51.5,41.728571428571435,1.41871921182266,0.0,0.0,
2021-08-16 07:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.760000000000005,1.35960591133005,0.0,0.0,
2021-08-16 08:00:00,,,,1.30893736805067,0.0,,905.0,51.5,41.75714285714286,1.35960591133005,0.0,0.0,
2021-08-16 09:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.739999999999995,1.35960591133005,0.0,0.0,
2021-08-16 10:00:00,,,,1.3469387755102045,0.0,,905.0,51.5,41.728571428571435,1.39338494018297,0.0,0.0,
2021-08-16 11:00:00,,,,1.406896551724138,0.0,,905.0,51.5,41.7,1.47783251231527,0.0,0.0,
2021-08-16 12:00:00,,,,1.3976073187895828,0.0,,905.0,51.5,41.7,1.45249824067558,0.0,0.0,
2021-08-16 13:00:00,,,,1.389162561576356,0.0,,905.0,51.5,41.64,1.454187192118226,0.0,0.0,
2021-08-16 14:00:00,,,405.766723632813,1.3342716396903587,0.0,,905.0,51.5,41.614285714285714,1.42716396903589,0.0,0.0,
2021-08-16 15:00:00,,,,1.324137931034484,0.0,,905.0,51.5,41.58,1.35960591133005,0.0,0.0,
2021-08-16 16:00:00,,,,1.2920478536242084,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-16 17:00:00,,,,1.276847290640396,0.0,,905.0,51.5,41.620000000000005,1.35960591133005,0.0,0.0,
2021-08-16 18:00:00,,,,1.32582688247713,0.0,,905.0,51.5,41.642857142857146,1.3849401829697388,0.0,0.0,
2021-08-16 19:00:00,,,,1.418719211822658,0.0,,905.0,51.5,41.6,1.4719211822660099,0.0,0.0,
2021-08-16 20:00:00,,,,1.4187192118226586,0.0,,905.0,51.5,41.55714285714286,1.46938775510204,0.0,0.0,
2021-08-16 21:00:00,,,,1.395073891625616,0.0,,905.0,51.5,41.519999999999996,1.46600985221675,0.0,0.0,
2021-08-16 22:00:00,,,407.587188720703,1.3933849401829714,0.0,,905.0,51.5,41.65714285714286,1.4356087262491215,0.0,0.0,
2021-08-16 23:00:00,,,,1.330049261083744,0.0,,905.0,51.5,41.660000000000004,1.35960591133005,0.0,0.0,
2021-08-17 00:00:00,,,,1.32582688247713,0.0,,905.0,51.5,41.614285714285714,1.35960591133005,0.0,0.0,
2021-08-17 01:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-17 02:00:00,,,,1.34271639690359,0.0,,905.0,51.5,41.642857142857146,1.3764954257565098,0.0,0.0,
2021-08-17 03:00:00,,,,1.400985221674876,0.0,,905.0,51.5,41.660000000000004,1.483743842364532,0.0,0.0,
2021-08-17 04:00:00,,,,1.4060520760028157,0.0,,905.0,51.5,41.67142857142858,1.4567206192821973,0.0,0.0,
2021-08-17 05:00:00,,,,1.4128078817734,0.0,,905.0,51.5,41.64,1.466009852216748,0.0,0.0,
2021-08-17 06:00:00,,,408.735778808594,1.3976073187895843,0.0,,905.0,51.5,41.642857142857146,1.4398311048557344,0.0,0.0,
2021-08-17 07:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.620000000000005,1.400985221674874,0.0,0.0,
2021-08-17 08:00:00,,,,1.3300492610837442,0.0,,905.0,51.5,41.65714285714286,1.35960591133005,0.0,0.0,
2021-08-17 09:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.6,1.35960591133005,0.0,0.0,
2021-08-17 10:00:00,,,,1.3159746657283615,0.0,,905.0,51.5,41.74285714285714,1.3764954257565098,0.0,0.0,
2021-08-17 11:00:00,,,,1.395073891625616,0.0,,905.0,51.5,41.7,1.4719211822660099,0.0,0.0,
2021-08-17 12:00:00,,,,1.3976073187895843,0.0,,905.0,51.5,41.642857142857146,1.4862772695285,0.0,0.0,
2021-08-17 13:00:00,,,,1.36551724137931,0.0,,905.0,51.5,41.720000000000006,1.454187192118226,0.0,0.0,
2021-08-17 14:00:00,,,405.673400878906,1.3342716396903587,0.0,,905.0,51.5,41.614285714285714,1.43560872624912,0.0,0.0,
2021-08-17 15:00:00,,,,1.2886699507389179,0.0,,905.0,51.5,41.58,1.35960591133005,0.0,0.0,
2021-08-17 16:00:00,,,,1.281491907107672,0.0,,905.0,51.5,41.58571428571429,0.616467276565799,0.0,0.0,
2021-08-17 17:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.64,0.0591133004926108,0.0,0.0,
2021-08-17 18:00:00,,,,1.3173821252638998,0.0,,905.0,51.5,41.67142857142858,0.0591133004926108,0.0,0.0,
2021-08-17 19:00:00,,,,1.395073891625614,0.0,,905.0,51.5,41.480000000000004,0.0591133004926108,0.0,0.0,
2021-08-17 20:00:00,,,,1.4018296973962001,0.0,,905.0,51.5,41.48571428571428,0.0591133004926108,0.0,0.0,
2021-08-17 21:00:00,,,,1.395073891625614,0.0,,905.0,51.5,41.44,0.0591133004926108,0.0,0.0,
2021-08-17 22:00:00,,,406.923553466797,1.4018296973962001,0.0,,905.0,51.5,41.41428571428571,0.0591133004926108,0.0,0.0,
2021-08-17 23:00:00,,,,1.324137931034484,0.0,,905.0,51.5,41.379999999999995,0.0591133004926108,0.0,0.0,
2021-08-18 00:00:00,,,,1.33427163969036,0.0,,905.0,51.5,41.41428571428571,0.0591133004926108,0.0,0.0,
2021-08-18 01:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.44,0.0591133004926108,0.0,0.0,
2021-08-18 02:00:00,,,,1.30893736805067,0.0,,905.0,51.5,41.51428571428572,0.0591133004926108,0.0,0.0,
2021-08-18 03:00:00,,,,1.383251231527094,0.0,,905.0,51.5,41.519999999999996,0.0591133004926108,0.0,0.0,
2021-08-18 04:00:00,,,,1.4398311048557344,0.0,,905.0,51.5,41.457142857142856,0.0591133004926108,0.0,0.0,
2021-08-18 05:00:00,,,,1.383251231527092,0.0,,905.0,51.5,41.54,0.0591133004926108,0.0,0.0,
2021-08-18 06:00:00,,,408.359375,1.39338494018297,0.0,,905.0,51.5,41.542857142857144,0.0591133004926108,0.0,0.0,
2021-08-18 07:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.5,0.0591133004926108,0.0,0.0,
2021-08-18 08:00:00,,,,1.27515833919775,0.0,,905.0,51.5,41.48571428571428,0.0591133004926108,0.0,0.0,
2021-08-18 09:00:00,,,,1.324137931034484,0.0,,905.0,51.5,41.519999999999996,0.0591133004926108,0.0,0.0,
2021-08-18 10:00:00,,,,1.30893736805067,0.0,,905.0,51.5,41.55714285714286,0.0591133004926108,0.0,0.0,
2021-08-18 11:00:00,,,,1.37733990147783,0.0,,905.0,51.5,41.56,0.0591133004926108,0.0,0.0,
2021-08-18 12:00:00,,,,1.39338494018297,0.0,,905.0,51.5,41.614285714285714,0.0591133004926108,0.0,0.0,
2021-08-18 13:00:00,,,,1.400985221674878,0.0,,905.0,51.5,41.64,0.0591133004926108,0.0,0.0,
2021-08-18 14:00:00,,,404.836059570313,1.4060520760028143,0.0,,905.0,51.5,41.65714285714286,0.0591133004926108,0.0,0.0,
2021-08-18 15:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.56,0.0591133004926108,0.0,0.0,
2021-08-18 16:00:00,,,,1.34271639690359,0.0,,905.0,51.5,41.57142857142857,0.0591133004926108,0.0,0.0,
2021-08-18 17:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.6,0.0591133004926108,0.0,0.0,
2021-08-18 18:00:00,,,,1.3300492610837442,0.0,,905.0,51.5,41.67142857142857,0.0591133004926108,0.0,0.0,
2021-08-18 19:00:00,,,,1.406896551724138,0.0,,905.0,51.5,41.64,0.0591133004926108,0.0,0.0,
2021-08-18 20:00:00,,,,1.43560872624912,0.0,,905.0,51.5,41.528571428571425,0.0591133004926108,0.0,0.0,
2021-08-18 21:00:00,,,,1.4423645320197038,0.0,,905.0,51.5,41.480000000000004,0.0591133004926108,0.0,0.0,
2021-08-18 22:00:00,,,406.304962158203,1.4313863476425044,0.0,,905.0,51.5,41.42857142857143,0.0591133004926108,0.0,0.0,
2021-08-18 23:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.42,0.0591133004926108,0.0,0.0,
2021-08-19 00:00:00,,,,1.3047149894440542,0.0,,905.0,51.5,41.457142857142856,0.0591133004926108,0.0,0.0,
2021-08-19 01:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.42,0.0591133004926108,0.0,0.0,
2021-08-19 02:00:00,,,,1.3173821252638998,0.0,,905.0,51.5,41.4,0.0591133004926108,0.0,0.0,
2021-08-19 03:00:00,,,,1.3714285714285719,0.0,,905.0,51.5,41.44,0.0591133004926108,0.0,0.0,
2021-08-19 04:00:00,,,,1.42716396903589,0.0,,905.0,51.5,41.4,0.0591133004926108,0.0,0.0,
2021-08-19 05:00:00,,,,1.395073891625616,0.0,,905.0,51.5,41.379999999999995,0.0591133004926108,0.0,0.0,
2021-08-19 06:00:00,,,408.617614746094,1.4398311048557344,0.0,,905.0,51.5,41.4,0.0591133004926108,0.0,0.0,
2021-08-19 07:00:00,,,,1.353694581280788,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-19 08:00:00,,,,1.3173821252638998,0.0,,905.0,51.5,41.34285714285714,0.0591133004926108,0.0,0.0,
2021-08-19 09:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-19 10:00:00,,,,1.3173821252638986,0.0,,905.0,51.5,41.4,0.0591133004926108,0.0,0.0,
2021-08-19 11:00:00,,,,1.377339901477834,0.0,,905.0,51.5,41.44,0.0591133004926108,0.0,0.0,
2021-08-19 12:00:00,,,,1.4187192118226586,0.0,,905.0,51.5,41.385714285714286,0.0591133004926108,0.0,0.0,
2021-08-19 13:00:00,,,,1.377339901477832,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-19 14:00:00,,,405.555267333984,1.4060520760028141,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-19 15:00:00,,,,1.324137931034484,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-19 16:00:00,,,,1.3089373680506686,0.0,,905.0,51.5,41.31428571428571,0.0591133004926108,0.0,0.0,
2021-08-19 17:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-19 18:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.357142857142854,0.0591133004926108,0.0,0.0,
2021-08-19 19:00:00,,,,1.383251231527094,0.0,,905.0,51.5,41.379999999999995,0.0591133004926108,0.0,0.0,
2021-08-19 20:00:00,,,,1.3764954257565098,0.0,,905.0,51.5,41.34285714285714,0.0591133004926108,0.0,0.0,
2021-08-19 21:00:00,,,,1.412807881773398,0.0,,905.0,51.5,41.4,0.0591133004926108,0.0,0.0,
2021-08-19 22:00:00,,,405.414764404297,1.4144968332160441,0.0,,905.0,51.5,41.34285714285714,0.0591133004926108,0.0,0.0,
2021-08-19 23:00:00,,,,1.377339901477832,0.0,,905.0,51.5,41.379999999999995,0.0591133004926108,0.0,0.0,
2021-08-20 00:00:00,,,,1.35116115411682,0.0,,905.0,51.5,41.357142857142854,0.0591133004926108,0.0,0.0,
2021-08-20 01:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.36,0.0591133004926108,0.0,0.0,
2021-08-20 02:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.34285714285714,0.0591133004926108,0.0,0.0,
2021-08-20 03:00:00,,,409.180541992188,1.347783251231528,0.0,,905.0,51.5,41.339999999999996,0.0591133004926108,0.0,0.0,
2021-08-20 04:00:00,,,,1.3469387755102045,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-20 05:00:00,,,,1.276847290640396,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-20 06:00:00,,,,1.29204785362421,0.0,,905.0,51.5,41.285714285714285,0.0591133004926108,0.0,0.0,
2021-08-20 07:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-20 08:00:00,,,,1.33427163969036,0.0,,905.0,51.5,41.24285714285714,0.0591133004926108,0.0,0.0,
2021-08-20 09:00:00,,,,1.395073891625614,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-20 10:00:00,,,,1.4018296973961986,0.0,,905.0,51.5,41.228571428571435,0.0591133004926108,0.0,0.0,
2021-08-20 11:00:00,,,,1.4128078817734,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-20 12:00:00,,,405.352691650391,1.3469387755102045,0.0,,905.0,51.5,41.285714285714285,0.0591133004926108,0.0,0.0,
2021-08-20 13:00:00,,,,1.3477832512315282,0.0,,905.0,51.5,41.279999999999994,0.0591133004926108,0.0,0.0,
2021-08-20 14:00:00,,,,1.29204785362421,0.0,,905.0,51.5,41.31428571428571,0.0591133004926108,0.0,0.0,
2021-08-20 15:00:00,,,,1.30049261083744,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-20 16:00:00,,,,1.3173821252638998,0.0,,905.0,51.5,41.24285714285714,0.0591133004926108,0.0,0.0,
2021-08-20 17:00:00,,,,1.424630541871922,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-20 18:00:00,,,,1.42716396903589,0.0,,905.0,51.5,41.271428571428565,0.0591133004926108,0.0,0.0,
2021-08-20 19:00:00,,,,1.4423645320197038,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-20 20:00:00,,,405.141876220703,1.3469387755102045,0.0,,905.0,51.5,41.214285714285715,0.0591133004926108,0.0,0.0,
2021-08-20 21:00:00,,,,1.2886699507389179,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-20 22:00:00,,,,1.29204785362421,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-20 23:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-21 00:00:00,,,,1.3638282899366645,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-21 01:00:00,,,,1.454187192118226,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-21 02:00:00,,,,1.4144968332160441,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-21 03:00:00,,,,1.389162561576354,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-21 04:00:00,,,405.134216308594,1.3764954257565087,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-21 05:00:00,,,,1.3477832512315282,0.0,,905.0,51.5,41.279999999999994,0.0591133004926108,0.0,0.0,
2021-08-21 06:00:00,,,,1.33427163969036,0.0,,905.0,51.5,41.285714285714285,0.0591133004926108,0.0,0.0,
2021-08-21 07:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-21 08:00:00,,,,1.3638282899366645,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-21 09:00:00,,,,1.377339901477832,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-21 10:00:00,,,,1.4144968332160441,0.0,,905.0,51.5,41.271428571428565,0.0591133004926108,0.0,0.0,
2021-08-21 11:00:00,,,,1.400985221674876,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-21 12:00:00,,,405.204681396484,1.4229415904292757,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-21 13:00:00,,,,1.3477832512315282,0.0,,905.0,51.5,41.279999999999994,0.0591133004926108,0.0,0.0,
2021-08-21 14:00:00,,,,1.3469387755102045,0.0,,905.0,51.5,41.31428571428571,0.0591133004926108,0.0,0.0,
2021-08-21 15:00:00,,,,1.324137931034484,0.0,,905.0,51.5,41.279999999999994,0.0591133004926108,0.0,0.0,
2021-08-21 16:00:00,,,,1.34271639690359,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-21 17:00:00,,,,1.442364532019706,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-21 18:00:00,,,,1.4229415904292744,0.0,,905.0,51.5,41.271428571428565,0.0591133004926108,0.0,0.0,
2021-08-21 19:00:00,,,,1.454187192118226,0.0,,905.0,51.5,41.3,0.0591133004926108,0.0,0.0,
2021-08-21 20:00:00,,,404.657928466797,1.42716396903589,0.0,,905.0,51.5,41.18571428571429,0.0591133004926108,0.0,0.0,
2021-08-21 21:00:00,,,,1.330049261083744,0.0,,905.0,51.5,41.120000000000005,0.0591133004926108,0.0,0.0,
2021-08-21 22:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.142857142857146,0.0591133004926108,0.0,0.0,
2021-08-21 23:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-22 00:00:00,,,,1.36805066854328,0.0,,905.0,51.5,41.18571428571429,0.0591133004926108,0.0,0.0,
2021-08-22 01:00:00,,,,1.454187192118228,0.0,,905.0,51.5,41.18,0.0591133004926108,0.0,0.0,
2021-08-22 02:00:00,,,,1.414496833216043,0.0,,905.0,51.5,41.17142857142858,0.0591133004926108,0.0,0.0,
2021-08-22 03:00:00,,,,1.4068965517241379,0.0,,905.0,51.5,41.1,0.0591133004926108,0.0,0.0,
2021-08-22 04:00:00,,,407.125,1.41871921182266,0.0,,905.0,51.5,41.18571428571429,0.0591133004926108,0.0,0.0,
2021-08-22 05:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-22 06:00:00,,,,1.35116115411682,0.0,,905.0,51.5,41.17142857142858,0.0591133004926108,0.0,0.0,
2021-08-22 07:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.160000000000004,0.0591133004926108,0.0,0.0,
2021-08-22 08:00:00,,,,1.35116115411682,0.0,,905.0,51.5,41.12857142857143,0.0591133004926108,0.0,0.0,
2021-08-22 09:00:00,,,,1.400985221674878,0.0,,905.0,51.5,41.120000000000005,0.0591133004926108,0.0,0.0,
2021-08-22 10:00:00,,,,1.4229415904292757,0.0,,905.0,51.5,41.114285714285714,0.0591133004926108,0.0,0.0,
2021-08-22 11:00:00,,,,1.389162561576354,0.0,,905.0,51.5,41.160000000000004,0.0591133004926108,0.0,0.0,
2021-08-22 12:00:00,,,405.836090087891,1.4060520760028157,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-22 13:00:00,,,,1.312315270935962,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-22 14:00:00,,,,1.34271639690359,0.0,,905.0,51.5,41.24285714285714,0.0591133004926108,0.0,0.0,
2021-08-22 15:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-22 16:00:00,,,,1.35116115411682,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-22 17:00:00,,,411.562774658203,1.406896551724138,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-22 18:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-22 19:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-22 20:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.228571428571435,0.0591133004926108,0.0,0.0,
2021-08-22 21:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-22 22:00:00,,,,1.4102744546094301,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-22 23:00:00,,,,1.4600985221674878,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-23 00:00:00,,,,1.44405348346235,0.0,,905.0,51.5,41.214285714285715,0.0591133004926108,0.0,0.0,
2021-08-23 01:00:00,,,404.650115966797,1.448275862068964,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-23 02:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-23 03:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-23 04:00:00,,,,1.35116115411682,0.0,,905.0,51.5,41.228571428571435,0.0591133004926108,0.0,0.0,
2021-08-23 05:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.279999999999994,0.0591133004926108,0.0,0.0,
2021-08-23 06:00:00,,,,1.4313863476425044,0.0,,905.0,51.5,41.24285714285714,0.0591133004926108,0.0,0.0,
2021-08-23 07:00:00,,,,1.430541871921182,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-23 08:00:00,,,,1.44405348346235,0.0,,905.0,51.5,41.199999999999996,0.0591133004926108,0.0,0.0,
2021-08-23 09:00:00,,,405.90625,1.4423645320197038,0.0,,905.0,51.5,41.18,0.0591133004926108,0.0,0.0,
2021-08-23 10:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.228571428571435,0.0591133004926108,0.0,0.0,
2021-08-23 11:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-23 12:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.2,0.0591133004926108,0.0,0.0,
2021-08-23 13:00:00,,,,1.3477832512315282,0.0,,905.0,51.5,41.220000000000006,0.0591133004926108,0.0,0.0,
2021-08-23 14:00:00,,,,1.39338494018297,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-23 15:00:00,,,,1.436453201970446,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-23 16:00:00,,,,1.4398311048557357,0.0,,905.0,51.5,41.25714285714286,0.0591133004926108,0.0,0.0,
2021-08-23 17:00:00,,,403.820465087891,1.4246305418719198,0.0,,905.0,51.5,41.32,0.0591133004926108,0.0,0.0,
2021-08-23 18:00:00,,,,1.36805066854328,0.0,,905.0,51.5,41.32857142857143,0.0591133004926108,0.0,0.0,
2021-08-23 19:00:00,,,,1.3359605911330061,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
2021-08-23 20:00:00,,,,1.33427163969036,0.0,,905.0,51.5,41.24285714285714,0.0591133004926108,0.0,0.0,
2021-08-23 21:00:00,,,,1.35960591133005,0.0,,905.0,51.5,41.239999999999995,0.0591133004926108,0.0,0.0,
2021-08-23 22:00:00,,,,1.42716396903589,0.0,,905.0,51.5,41.228571428571435,0.0591133004926108,0.0,0.0,
2021-08-23 23:00:00,,,,1.46009852216749,0.0,,905.0,51.5,41.260000000000005,0.0591133004926108,0.0,0.0,
