time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-06-15 09:00:00,,,86.2697143554688,1.8891744298104718,28.0,,680.0,210.02399999999997,22.119999999999997,1.77001953125,44.0,56.0,70.0
2021-06-15 10:00:00,,,,1.8074778578312158,28.0,,680.0,210.01571428571427,22.214285714285715,1.7913643973214286,43.57142857142857,56.0,70.14285714285714
2021-06-15 11:00:00,,,,1.794763893350466,28.0,,680.0,210.002,22.1,1.7916748046875,43.0,56.0,70.2
2021-06-15 12:00:00,,,,1.7982768115276957,28.0,,680.0,209.9742857142857,22.2,1.8048967633928572,43.142857142857146,56.0,70.42857142857143
2021-06-15 13:00:00,,,,1.7956472855766161,28.0,,680.0,209.98000000000002,22.18,1.8039306640625,43.0,56.0,70.2
2021-06-15 14:00:00,,,,1.81974209536047,28.0,,680.0,209.97857142857143,22.2,1.7947300502232142,43.0,56.0,70.14285714285714
2021-06-15 15:00:00,,,,1.827626084163186,28.0,,680.0,209.94,22.22,1.7942138671875,43.0,56.0,70.6
2021-06-15 16:00:00,,,,1.8185604148501686,28.0,,680.0,209.97714285714284,22.24285714285714,1.8085239955357142,43.0,56.0,70.71428571428571
2021-06-15 17:00:00,,,,1.8317378734339862,28.0,,680.0,209.988,22.16,1.806884765625,43.0,56.0,70.0
2021-06-15 18:00:00,,,,1.8015235647744485,28.0,,680.0,180.48857142857145,20.400000000000002,1.781494140625,43.42857142857143,55.0,63.57142857142857
2021-06-15 19:00:00,,,,1.808866045615162,28.0,,680.0,209.984,22.259999999999998,1.7270263671875,43.8,56.0,70.8
2021-06-15 20:00:00,,,,1.8009040429535115,28.0,,680.0,209.99428571428572,22.3,1.7172154017857142,43.142857142857146,56.0,70.71428571428571
2021-06-15 21:00:00,,,,1.812608416318664,28.0,,680.0,209.998,22.28,1.722265625,43.0,56.0,70.4
2021-06-15 22:00:00,,,,1.8704166857877114,28.0,,680.0,210.0,22.185714285714287,1.7175990513392858,43.142857142857146,56.285714285714285,70.28571428571429
2021-06-15 23:00:00,,,,1.87928043687761,28.0,,680.0,209.984,22.259999999999998,1.7203125,43.8,56.0,71.0
2021-06-16 00:00:00,,,,1.8391308338304828,28.0,,680.0,209.9742857142857,22.285714285714285,1.7117222377232142,43.0,56.0,70.71428571428571
2021-06-16 01:00:00,,,,1.8796177320912322,28.0,,680.0,210.006,22.18,1.7106201171875,43.0,56.4,70.8
2021-06-16 02:00:00,,,86.6233062744141,1.8174819879766857,28.0,,680.0,209.97857142857143,22.228571428571428,1.7120186941964286,43.0,56.0,70.42857142857143
2021-06-16 03:00:00,,,,1.7996787664632201,28.0,,680.0,210.004,22.22,1.707958984375,43.0,56.0,70.2
2021-06-16 04:00:00,,,,1.8295167729796684,28.0,,680.0,209.98428571428573,22.142857142857142,1.7050083705357142,43.0,56.0,70.14285714285714
2021-06-16 05:00:00,,,,1.8113877288788942,28.0,,680.0,209.96999999999997,22.259999999999998,1.7122314453125,43.0,56.0,70.4
2021-06-16 06:00:00,,,,1.7818250653939713,28.0,,680.0,210.00142857142856,22.214285714285715,1.7220807756696428,43.0,56.0,70.28571428571429
2021-06-16 07:00:00,,,,1.787487953742372,28.0,,680.0,209.996,22.16,1.7512939453125,43.0,56.0,70.4
2021-06-16 08:00:00,,,,1.76284934147125,28.0,,680.0,209.99714285714285,22.24285714285714,1.767822265625,43.0,56.0,70.28571428571429
2021-06-16 09:00:00,,,,1.802601991647928,28.0,,680.0,209.968,22.18,1.77607421875,43.0,56.0,70.4
2021-06-16 10:00:00,,,,1.8013400027534299,28.0,,680.0,209.97,22.285714285714285,1.7863595145089286,43.0,56.0,70.71428571428571
2021-06-16 11:00:00,,,,1.8131384516543563,28.0,,680.0,209.99,22.2,1.7952880859375,43.0,56.0,70.8
2021-06-16 12:00:00,,,,1.780471295488964,28.0,,680.0,210.02857142857144,22.285714285714285,1.80078125,43.0,56.0,70.85714285714286
2021-06-16 13:00:00,,,,1.7988274975907501,28.0,,680.0,210.01,22.28,1.8033203125,43.0,56.0,70.6
2021-06-16 14:00:00,,,,1.8392799779725557,28.0,,680.0,209.94428571428574,22.157142857142855,1.8063441685267858,43.0,56.0,70.57142857142857
2021-06-16 15:00:00,,,,1.869145518792162,28.0,,680.0,209.95999999999998,22.34,1.8077880859375,43.0,56.0,70.8
2021-06-16 16:00:00,,,,1.8771052269285486,28.0,,680.0,209.97571428571428,22.3,1.8058384486607142,43.0,56.0,70.28571428571429
2021-06-16 17:00:00,,,,1.876244779955026,28.0,,680.0,210.026,22.32,1.805615234375,43.0,56.2,70.4
2021-06-16 18:00:00,,,87.0432739257813,1.8036804185214084,28.0,,680.0,209.99857142857144,22.37142857142857,1.7995954241071428,43.142857142857146,56.0,70.71428571428571
2021-06-16 19:00:00,,,,1.7613395438483739,28.0,,680.0,209.996,22.28,1.76953125,43.0,56.0,70.4
2021-06-16 20:00:00,,,,1.77871598366298,28.0,,680.0,209.9742857142857,22.271428571428572,1.7335030691964286,43.0,56.0,70.57142857142857
2021-06-16 21:00:00,,,,1.777834885962094,28.0,,680.0,209.97199999999998,22.2,1.7064453125,43.0,56.0,70.2
2021-06-16 22:00:00,,,,1.79172594190262,28.0,,680.0,210.02142857142857,22.228571428571428,1.6945277622767858,43.0,56.0,70.28571428571429
2021-06-16 23:00:00,,,,1.783183424349502,28.0,,680.0,210.01799999999997,22.160000000000004,1.6870849609375,43.0,56.0,70.4
2021-06-17 00:00:00,,,,1.773174705153503,28.0,,680.0,209.99428571428572,22.214285714285715,1.6826171875,43.0,56.0,70.14285714285714
2021-06-17 01:00:00,,,,1.784950208801798,28.0,,680.0,209.99,22.2,1.6846923828125,43.0,56.0,70.4
2021-06-17 02:00:00,,,,1.7791519434628973,28.0,,680.0,209.97,22.25714285714286,1.6778041294642858,43.0,56.0,70.28571428571429
2021-06-17 03:00:00,,,,1.7770639254738179,28.0,,680.0,209.99200000000002,22.259999999999998,1.677001953125,43.0,56.0,70.0
2021-06-17 04:00:00,,,,1.7740695700059643,28.0,,680.0,209.9842857142857,22.214285714285715,1.6664341517857142,43.0,56.0,70.14285714285714
2021-06-17 05:00:00,,,,1.777176357211692,28.0,,680.0,209.996,22.119999999999997,1.66123046875,43.0,56.0,70.2
2021-06-17 06:00:00,,,,1.8116653664356857,28.0,,680.0,210.0,22.185714285714287,1.6771240234375,43.0,56.0,70.42857142857143
2021-06-17 07:00:00,,,,1.865868936716994,28.0,,680.0,209.996,22.3,1.677099609375,43.0,56.0,70.2
2021-06-17 08:00:00,,,,1.864714790509843,28.0,,680.0,210.00428571428571,22.12857142857143,1.6895926339285714,43.0,56.0,70.0
2021-06-17 09:00:00,,,,1.865017667844524,28.0,,680.0,210.006,22.14,1.6920166015625,43.0,56.0,70.2
2021-06-17 10:00:00,,,86.047233581543,1.8095658758202915,28.0,,680.0,209.98857142857145,22.228571428571428,1.7098039899553572,43.0,56.0,70.0
2021-06-17 11:00:00,,,,1.77293607452618,28.0,,680.0,209.994,22.259999999999998,1.721923828125,43.0,56.0,70.8
2021-06-17 12:00:00,,,,1.7837868844935987,28.0,,680.0,209.99714285714285,22.25714285714286,1.7314976283482142,43.0,56.0,70.14285714285714
2021-06-17 13:00:00,,,,1.7631063283006738,28.0,,680.0,209.96599999999998,22.22,1.734619140625,43.0,56.0,70.4
2021-06-17 14:00:00,,,,1.7959937588912844,28.0,,680.0,209.98285714285717,22.228571428571428,1.7348284040178572,43.0,56.0,70.57142857142857
2021-06-17 15:00:00,,,,1.788965628011566,28.0,,680.0,209.946,22.3,1.7314697265625,43.0,56.0,70.4
2021-06-17 16:00:00,,,,1.7907966591712172,28.0,,680.0,210.01714285714283,22.185714285714287,1.7284633091517858,43.0,56.0,70.42857142857143
2021-06-17 17:00:00,,,,1.783327979441052,28.0,,680.0,210.01799999999997,22.259999999999998,1.728271484375,43.0,56.0,70.4
2021-06-17 18:00:00,,,,1.775790463953007,28.0,,680.0,210.02142857142857,22.228571428571428,1.7254464285714286,43.0,56.0,70.28571428571429
2021-06-17 19:00:00,,,,1.785207195631224,28.0,,680.0,209.99,22.32,1.7236572265625,43.0,56.0,70.6
2021-06-17 20:00:00,,,,1.7823986967096512,28.0,,680.0,210.03285714285715,22.24285714285714,1.7105712890625,43.0,56.0,70.28571428571429
2021-06-17 21:00:00,,,,1.7911982010921939,28.0,,680.0,210.012,22.240000000000002,1.6817138671875,43.0,56.0,70.0
2021-06-17 22:00:00,,,,1.822598779312557,28.0,,680.0,210.01,22.24285714285714,1.66162109375,43.0,56.0,70.28571428571429
2021-06-17 23:00:00,,,,1.85806296177321,28.0,,680.0,209.998,22.160000000000004,1.6553466796875,43.0,56.0,70.0
2021-06-18 00:00:00,,,,1.8552957643063657,28.0,,680.0,209.98142857142858,22.25714285714286,1.6474958147321428,43.0,56.0,70.42857142857143
2021-06-18 01:00:00,,,,1.860472213299068,28.0,,680.0,210.0,22.16,1.6413330078125,43.0,56.0,70.2
2021-06-18 02:00:00,,,85.6840057373047,1.8143958514983243,28.0,,680.0,209.97,22.214285714285715,1.6367013113839286,43.0,56.0,70.57142857142857
2021-06-18 03:00:00,,,,1.76744298104722,28.0,,680.0,209.98600000000002,22.32,1.63388671875,43.0,56.0,70.6
2021-06-18 04:00:00,,,,1.7714767564590888,28.0,,680.0,209.99571428571429,22.157142857142855,1.6277378627232142,43.0,56.0,70.28571428571429
2021-06-18 05:00:00,,,,1.77007709604883,28.0,,680.0,209.984,22.240000000000002,1.6366943359375,43.0,56.0,70.4
2021-06-18 06:00:00,,,,1.7723142581799827,28.0,,680.0,209.97857142857143,22.185714285714287,1.6555698939732142,43.0,56.0,69.85714285714286
2021-06-18 07:00:00,,,,1.78080629617732,28.0,,680.0,209.97599999999997,22.259999999999998,1.6635498046875,43.0,56.0,70.6
2021-06-18 08:00:00,,,,1.77693772658437,28.0,,680.0,210.00714285714284,22.24285714285714,1.6751011439732142,43.0,56.0,70.57142857142857
2021-06-18 09:00:00,,,,1.77879858657244,28.0,,680.0,209.962,22.36,1.683935546875,43.0,56.0,70.6
2021-06-18 10:00:00,,,,1.78592079298793,28.0,,680.0,209.98857142857145,22.3,1.6954520089285714,43.0,56.0,70.57142857142857
2021-06-18 11:00:00,,,,1.7947478316736258,28.0,,680.0,209.998,22.240000000000002,1.7035400390625,43.0,56.0,70.2
2021-06-18 12:00:00,,,,1.7850029828828415,28.0,,680.0,209.97285714285712,22.25714285714286,1.7098911830357142,43.0,56.0,70.28571428571429
2021-06-18 13:00:00,,,,1.784307741728238,28.0,,680.0,209.97199999999998,22.22,1.705859375,43.0,56.0,70.6
2021-06-18 14:00:00,,,,1.803886925795053,28.0,,680.0,209.99428571428572,22.3,1.6825299944196428,43.0,56.0,70.42857142857143
2021-06-18 15:00:00,,,,1.8636203019595239,28.0,,680.0,209.978,22.28,1.674072265625,43.0,56.0,70.2
2021-06-18 16:00:00,,,,1.8659538341517112,28.0,,680.0,209.99571428571429,22.214285714285715,1.6740025111607142,43.0,56.0,70.42857142857143
2021-06-18 17:00:00,,,,1.86749116607774,28.0,,680.0,209.974,22.32,1.67607421875,43.0,56.0,70.6
2021-06-18 18:00:00,,,86.28125,1.8312950300582826,28.0,,680.0,210.00142857142856,22.214285714285715,1.6781877790178572,43.0,56.0,70.71428571428571
2021-06-18 19:00:00,,,,1.778123996145196,28.0,,680.0,209.98200000000003,22.34,1.6737548828125,43.0,56.0,70.8
2021-06-18 20:00:00,,,,1.7899247395713829,28.0,,680.0,210.0,22.3,1.6622837611607142,43.0,56.0,70.71428571428571
2021-06-18 21:00:00,,,,1.767539351108254,28.0,,680.0,209.99200000000002,22.24,1.6370361328125,43.0,56.0,70.2
2021-06-18 22:00:00,,,,1.780574549125787,28.0,,680.0,209.98428571428573,22.32857142857143,1.6135777064732142,43.0,56.0,70.85714285714286
2021-06-18 23:00:00,,,,1.772229360745262,28.0,,680.0,210.00799999999998,22.259999999999998,1.6024169921875,43.0,56.0,70.4
2021-06-19 00:00:00,,,,1.7738630627323213,28.0,,680.0,210.00285714285715,22.25714285714286,1.5884660993303572,43.0,56.0,70.28571428571429
2021-06-19 01:00:00,,,,1.774831352393188,28.0,,680.0,209.998,22.279999999999998,1.57861328125,43.0,56.0,70.4
2021-06-19 02:00:00,,,,1.7873548712771328,28.0,,680.0,210.0,22.32857142857143,1.5736432756696428,43.0,56.0,70.57142857142857
2021-06-19 03:00:00,,,,1.8127529714102137,28.0,,680.0,209.98600000000002,22.259999999999998,1.568994140625,43.0,56.0,70.4
2021-06-19 04:00:00,,,,1.7941237208021643,28.0,,680.0,209.99,22.2,1.5659354073660714,43.0,56.0,70.14285714285714
2021-06-19 05:00:00,,,,1.786765178284614,28.0,,680.0,210.01,22.3,1.5750732421875,43.0,56.0,70.4
2021-06-19 06:00:00,,,,1.7873319260245044,28.0,,680.0,209.99142857142857,22.228571428571428,1.6115025111607142,43.0,56.0,70.14285714285714
2021-06-19 07:00:00,,,,1.869932540957278,28.0,,680.0,209.95999999999998,22.240000000000002,1.6318603515625,43.0,56.0,70.2
2021-06-19 08:00:00,,,,1.8725850121609844,28.0,,680.0,209.99714285714285,22.271428571428572,1.65478515625,43.0,56.0,70.42857142857143
2021-06-19 09:00:00,,,,1.870831994860262,28.0,,680.0,209.97799999999998,22.28,1.669970703125,43.0,56.0,70.4
2021-06-19 10:00:00,,,85.5195999145508,1.8467830755816614,28.0,,680.0,209.99,22.271428571428572,1.6841343470982142,43.0,56.0,70.57142857142857
2021-06-19 11:00:00,,,,1.7742049469964658,28.0,,680.0,209.97600000000003,22.339999999999996,1.6959228515625,43.0,56.0,70.8
2021-06-19 12:00:00,,,,1.7991487311275314,28.0,,680.0,209.99571428571429,22.32857142857143,1.7015032087053572,43.0,56.0,70.85714285714286
2021-06-19 13:00:00,,,,1.8071795695470598,28.0,,680.0,210.0,22.240000000000002,1.707861328125,43.0,56.0,70.6
2021-06-19 14:00:00,,,,1.8195126428341972,28.0,,680.0,210.00857142857143,22.271428571428572,1.7090715680803572,43.0,56.0,70.71428571428571
2021-06-19 15:00:00,,,,1.791888853196274,28.0,,680.0,210.01399999999998,22.48,1.7093994140625,43.0,56.0,71.2
2021-06-19 16:00:00,,,,1.8110343719884372,28.0,,680.0,209.99142857142857,22.25714285714286,1.7080601283482142,43.0,56.0,71.0
2021-06-19 17:00:00,,,,1.814503694185674,28.0,,680.0,210.01,22.22,1.7118408203125,43.0,56.0,70.6
2021-06-19 18:00:00,,,,1.7900394658345185,28.0,,680.0,209.97142857142856,22.342857142857145,1.7125069754464286,43.0,56.0,71.0
2021-06-19 19:00:00,,,,1.823964021843882,28.0,,680.0,210.00799999999998,22.3,1.710400390625,43.0,56.0,70.6
2021-06-19 20:00:00,,,,1.7966821164701015,28.0,,680.0,209.98142857142855,22.285714285714285,1.6974051339285714,43.0,56.0,71.0
2021-06-19 21:00:00,,,,1.80664953421137,28.0,,680.0,210.002,22.28,1.6736328125,43.0,56.0,70.4
2021-06-19 22:00:00,,,,1.7967394796016698,28.0,,680.0,209.98142857142855,22.214285714285715,1.6395786830357142,43.0,56.0,70.42857142857143
2021-06-19 23:00:00,,,,1.887905557340186,28.0,,680.0,210.0,22.240000000000002,1.6308837890625,43.0,56.0,70.6
2021-06-20 00:00:00,,,,1.8655408196044243,28.0,,680.0,209.98714285714286,22.342857142857145,1.6444440569196428,43.0,56.0,71.0
2021-06-20 01:00:00,,,,1.8938323160938002,28.0,,680.0,209.99200000000002,22.32,1.6453369140625,43.0,56.0,70.8
2021-06-20 02:00:00,,,85.379020690918,1.8656899637465014,28.0,,680.0,209.98285714285717,22.285714285714285,1.6376429966517858,43.0,56.0,70.85714285714286
2021-06-20 03:00:00,,,,1.777979441053646,28.0,,680.0,209.994,22.34,1.632421875,43.0,56.0,71.2
2021-06-20 04:00:00,,,,1.7936533431233086,28.0,,680.0,209.97,22.342857142857145,1.6300571986607142,43.0,56.0,71.14285714285714
2021-06-20 05:00:00,,,,1.797928043687762,28.0,,680.0,210.01,22.259999999999998,1.6412109375,43.0,56.0,70.4
2021-06-20 06:00:00,,,,1.7990225322380815,28.0,,680.0,209.99285714285716,22.3,1.6676374162946428,43.0,56.0,70.85714285714286
2021-06-20 07:00:00,,,,1.7973980083520722,28.0,,680.0,209.98000000000002,22.22,1.6846923828125,43.0,56.0,70.6
2021-06-20 08:00:00,,,,1.8156119498875671,28.0,,680.0,210.00428571428571,22.185714285714287,1.7001429966517858,43.0,56.0,70.14285714285714
2021-06-20 09:00:00,,,,1.796948281400578,28.0,,680.0,209.998,22.3,1.7148193359375,43.0,56.0,70.8
2021-06-20 10:00:00,,,,1.8172181175714743,28.0,,680.0,210.00285714285715,22.285714285714285,1.7278703962053572,43.0,56.0,71.28571428571429
2021-06-20 11:00:00,,,,1.806745904272404,28.0,,680.0,209.96999999999997,22.32,1.739697265625,43.0,56.0,71.0
2021-06-20 12:00:00,,,,1.8095085126887258,28.0,,680.0,210.00571428571428,22.285714285714285,1.7459019252232142,43.0,56.0,70.71428571428571
2021-06-20 13:00:00,,,,1.7838740764535799,28.0,,680.0,209.99200000000002,22.32,1.7498291015625,43.0,56.0,70.8
2021-06-20 14:00:00,,,,1.8033936028635686,28.0,,680.0,209.95714285714286,22.32857142857143,1.7485874720982142,43.0,56.0,70.85714285714286
2021-06-20 15:00:00,,,,1.8946675232894339,28.0,,680.0,210.0,22.380000000000003,1.7491455078125,43.0,56.0,71.2
2021-06-20 16:00:00,,,,1.8936258088201556,28.0,,680.0,209.99285714285716,22.385714285714283,1.7498779296875,43.0,56.0,71.57142857142857
2021-06-20 17:00:00,,,,1.8862993896562799,28.0,,680.0,210.00799999999998,22.32,1.7500244140625,43.0,56.0,71.0
2021-06-20 18:00:00,,,86.2755584716797,1.88177458583819,28.0,,680.0,209.95142857142855,22.285714285714285,1.7458147321428572,43.0,56.0,71.0
2021-06-20 19:00:00,,,,1.768952778670092,28.0,,680.0,209.998,22.34,1.7379150390625,43.0,56.0,70.6
2021-06-20 20:00:00,,,,1.8019136340691102,28.0,,680.0,209.9857142857143,22.271428571428572,1.7276088169642858,43.0,56.0,70.85714285714286
2021-06-20 21:00:00,,,,1.785705107613234,28.0,,680.0,209.948,22.240000000000002,1.7010498046875,43.0,56.0,71.0
2021-06-20 22:00:00,,,,1.7848997292460187,28.0,,680.0,209.98714285714286,22.357142857142858,1.6749093191964286,43.0,56.0,71.0
2021-06-20 23:00:00,,,,1.769306135560554,28.0,,680.0,209.97799999999998,22.2,1.6621337890625,43.0,56.0,70.6
2021-06-21 00:00:00,,,,1.7956266348492502,28.0,,680.0,210.00571428571428,22.271428571428572,1.6561104910714286,43.0,56.0,71.0
2021-06-21 01:00:00,,,,1.766720205589462,28.0,,680.0,209.974,22.3,1.653564453125,43.0,56.0,70.8
2021-06-21 02:00:00,,,,1.80978385572025,28.0,,680.0,209.97714285714284,22.228571428571428,1.64404296875,43.0,56.0,70.42857142857143
2021-06-21 03:00:00,,,,1.7972534532605198,28.0,,680.0,210.00799999999998,22.22,1.633251953125,43.0,56.0,70.6
2021-06-21 04:00:00,,,,1.80642237621036,28.0,,680.0,209.9742857142857,22.228571428571428,1.6309116908482142,43.0,56.0,70.71428571428571
2021-06-21 05:00:00,,,,1.7766302601991661,28.0,,680.0,209.978,22.34,1.6337646484375,43.0,56.0,71.0
2021-06-21 06:00:00,,,,1.7937795420127571,28.0,,680.0,209.96857142857144,22.25714285714286,1.6604352678571428,43.0,56.0,70.57142857142857
2021-06-21 07:00:00,,,,1.894249919691616,28.0,,680.0,209.99,22.28,1.6824462890625,43.0,56.0,70.8
2021-06-21 08:00:00,,,,1.8809370841172957,28.0,,680.0,209.98857142857145,22.24285714285714,1.6995152064732142,43.0,56.0,71.0
2021-06-21 09:00:00,,,,1.898650819145518,28.0,,680.0,210.016,22.28,1.7180419921875,43.0,56.0,70.8
2021-06-21 10:00:00,,,86.236572265625,1.88174016795925,28.0,,680.0,209.95714285714286,22.342857142857145,1.7338169642857142,43.0,56.0,71.0
2021-06-21 11:00:00,,,,1.8086411821394157,28.0,,680.0,209.96999999999997,22.44,1.7450927734375,43.0,56.0,70.8
2021-06-21 12:00:00,,,,1.791244091597447,28.0,,680.0,210.01,22.357142857142858,1.7562604631696428,43.0,56.0,70.28571428571429
2021-06-21 13:00:00,,,,1.809524574365564,28.0,,680.0,209.998,22.28,1.7657958984375,43.0,56.0,70.2
2021-06-21 14:00:00,,,,1.8015465100270744,28.0,,680.0,210.01142857142855,22.442857142857143,1.7639683314732142,43.0,56.0,71.0
2021-06-21 15:00:00,,,,1.8027947317699962,28.0,,680.0,209.998,22.32,1.75712890625,43.0,56.0,70.8
2021-06-21 16:00:00,,,,1.8063650130787927,28.0,,680.0,209.9857142857143,22.428571428571427,1.7478376116071428,43.0,56.0,70.85714285714286
2021-06-21 17:00:00,,,,1.7933665274654662,28.0,,680.0,209.978,22.5,1.7498779296875,43.0,56.0,70.8
2021-06-21 18:00:00,,,,1.8091184433940628,28.0,,680.0,209.97857142857143,22.414285714285715,1.7481166294642858,43.0,56.0,71.0
2021-06-21 19:00:00,,,,1.801943462897524,28.0,,680.0,210.048,22.339999999999996,1.744921875,43.0,56.0,70.4
2021-06-21 20:00:00,,,,1.8168280482768129,28.0,,680.0,210.01714285714283,22.3,1.7348981584821428,43.0,56.0,70.42857142857143
2021-06-21 21:00:00,,,,1.8070671378091858,28.0,,680.0,210.026,22.240000000000002,1.706494140625,43.0,56.0,70.6
2021-06-21 22:00:00,,,,1.7893052177504472,28.0,,680.0,209.98285714285717,22.32857142857143,1.6711077008928572,43.0,56.0,70.42857142857143
2021-06-21 23:00:00,,,,1.8595727593960798,28.0,,680.0,210.002,22.28,1.677099609375,43.0,56.0,70.8
2021-06-22 00:00:00,,,,1.8865816162635958,28.0,,680.0,209.98571428571427,22.24285714285714,1.7337472098214286,43.0,56.0,70.71428571428571
2021-06-22 01:00:00,,,,1.875907484741406,28.0,,680.0,210.006,22.22,1.7294921875,43.0,56.0,71.0
2021-06-22 02:00:00,,,,1.8759694369234985,28.0,,680.0,210.00285714285715,22.228571428571428,1.721923828125,43.0,56.0,70.42857142857143
2021-06-22 03:00:00,,,85.9104766845703,1.817025377449406,28.0,,680.0,209.984,22.48,1.7070556640625,43.0,56.0,70.8
2021-06-22 04:00:00,,,,1.78998210270295,28.0,,680.0,209.99857142857144,22.342857142857145,1.701171875,43.42857142857143,55.714285714285715,71.14285714285714
2021-06-22 05:00:00,,,,1.818936716993256,28.0,,680.0,210.016,22.34,1.717529296875,43.4,56.0,71.4
2021-06-22 06:00:00,,,,1.8104263227938142,28.0,,680.0,210.00285714285715,22.185714285714287,1.7552315848214286,43.0,56.0,70.57142857142857
2021-06-22 07:00:00,,,,1.820494699646644,28.0,,680.0,209.98600000000002,22.419999999999998,1.788525390625,43.0,56.0,71.6
2021-06-22 08:00:00,,,,1.8034624386214486,28.0,,680.0,210.02428571428572,22.17142857142857,1.7992466517857142,43.0,56.0,70.85714285714286
2021-06-22 09:00:00,,,,1.812993896562802,28.0,,680.0,210.044,22.419999999999998,1.818603515625,43.0,56.0,71.6
2021-06-22 10:00:00,,,,1.820384562434033,28.0,,680.0,209.96714285714285,22.32857142857143,1.8337053571428572,43.0,56.0,71.28571428571429
2021-06-22 11:00:00,,,,1.7896562801156441,28.0,,680.0,209.994,22.34,1.835498046875,43.0,56.0,71.4
2021-06-22 12:00:00,,,,1.7963953008122628,28.0,,680.0,209.9742857142857,22.271428571428572,1.7688162667410714,43.0,56.0,70.71428571428571
2021-06-22 13:00:00,,,,1.813395438483776,28.0,,680.0,209.96999999999997,22.3,1.7420654296875,43.0,56.0,70.8
2021-06-22 14:00:00,,,,1.832144004405487,28.0,,680.0,209.99,22.400000000000002,1.7449951171875,43.0,56.0,71.42857142857143
2021-06-22 15:00:00,,,,1.783183424349502,28.0,,680.0,209.94,22.18,1.74326171875,43.0,56.0,70.6
2021-06-22 16:00:00,,,,1.7997797255747814,28.0,,680.0,209.99857142857144,22.285714285714285,1.7400425502232142,43.0,56.0,71.14285714285714
2021-06-22 17:00:00,,,,1.8684709283649201,28.0,,680.0,210.0,22.28,1.737255859375,43.0,56.0,71.4
2021-06-22 18:00:00,,,,1.8441214262769015,28.0,,680.0,209.95714285714286,22.37142857142857,1.7367117745535714,43.0,56.0,71.0
2021-06-22 19:00:00,,,,1.84877931256023,28.0,,680.0,210.016,22.32,1.732177734375,43.0,56.0,71.8
2021-06-22 20:00:00,,,85.1758499145508,1.82139415354963,28.0,,680.0,209.96857142857144,22.214285714285715,1.7121930803571428,43.0,56.0,70.85714285714286
2021-06-22 21:00:00,,,,1.76337937680694,28.0,,680.0,209.95,22.16,1.676904296875,43.0,56.0,70.6
2021-06-22 22:00:00,,,,1.7848767839933914,28.0,,680.0,210.02285714285716,22.25714285714286,1.6556396484375,43.0,56.0,70.71428571428571
2021-06-22 23:00:00,,,,1.779938965628014,28.0,,680.0,210.00799999999998,22.1,1.638525390625,43.0,56.0,70.6
2021-06-23 00:00:00,,,,1.7841310632830072,28.0,,680.0,209.99,22.157142857142855,1.6337541852678572,43.0,56.0,70.42857142857143
2021-06-23 01:00:00,,,,1.794057179569546,28.0,,680.0,209.994,22.3,1.62421875,43.0,56.0,70.6
2021-06-23 02:00:00,,,,1.8198224037446658,28.0,,680.0,209.98857142857145,22.3,1.6285051618303572,43.0,56.0,70.57142857142857
2021-06-23 03:00:00,,,,1.7927401220687422,28.0,,680.0,209.97799999999998,22.5,1.6335693359375,43.0,56.0,71.4
2021-06-23 04:00:00,,,,1.7939516314074615,28.0,,680.0,210.00142857142856,22.32857142857143,1.6298304966517858,43.0,56.0,70.85714285714286
2021-06-23 05:00:00,,,,1.7992611628654038,28.0,,680.0,209.98600000000002,22.259999999999998,1.6409423828125,43.0,56.2,71.0
2021-06-23 06:00:00,,,,1.8254095727593957,28.0,,680.0,209.99,22.385714285714283,1.6695382254464286,43.0,56.0,71.0
2021-06-23 07:00:00,,,,1.80085126887247,28.0,,680.0,209.98600000000002,22.3,1.691552734375,43.0,56.0,70.4
2021-06-23 08:00:00,,,,1.811470331788353,28.0,,680.0,209.99428571428572,22.271428571428572,1.7047642299107142,43.0,56.0,71.0
2021-06-23 09:00:00,,,,1.885737230966912,28.0,,680.0,209.968,22.2,1.7395751953125,43.0,56.0,70.4
2021-06-23 10:00:00,,,,1.8756596760130329,28.0,,680.0,209.98714285714286,22.228571428571428,1.7825578962053572,43.0,56.0,70.42857142857143
2021-06-23 11:00:00,,,,1.8850465788628359,28.0,,680.0,209.998,22.259999999999998,1.791845703125,43.0,56.0,70.8
2021-06-23 12:00:00,,,85.2364501953125,1.8669978431462544,28.0,,680.0,209.98714285714286,22.271428571428572,1.7972586495535714,43.285714285714285,56.0,70.85714285714286
2021-06-23 13:00:00,,,,1.7823964021843879,28.0,,680.0,209.964,22.34,1.787451171875,43.0,56.0,71.0
2021-06-23 14:00:00,,,,1.7935041989812315,28.0,,680.0,210.01142857142855,22.214285714285715,1.7890799386160714,43.0,56.0,70.14285714285714
2021-06-23 15:00:00,,,,1.792932862190814,28.0,,680.0,209.988,22.22,1.7774169921875,43.0,56.0,70.8
2021-06-23 16:00:00,,,,1.7912326189711358,28.0,,680.0,209.99571428571429,22.285714285714285,1.775634765625,43.0,56.0,71.0
2021-06-23 17:00:00,,,,1.804400899453902,28.0,,680.0,209.994,22.240000000000002,1.7715087890625,43.0,56.0,70.8
2021-06-23 18:00:00,,,,1.81523335321922,28.0,,680.0,209.97571428571428,22.3,1.7690080915178572,43.0,56.0,71.14285714285714
2021-06-23 19:00:00,,,,1.8373112752971401,28.0,,680.0,209.96999999999997,22.22,1.7642578125,43.0,56.0,70.6
