time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-01-04 12:00:00,,,,0.7608531044926804,400.57142857142856,,802.0,49.5,30.014285714285712,0.6722328025331559,3.0,51.971428571428575,
2021-01-04 13:00:00,,,,0.7617410857693543,401.2,,802.0,49.5,29.96,0.673650819145519,3.0,51.96,
2021-01-04 14:00:00,,,,0.7613808453031068,402.0,,802.0,49.5,29.985714285714288,0.6745215914827221,3.0,52.01428571428572,
2021-01-04 15:00:00,,,,0.7614037905557342,402.0,,802.0,49.5,30.02,0.6758432380340509,3.0,51.98,
2021-01-04 16:00:00,,,,0.759705841861319,402.0,,802.0,49.5,29.957142857142856,0.6735062640539672,3.0,51.98571428571428,
2021-01-04 17:00:00,,,,0.7578220366206232,400.0,,802.0,49.5,29.939999999999998,0.6759155155798268,3.0,51.98,
2021-01-04 18:00:00,,,,0.7579161121563945,400.0,,802.0,49.5,30.0,0.670081685099353,3.0,52.01428571428572,
2021-01-04 19:00:00,,,,0.7578862833279795,400.0,,802.0,49.5,29.98,0.6712897526501769,3.0,52.06,
2021-01-04 20:00:00,,,,0.7585012160983892,400.0,,802.0,49.5,29.942857142857143,0.6729383690514433,3.0,52.0,
2021-01-04 21:00:00,,,,0.7586572438162544,400.0,,802.0,49.5,29.98,0.6736990041760359,3.0,51.98,
2021-01-04 22:00:00,,,,0.7581685099352944,400.57142857142856,,802.0,49.5,30.02857142857143,0.6747625166353083,3.0,51.971428571428575,
2021-01-04 23:00:00,,,,0.7583199486026341,402.0,,802.0,49.5,29.96,0.6694828140057822,3.0,51.94,
2021-01-05 00:00:00,,,,0.6744221620546709,401.7142857142857,,802.0,42.42857142857143,25.885714285714283,0.6710798035886375,3.1714285714285713,48.1,
2021-01-05 01:00:00,,,,0.7584484420173466,402.0,,802.0,49.5,30.139999999999997,0.6674590427240604,3.4,52.9,
2021-01-05 02:00:00,,,,0.7598320407507685,402.0,,802.0,49.5,30.12857142857143,0.6666915240236796,3.2285714285714286,52.15714285714286,
2021-01-05 03:00:00,,,,0.7593960809508512,402.0,,802.0,39.6,24.14,0.6582557018952778,3.16,51.839999999999996,
2021-01-05 04:00:00,,,,0.7583864898352533,402.0,,802.0,49.5,30.12857142857143,0.6640069294662932,3.1142857142857143,52.142857142857146,
2021-01-05 05:00:00,,,,0.7578541599743012,402.0,,802.0,49.5,30.1,0.6647847735303563,3.1,52.120000000000005,
2021-01-05 06:00:00,,,,0.7571130283144416,402.0,,802.0,49.5,30.114285714285717,0.6644199440135835,3.0714285714285716,52.142857142857146,
2021-01-05 07:00:00,,,,0.756729842595567,402.0,,802.0,49.5,30.139999999999997,0.6696755541278511,3.02,52.04,
2021-01-05 08:00:00,,,,0.7561722729567254,402.0,,802.0,49.5,30.099999999999998,0.6683607911523105,3.0,52.114285714285714,
2021-01-05 09:00:00,,,,0.7558625120462573,402.0,,802.0,49.5,30.139999999999997,0.6695550915515578,3.0,52.120000000000005,
2021-01-05 10:00:00,,,,0.7571359735670689,401.14285714285717,,802.0,49.5,30.085714285714285,0.6668636134183837,3.0,52.0,
2021-01-05 11:00:00,,,,0.7587214905236106,400.0,,802.0,49.5,30.04,0.6672181175714742,3.0,52.08,
2021-01-05 12:00:00,,,,0.7597517323665733,400.0,,802.0,49.5,30.12857142857143,0.6673454637235557,3.0,52.114285714285714,
2021-01-05 13:00:00,,,,0.7594282043045292,400.0,,802.0,49.5,30.119999999999997,0.6703983295856089,3.0,52.120000000000005,
2021-01-05 14:00:00,,,,0.7596025882244962,400.0,,802.0,49.5,30.12857142857143,0.6884436235142947,3.0,52.028571428571425,
2021-01-05 15:00:00,,,,0.7587214905236108,400.8,,802.0,49.5,30.160000000000004,0.712174751044009,3.0,52.160000000000004,
2021-01-05 16:00:00,,,,0.7573080629617734,402.0,,802.0,49.5,30.1,0.7094041117892707,3.0,52.114285714285714,
2021-01-05 17:00:00,,,197.472839355469,0.7547060713138453,401.2,,802.0,49.5,30.119999999999997,0.7056456794089306,3.0,52.160000000000004,
2021-01-05 18:00:00,,,,0.753969528704511,400.0,,802.0,49.5,30.142857142857142,0.6612879170299665,3.0,52.114285714285714,
2021-01-05 19:00:00,,,,0.7535978156119499,400.0,,802.0,49.5,30.080000000000002,0.6699405717956957,3.0,52.04,
2021-01-05 20:00:00,,,,0.7516979486944152,400.0,,802.0,49.5,30.12857142857143,0.672766279656739,3.0,52.08571428571429,
2021-01-05 21:00:00,,,,0.7504657886283328,400.0,,802.0,49.5,30.1,0.6721329906842273,3.0,52.120000000000005,
2021-01-05 22:00:00,,,,0.7499541094947456,400.2857142857143,,802.0,49.5,30.114285714285717,0.6739020696617869,3.0,52.142857142857146,
2021-01-05 23:00:00,,,,0.7488756826212656,402.0,,802.0,49.5,30.119999999999997,0.6720607131384516,3.0,52.1,
2021-01-06 00:00:00,,,,0.746294341700702,402.0,,802.0,49.5,30.057142857142857,0.6705807443439954,3.0,52.08571428571429,
2021-01-06 01:00:00,,,,0.7368615483456474,402.0,,802.0,49.5,30.1,0.6689527786700931,3.0,52.08,
2021-01-06 02:00:00,,,,0.7316667431508422,402.0,,802.0,49.5,30.057142857142857,0.6690147308521867,3.0,52.028571428571425,
2021-01-06 03:00:00,,,,0.7285094763893349,402.0,,802.0,49.5,30.060000000000002,0.6642788307099262,3.0,52.06,
2021-01-06 04:00:00,,,,0.7268138222201826,402.0,,802.0,49.5,30.071428571428573,0.6650222568950482,3.0,52.08571428571429,
2021-01-06 05:00:00,,,,0.7203983295856088,402.0,,802.0,49.5,30.060000000000002,0.6657966591712177,3.0,52.04,
2021-01-06 06:00:00,,,,0.7198155201688772,402.0,,802.0,49.5,30.085714285714285,0.668825432518012,3.0,52.08571428571429,
2021-01-06 07:00:00,,,,0.7177160295534856,402.0,,802.0,49.5,30.1,0.6674349502088016,3.0,52.08,
2021-01-06 08:00:00,,,,0.7145381120646138,402.0,,802.0,49.5,30.08571428571429,0.6688942682758936,3.0,52.028571428571425,
2021-01-06 09:00:00,,,,0.7123514294892386,402.0,,802.0,49.5,30.04,0.666543527144234,3.0,52.08,
2021-01-06 10:00:00,,,,0.7255403606993713,401.7142857142857,,802.0,49.5,30.12857142857143,0.6651255105318709,3.0,52.05714285714286,
2021-01-06 11:00:00,,,,0.726421458400257,400.0,,802.0,49.5,30.060000000000002,0.6633151300995825,3.0,52.04,
2021-01-06 12:00:00,,,,0.7477857831214724,400.0,,802.0,49.5,30.085714285714285,0.665658987655454,3.0,52.07142857142857,
2021-01-06 13:00:00,,,,0.748185030517186,400.0,,802.0,49.5,30.119999999999997,0.6668326373273368,3.0,52.04,
2021-01-06 14:00:00,,,,0.7455142031113764,400.57142857142856,,802.0,49.5,30.114285714285717,0.6664505988710935,3.0,52.08571428571429,
2021-01-06 15:00:00,,,,0.7359620944426596,401.2,,802.0,49.5,30.119999999999997,0.6616286540314807,3.0,52.08,
2021-01-06 16:00:00,,,,0.7297049240512138,402.0,,802.0,49.5,30.085714285714285,0.6612362902115552,3.0,52.08571428571429,
2021-01-06 17:00:00,,,,0.7227433344041118,400.4,,802.0,49.5,30.080000000000002,0.6589784773530356,3.0,52.04,
2021-01-06 18:00:00,,,,0.721043091184434,400.0,,802.0,49.5,30.099999999999998,0.6625785874902482,3.0,52.08571428571429,
2021-01-06 19:00:00,,,,0.7218760038548029,400.0,,802.0,49.5,30.080000000000002,0.6637487953742369,3.0,52.160000000000004,
2021-01-06 20:00:00,,,,0.7227180946262218,400.0,,802.0,49.5,30.1,0.674074159056491,3.0,52.028571428571425,
2021-01-06 21:00:00,,,,0.7212977834885962,400.0,,802.0,49.5,30.1,0.6778429168005142,3.0,52.06,
2021-01-06 22:00:00,,,,0.720538295626635,400.0,,802.0,49.5,30.1,0.6866194759304299,3.0,52.05714285714286,
2021-01-06 23:00:00,,,,0.7203340828782526,402.0,,802.0,49.5,30.080000000000002,0.6934789592033408,3.0,52.02,
2021-01-07 00:00:00,,,,0.7187600385480245,402.0,,802.0,49.5,30.042857142857144,0.7074422926896425,3.0,52.042857142857144,
2021-01-07 01:00:00,,,197.890686035156,0.7171056858336012,402.0,,802.0,49.5,30.119999999999997,0.7151381304208158,3.0,51.98,
2021-01-07 02:00:00,,,,0.7197696296636227,402.0,,802.0,49.5,30.071428571428573,0.6854664769859118,3.0,52.05714285714286,
2021-01-07 03:00:00,,,,0.7211692900738835,402.0,,802.0,49.5,30.080000000000002,0.6908528750401544,3.0,52.08,
2021-01-07 04:00:00,,,,0.7213872699738426,402.0,,802.0,49.5,30.085714285714285,0.6806135560552521,3.0,52.01428571428572,
2021-01-07 05:00:00,,,,0.7208319948602634,402.0,,802.0,49.5,30.119999999999997,0.6784693221972372,3.0,52.0,
2021-01-07 06:00:00,,,,0.7211922353265108,402.0,,802.0,49.5,30.071428571428573,0.6762596943692349,3.0,52.042857142857144,
2021-01-07 07:00:00,,,,0.7239318984902022,402.0,,802.0,49.5,30.080000000000002,0.6763491808544811,3.0,52.120000000000005,
2021-01-07 08:00:00,,,,0.7252305997889038,402.0,,802.0,49.5,30.071428571428573,0.6702537744940573,3.0,52.0,
2021-01-07 09:00:00,,,,0.7241085769354323,402.0,,802.0,49.5,30.1,0.6689286861548347,3.0,52.0,
2021-01-07 10:00:00,,,,0.72372768574182,402.0,,802.0,49.5,30.057142857142857,0.6742978752696069,3.0,52.028571428571425,
2021-01-07 11:00:00,,,,0.725618374558304,402.0,,802.0,49.5,30.1,0.6730003212335368,3.0,52.04,
2021-01-07 12:00:00,,,,0.7269400211096325,402.0,,802.0,49.5,30.057142857142857,0.6783936028635676,3.0,52.0,
2021-01-07 13:00:00,,,,0.7291519434628976,402.0,,802.0,49.5,30.1,0.6920575008030836,3.0,52.02,
2021-01-07 14:00:00,,,,0.728626497177734,402.0,,802.0,49.5,30.085714285714285,0.6951723188472306,3.0,52.01428571428572,
2021-01-07 15:00:00,,,,0.728236427883071,402.0,,802.0,49.5,30.119999999999997,0.6934307741728236,3.0,52.0,
2021-01-07 16:00:00,,,,0.7287297508145562,402.0,,802.0,49.5,30.099999999999998,0.6835907025836353,3.0,51.98571428571428,
2021-01-07 17:00:00,,,,0.7280758111146806,401.2,,802.0,49.5,30.04,0.6772165114037904,3.0,52.120000000000005,
2021-01-07 18:00:00,,,,0.7279955027304853,400.0,,802.0,49.5,30.02857142857143,0.673867651782846,3.0,52.01428571428572,
2021-01-07 19:00:00,,,,0.7287664632187598,400.0,,802.0,49.5,30.060000000000002,0.6682059106970768,3.0,52.0,
2021-01-07 20:00:00,,,,0.730117938598504,400.0,,802.0,49.5,30.071428571428573,0.6707012069202882,3.0,52.05714285714286,
2021-01-07 21:00:00,,,,0.73082235785416,400.4,,802.0,49.5,30.080000000000002,0.6672422100867328,3.0,52.08,
2021-01-07 22:00:00,,,,0.7311390023404157,401.42857142857144,,802.0,49.5,30.02857142857143,0.6693072828231836,3.0,52.028571428571425,
2021-01-07 23:00:00,,,,0.7320751686476068,402.0,,802.0,49.5,30.060000000000002,0.6698682942499197,3.0,52.02,
2021-01-08 00:00:00,,,,0.7328484236611447,402.0,,802.0,49.5,30.071428571428573,0.6671733743288514,3.0,52.08571428571429,
2021-01-08 01:00:00,,,,0.7331191776421458,402.0,,802.0,49.5,30.060000000000002,0.666591712174751,3.0,51.98,
2021-01-08 02:00:00,,,,0.7339497957872514,402.0,,802.0,49.5,30.042857142857144,0.6662440915974484,3.0,52.01428571428572,
2021-01-08 03:00:00,,,,0.7348538387407644,402.0,,802.0,49.5,30.060000000000002,0.6647847735303565,3.0,51.98,
2021-01-08 04:00:00,,,,0.7353035656922583,402.0,,802.0,49.5,30.071428571428573,0.6703226102519386,3.0,51.98571428571428,
2021-01-08 05:00:00,,,,0.7363636363636364,402.0,,802.0,49.5,30.060000000000002,0.6700369418567298,3.0,52.0,
2021-01-08 06:00:00,,,,0.7379078518654489,402.0,,802.0,49.5,30.042857142857144,0.6894417420035795,3.0,52.01428571428572,
2021-01-08 07:00:00,,,,0.7383552842916801,402.0,,802.0,49.5,30.119999999999997,0.705958882107292,3.0,51.96,
2021-01-08 08:00:00,,,,0.7388027167179111,402.0,,802.0,49.5,30.057142857142857,0.7105399017943187,3.0,52.042857142857144,
2021-01-08 09:00:00,,,197.305511474609,0.7398329585608734,402.0,,802.0,49.5,30.060000000000002,0.6820109219402506,2.96,52.02,
2021-01-08 10:00:00,,,,0.7408448442017346,402.0,,802.0,49.5,30.114285714285717,0.669031939791657,3.0,51.971428571428575,
2021-01-08 11:00:00,,,,0.743013170575008,402.0,,802.0,49.5,30.060000000000002,0.6762287182781882,3.0,52.04,
2021-01-08 12:00:00,,,,0.7448832086641273,401.14285714285717,,802.0,49.5,30.057142857142857,0.6746592629984859,3.0,52.028571428571425,
2021-01-08 13:00:00,,,,0.7477192418888532,400.0,,802.0,49.5,30.060000000000002,0.67842113716672,3.0,52.0,
2021-01-08 14:00:00,,,,0.7453994768482399,401.14285714285717,,802.0,49.5,30.071428571428573,0.6774987380111056,3.0,51.98571428571428,
2021-01-08 15:00:00,,,,0.7447478316736268,402.0,,802.0,49.5,30.1,0.6763491808544811,3.0,52.0,
2021-01-08 16:00:00,,,,0.7436671102748843,401.7142857142857,,802.0,49.5,30.08571428571429,0.6785140654398606,3.0,52.042857142857144,
2021-01-08 17:00:00,,,,0.743511082557019,400.4,,802.0,49.5,30.080000000000002,0.6787343398650818,3.0,52.02,
2021-01-08 18:00:00,,,,0.7430246432013216,400.0,,802.0,49.5,30.099999999999998,0.6788582442292691,3.0,52.1,
2021-01-08 19:00:00,,,,0.7419530999036298,400.0,,802.0,49.5,30.060000000000002,0.6800835207195632,3.0,52.04,
2021-01-08 20:00:00,,,,0.74133816713322,400.0,,802.0,49.5,30.08571428571429,0.6854492680464411,3.0,52.028571428571425,
2021-01-08 21:00:00,,,,0.7405878573723096,400.0,,802.0,49.5,30.060000000000002,0.68938323160938,3.0,51.98,
2021-01-08 22:00:00,,,,0.7404547749070717,400.0,,802.0,49.5,30.057142857142857,0.6931932908081316,3.0,52.07142857142857,
2021-01-08 23:00:00,,,,0.7414712495984579,401.6,,802.0,49.5,30.04,0.6804930934789593,3.0,51.98,
2021-01-09 00:00:00,,,,0.7410972419806342,402.0,,802.0,49.5,30.071428571428573,0.6856213574411454,3.0,52.01428571428572,
2021-01-09 01:00:00,,,,0.7411339543848378,402.0,,802.0,49.5,30.080000000000002,0.6779874718920655,3.0,52.02,
2021-01-09 02:00:00,,,,0.7411431324858885,402.0,,802.0,49.5,30.057142857142857,0.676139231792942,3.0,52.01428571428572,
2021-01-09 03:00:00,,,,0.741198201092194,402.0,,802.0,49.5,30.060000000000002,0.679023450048185,3.0,51.94,
2021-01-09 04:00:00,,,,0.7415332017805513,402.0,,802.0,49.5,30.02857142857143,0.6746420540590151,3.0,52.028571428571425,
2021-01-09 05:00:00,,,,0.7419049148731126,402.0,,802.0,49.5,30.04,0.6721570831994862,3.0,52.120000000000005,
2021-01-09 06:00:00,,,,0.7437818365380203,402.0,,802.0,49.5,30.071428571428573,0.6700128493414713,3.0,52.042857142857144,
2021-01-09 07:00:00,,,,0.7448923867651784,402.0,,802.0,49.5,30.060000000000002,0.6713379376806937,3.0,51.98,
2021-01-09 08:00:00,,,,0.746145197558625,402.0,,802.0,49.5,30.057142857142857,0.6671217475104402,3.0,51.98571428571428,
2021-01-09 09:00:00,,,,0.7472695149373594,402.0,,802.0,49.5,30.02,0.6690732412463862,3.0,52.06,
2021-01-09 10:00:00,,,,0.7507113028314442,402.0,,802.0,49.5,30.1,0.6672422100867331,3.0,52.01428571428572,
2021-01-09 11:00:00,,,,0.7545775778991324,402.0,,802.0,49.5,30.04,0.6697478316736267,3.0,52.04,
2021-01-09 12:00:00,,,,0.7563673076040567,401.7142857142857,,802.0,49.5,30.071428571428573,0.6671733743288514,3.0,52.05714285714286,
2021-01-09 13:00:00,,,,0.757548988114359,402.0,,802.0,49.5,30.080000000000002,0.671386122711211,3.0,51.96,
2021-01-09 14:00:00,,,,0.7762952595108071,402.0,,802.0,49.5,30.057142857142857,0.7100064246707357,3.0,52.05714285714286,
2021-01-09 15:00:00,,,,0.8125120462576294,402.0,,802.0,49.5,30.119999999999997,0.7209444265981368,3.0,51.96,
2021-01-09 16:00:00,,,,0.8098871093570736,402.0,,802.0,49.5,30.057142857142857,0.7220526823000322,3.0,52.028571428571425,
2021-01-09 17:00:00,,,197.930358886719,0.8086090587857372,402.0,,802.0,49.5,30.060000000000002,0.6835528429168006,3.0,52.04,
2021-01-09 18:00:00,,,,0.8091758065256299,401.14285714285717,,802.0,49.5,30.099999999999998,0.6717165343490432,3.0,51.98571428571428,
2021-01-09 19:00:00,,,,0.8088499839383232,402.0,,802.0,49.5,30.1,0.6731207838098296,3.0,51.98,
