time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-09-01 23:00:00,,,,1.251197531866526,29.0,,678.0,191.992,,-0.0589429244134124,87.0,52.0,64.2
2021-09-02 00:00:00,,,,1.0907920527957884,29.0,,678.0,192.0042857142857,,-0.05934306823322,87.0,52.0,64.42857142857143
2021-09-02 01:00:00,,,,1.0065600389705278,29.0,,678.0,191.996,,-0.059673621823496,86.2,52.0,64.6
2021-09-02 02:00:00,,,58.439998626709,0.9051949106345468,29.0,,678.0,192.00571428571428,,-0.059951982741623,86.0,52.0,64.57142857142857
2021-09-02 03:00:00,,,,0.8224730047901273,29.0,,678.0,192.004,,-0.0602338231712267,86.0,52.0,65.2
2021-09-02 04:00:00,,,,0.8609703197671047,29.0,,678.0,192.0042857142857,,-0.059951982741623,86.0,52.0,64.42857142857143
2021-09-02 05:00:00,,,,0.994333035641796,29.0,,678.0,192.008,,-0.0599659007875294,86.0,52.0,64.4
2021-09-02 06:00:00,,,114.791404724121,1.00888435263689,29.0,,678.0,191.97571428571428,,-0.0597606096104107,86.0,52.0,64.57142857142857
2021-09-02 07:00:00,,,,0.9578955914589592,29.0,,678.0,191.98,,-0.0604773889745879,86.0,52.0,64.8
2021-09-02 08:00:00,,,,0.9784560247741212,29.0,,678.0,191.98857142857145,,-0.0603695241188137,86.0,52.0,64.28571428571429
2021-09-02 09:00:00,,,,1.091832426727286,29.0,,678.0,191.964,,-0.0605748152959324,86.0,52.0,64.0
2021-09-02 10:00:00,,,56.877010345459,1.1198633711826858,29.0,,678.0,192.00571428571428,,-0.060282536331899,86.0,52.0,64.57142857142857
2021-09-02 11:00:00,,,,1.048185434764958,29.0,,678.0,191.972,,-0.06008768368921,86.0,52.0,64.6
2021-09-02 12:00:00,,,,1.0404435217295471,29.0,,678.0,191.9928571428572,,-0.0600563680859207,86.0,52.0,64.85714285714286
2021-09-02 13:00:00,,,,1.142128765121376,29.0,,678.0,192.008,,-0.0596249086628237,86.0,52.0,64.8
2021-09-02 14:00:00,,,53.967399597168,1.15464108839119,29.0,,678.0,191.98714285714289,,-0.0596910193808789,86.14285714285714,52.0,64.28571428571429
2021-09-02 15:00:00,,,,1.082162864333846,29.0,,678.0,191.982,,-0.0599171876268572,86.0,51.6,64.6
2021-09-02 16:00:00,,,,1.08940024820515,29.0,,678.0,191.9828571428571,,-0.0593082731184542,86.0,52.0,64.71428571428571
2021-09-02 17:00:00,,,,1.167605748152962,29.0,,678.0,191.992,,-0.059089063895429,86.0,52.2,64.0
2021-09-02 18:00:00,,,,1.18218142172839,29.0,,678.0,191.97714285714284,,-0.0588037439543488,86.0,52.0,64.42857142857143
2021-09-02 19:00:00,,,83.8391494750977,1.10461963140375,29.0,,678.0,192.012,,-0.0600146139482016,86.0,52.0,65.0
2021-09-02 20:00:00,,,,1.1271703452835216,29.0,,678.0,192.01,,-0.0601781509876013,86.0,52.0,64.57142857142857
2021-09-02 21:00:00,,,,1.178347000081188,29.0,,678.0,191.984,,-0.0603312494925712,86.0,52.0,64.2
2021-09-02 22:00:00,,,,1.0864600610074358,29.0,,678.0,191.9842857142857,,-0.0603173314466648,86.0,52.0,64.28571428571429
2021-09-02 23:00:00,,,56.7258453369141,0.8958837379231953,29.0,,678.0,191.998,,-0.060696598197613,86.0,52.0,64.4
2021-09-03 00:00:00,,,,0.7979737644834665,29.0,,678.0,191.98428571428573,,-0.0608392581681531,86.0,52.0,64.28571428571429
2021-09-03 01:00:00,,,,0.8528943736299425,29.0,,678.0,192.028,,-0.0606235284566046,86.0,52.0,64.8
2021-09-03 02:00:00,,,,0.883674132151846,29.0,,678.0,191.96714285714285,,-0.0605261021352602,86.0,52.0,64.71428571428571
2021-09-03 03:00:00,,,53.8348083496094,0.8449297718600308,29.0,,678.0,191.99,,-0.0605991718762685,86.0,52.0,64.0
2021-09-03 04:00:00,,,,0.8516104338950811,29.0,,678.0,191.99714285714285,,-0.0606478850369408,86.0,52.0,64.42857142857143
2021-09-03 05:00:00,,,,0.9311764228302344,29.0,,678.0,191.986,,-0.0605261021352602,86.0,52.0,64.6
2021-09-03 06:00:00,,,,0.978021085839548,29.0,,678.0,192.00285714285715,,-0.0605434996926431,86.0,52.0,64.57142857142857
2021-09-03 07:00:00,,,111.939125061035,0.9364861573435086,29.0,,678.0,192.0,,-0.0607453113582852,86.0,52.0,64.4
2021-09-03 08:00:00,,,,0.9572136072095478,29.0,,678.0,191.98,,-0.060578294807409,86.0,52.0,64.28571428571429
2021-09-03 09:00:00,,,,1.0299423560932042,29.0,,678.0,192.006,,-0.0604773889745879,86.0,52.0,64.6
2021-09-03 10:00:00,,,,1.1127825653278272,29.0,,678.0,191.99857142857144,,-0.0605087045778772,86.0,52.0,64.28571428571429
2021-09-03 11:00:00,,,71.6210708618164,1.096046115125434,29.0,,678.0,192.0,,-0.0608914508403019,86.0,52.0,64.4
2021-09-03 12:00:00,,,,0.9213746390006838,29.0,,678.0,192.01142857142847,,-0.0612394019879608,86.0,52.0,64.42857142857143
2021-09-03 13:00:00,,,,0.8677031744743038,29.0,,678.0,191.996,,-0.0613785824470244,86.0,52.0,64.4
2021-09-03 14:00:00,,,,0.904881754601654,29.0,,678.0,191.99714285714285,,-0.0617439311520662,86.0,52.0,64.57142857142857
2021-09-03 15:00:00,,,58.5576820373535,0.9006819842494116,29.0,,678.0,192.0,,-0.0614760087683688,86.0,52.0,64.8
2021-09-03 16:00:00,,,,0.9312042589220476,29.0,,678.0,191.98714285714289,,-0.0615177629060879,86.0,52.0,64.28571428571429
2021-09-03 17:00:00,,,,0.9951368027928872,29.0,,678.0,192.014,,-0.0612811561256799,86.0,52.0,64.2
2021-09-03 18:00:00,,,,1.0807710597432114,29.0,,678.0,191.99571428571429,,-0.0611002215288973,86.0,52.0,64.57142857142857
2021-09-03 19:00:00,,,55.8027763366699,1.060315011772348,29.0,,678.0,191.984,,-0.0606478850369407,86.0,52.0,64.6
2021-09-03 20:00:00,,,,1.0382166343845314,29.0,,678.0,192.01142857142847,,-0.0605261021352602,86.0,52.0,64.42857142857143
2021-09-03 21:00:00,,,,1.0947065032069498,29.0,,678.0,192.002,,-0.0604530323942518,86.0,52.0,64.6
2021-09-03 22:00:00,,,,1.1834340458599617,29.0,,678.0,191.99,,-0.0601607534302183,86.0,52.0,64.0
2021-09-03 23:00:00,,,76.2827072143555,1.0656978160266308,29.0,,678.0,191.976,,-0.0603068929122351,86.0,52.0,64.2
2021-09-04 00:00:00,,,,0.8952087126967373,29.0,,678.0,192.02142857142857,,-0.0598649949547083,86.0,52.0,64.28571428571429
2021-09-04 01:00:00,,,,0.9029227896403343,29.0,,678.0,192.002,,-0.0595274823414792,86.0,52.0,64.4
2021-09-04 02:00:00,,,,0.8375880026444289,29.0,,678.0,192.00285714285715,,-0.0596388267087301,85.71428571428571,52.0,64.57142857142857
2021-09-04 03:00:00,,,55.413745880127,0.7446780871965578,29.0,,678.0,191.978,,-0.0597466915645043,85.0,52.0,64.6
2021-09-04 04:00:00,,,,0.7274614644103969,29.0,,678.0,192.00571428571428,,-0.0603521265614307,85.0,52.0,64.28571428571429
2021-09-04 05:00:00,,,,0.742364212064626,29.0,,678.0,191.986,,-0.0606235284566046,85.0,52.0,64.4
2021-09-04 06:00:00,,,,0.8594045396026395,29.0,,678.0,191.9857142857143,,-0.0605087045778772,85.0,52.0,64.42857142857143
2021-09-04 07:00:00,,,56.7167320251465,0.9029227896403343,29.0,,678.0,192.022,,-0.0605748152959324,85.0,52.0,64.2
2021-09-04 08:00:00,,,,0.9106403460954084,29.0,,678.0,191.98714285714289,,-0.061482967791322,85.0,52.0,64.28571428571429
2021-09-04 09:00:00,,,,0.9778923439149136,29.0,,678.0,191.986,,-0.0617926443127384,85.0,52.0,64.0
2021-09-04 10:00:00,,,,1.087242951089667,29.0,,678.0,191.99142857142857,,-0.0618309189389809,85.85714285714286,52.0,64.14285714285714
2021-09-04 11:00:00,,,52.6910018920898,0.9954290817569206,29.0,,678.0,192.028,,-0.0615490785093772,86.0,52.0,64.6
2021-09-04 12:00:00,,,,0.8105348009139517,29.0,,678.0,192.02,,-0.0610828239715143,85.14285714285714,52.0,64.71428571428571
2021-09-04 13:00:00,,,,0.8233011285215556,29.0,,678.0,191.994,,-0.0607453113582852,85.0,52.0,64.2
2021-09-04 14:00:00,,,,0.9400074229578168,29.0,,678.0,191.9628571428572,,-0.0604739094631113,85.0,52.0,64.14285714285714
2021-09-04 15:00:00,,,81.095703125,0.9366322968255256,29.0,,678.0,191.998,,-0.0608914508403019,85.0,52.0,64.4
2021-09-04 16:00:00,,,,0.8975921780582006,29.0,,678.0,191.99857142857144,,-0.0610654264141314,85.0,52.0,64.42857142857143
2021-09-04 17:00:00,,,,0.9407242023219942,29.0,,678.0,192.012,,-0.0609401640009742,85.8,52.0,64.2
2021-09-04 18:00:00,,,,1.0964462589452455,29.0,,678.0,191.96857142857144,,-0.0606826801517066,85.0,51.71428571428572,64.14285714285714
2021-09-04 19:00:00,,,59.7341995239258,1.143395307298858,29.0,,678.0,191.984,,-0.0604773889745879,85.0,51.6,63.8
2021-09-04 20:00:00,,,,1.0455584036001373,29.0,,678.0,191.99857142857144,,-0.0603695241188137,85.0,51.85714285714285,64.57142857142857
2021-09-04 21:00:00,,,,1.0681821872209158,29.0,,678.0,191.976,,-0.0602825363318989,86.0,51.6,64.0
2021-09-04 22:00:00,,,,1.1643141302961058,29.0,,678.0,192.00571428571428,,-0.0602477412171331,86.0,51.85714285714285,64.0
2021-09-04 23:00:00,,,,1.201997239587564,29.0,,678.0,191.986,,-0.0602338231712267,86.0,51.6,64.4
2021-09-05 00:00:00,,,56.9249038696289,1.018505201869657,29.0,,678.0,191.98857142857145,,-0.0602129461023672,85.85714285714286,52.57142857142857,64.85714285714286
2021-09-05 01:00:00,,,,0.8447105626370057,29.0,,678.0,192.006,,-0.0600389705285378,86.0,53.0,65.0
2021-09-05 02:00:00,,,,0.9146417842934852,29.0,,678.0,192.00571428571428,,-0.060265138774516,86.0,52.85714285714285,65.14285714285714
2021-09-05 03:00:00,,,,0.9979865226922128,29.0,,678.0,191.984,,-0.0602338231712267,86.0,52.8,64.6
2021-09-05 04:00:00,,,63.040340423584,0.98494531367796,29.0,,678.0,191.9857142857143,,-0.0605434996926431,86.0,51.71428571428572,64.14285714285714
2021-09-05 05:00:00,,,,1.007193310059266,29.0,,678.0,191.982,,-0.060501745554924,86.0,52.0,64.4
2021-09-05 06:00:00,,,,1.1153921989352686,29.0,,678.0,191.98857142857145,,-0.0607000777090896,86.0,52.0,64.42857142857143
2021-09-05 07:00:00,,,,1.124543314118698,29.0,,678.0,192.03,,-0.0609401640009742,86.0,52.0,64.2
2021-09-05 08:00:00,,,56.2794418334961,0.8926338742040617,29.0,,678.0,191.9857142857143,,-0.0607870654960043,85.57142857142857,52.0,64.28571428571429
2021-09-05 09:00:00,,,,0.8657302914670779,29.0,,678.0,192.02,,-0.0606235284566046,85.0,52.0,64.4
2021-09-05 10:00:00,,,,0.9407729154826664,29.0,,678.0,191.98142857142847,,-0.060578294807409,85.0,52.0,64.0
2021-09-05 11:00:00,,,,0.9705610132337418,29.0,,678.0,192.008,,-0.0608183810992936,85.0,52.0,64.8
2021-09-05 12:00:00,,,82.9381561279297,0.957039631635718,29.0,,678.0,191.9828571428572,,-0.0605434996926431,85.0,52.0,64.28571428571429
2021-09-05 13:00:00,,,,0.9536819030608102,29.0,,678.0,192.024,,-0.0607209547779491,85.0,52.0,64.6
2021-09-05 14:00:00,,,,1.03471972535056,29.0,,678.0,192.00857142857143,,-0.0607174752664725,85.71428571428571,52.0,64.57142857142857
2021-09-05 15:00:00,,,,1.101842981245432,29.0,,678.0,191.976,,-0.0606478850369407,86.0,52.0,64.0
2021-09-05 16:00:00,,,116.928321838379,1.0236722764123922,29.0,,678.0,191.97571428571428,,-0.060560897250026,86.0,52.0,63.85714285714285
2021-09-05 17:00:00,,,,0.9019241698465532,29.0,,678.0,192.002,,-0.0607940245189575,85.2,52.0,65.0
2021-09-05 18:00:00,,,,1.0016991614377333,29.0,,678.0,191.99428571428567,,-0.0605087045778772,85.0,52.0,64.28571428571429
2021-09-05 19:00:00,,,,1.1528700170496058,29.0,,678.0,191.998,,-0.0601120402695461,86.0,52.0,64.2
2021-09-05 20:00:00,,,94.8962173461914,1.0954372006170328,29.0,,678.0,192.01142857142847,,-0.0598475973973254,86.0,52.0,64.0
2021-09-05 21:00:00,,,,1.071689534789316,29.0,,678.0,191.98,,-0.0599415442071933,86.0,52.0,64.4
2021-09-05 22:00:00,,,,1.1089725002609614,29.0,,678.0,191.99714285714285,,-0.0598128022825595,86.0,52.0,64.28571428571429
2021-09-05 23:00:00,,,,1.164171470325564,29.0,,678.0,191.996,,-0.0599659007875294,86.0,52.0,64.0
2021-09-06 00:00:00,,,50.7837791442871,1.10439694266925,29.0,,678.0,191.9928571428572,,-0.0600737656433036,86.0,52.0,64.42857142857143
2021-09-06 01:00:00,,,,1.055297556223106,29.0,,678.0,192.002,,-0.0601120402695461,86.0,52.0,64.2
2021-09-06 02:00:00,,,,1.024402973822475,29.0,,678.0,192.01142857142847,,-0.0600389705285378,86.0,52.0,64.42857142857143
2021-09-06 03:00:00,,,,0.9179020865470487,29.0,,678.0,192.0,,-0.0600633271088739,85.2,52.0,64.2
2021-09-06 04:00:00,,,150.267822265625,0.8926164766466785,29.0,,678.0,191.97857142857143,,-0.0600563680859207,85.0,52.0,64.14285714285714
2021-09-06 05:00:00,,,,0.8768368921003491,29.0,,678.0,191.996,,-0.06008768368921,85.0,52.0,64.2
2021-09-06 06:00:00,,,,0.9114754288497896,29.0,,678.0,191.97,,-0.0600911632006866,85.0,52.0,64.14285714285714
2021-09-06 07:00:00,,,,0.9575302427539176,29.0,,678.0,192.018,,-0.0606235284566046,85.0,52.0,64.2
2021-09-06 08:00:00,,,53.6505355834961,0.9239842726081255,29.0,,678.0,191.99714285714285,,-0.060265138774516,85.0,52.0,64.28571428571429
2021-09-06 09:00:00,,,,0.9730453844280248,29.0,,678.0,192.002,,-0.0605748152959324,85.0,52.0,64.2
2021-09-06 10:00:00,,,,1.1127303726556772,29.0,,678.0,192.01,,-0.0618831116111298,85.42857142857143,52.0,64.57142857142857
2021-09-06 11:00:00,,,,1.1862628886904278,29.0,,678.0,191.976,,-0.0617682877324023,86.0,52.0,64.2
2021-09-06 12:00:00,,,52.9458618164063,1.108207007736114,29.0,,678.0,191.99142857142857,,-0.0613611848896414,86.0,52.0,64.28571428571429
2021-09-06 13:00:00,,,,0.923991231631079,29.0,,678.0,192.018,,-0.0613542258666882,85.6,52.0,64.8
2021-09-06 14:00:00,,,,0.8451385425486261,29.0,,678.0,191.98428571428573,,-0.0608044630533872,85.0,51.85714285714285,64.71428571428571
2021-09-06 15:00:00,,,,0.7884955752212386,29.0,,678.0,191.954,,-0.0608427376796297,84.8,51.6,63.8
2021-09-06 16:00:00,,,56.4266128540039,0.7856562938563426,29.0,,678.0,191.98714285714289,,-0.0612567995453438,85.0,51.85714285714285,65.0
2021-09-06 17:00:00,,,,0.7713972558252822,29.0,,678.0,192.004,,-0.0613785824470244,85.0,52.0,64.2
2021-09-06 18:00:00,,,,0.852584697108526,29.0,,678.0,191.9928571428572,,-0.0607870654960043,85.0,52.0,64.85714285714286
2021-09-06 19:00:00,,,,0.946423642120646,29.0,,678.0,192.006,,-0.0605991718762685,85.0,52.0,64.4
2021-09-06 20:00:00,,,53.6639060974121,0.9548997320776164,29.0,,678.0,191.98142857142847,,-0.0604739094631113,85.0,52.0,64.14285714285714
2021-09-06 21:00:00,,,,0.9474953316554356,29.0,,678.0,192.0,,-0.06008768368921,85.0,52.0,63.8
2021-09-06 22:00:00,,,,0.9785778076758024,29.0,,678.0,191.97857142857143,,-0.0599867778563889,85.0,52.0,64.28571428571429
2021-09-06 23:00:00,,,,1.081310384022084,29.0,,678.0,191.986,,-0.0603068929122351,85.0,52.0,64.4
2021-09-07 00:00:00,,,53.604564666748,1.09246221830455,29.0,,678.0,192.0,,-0.060282536331899,85.42857142857143,52.0,64.0
2021-09-07 01:00:00,,,,1.068377039863604,29.0,,678.0,192.006,,-0.0600389705285378,85.4,52.0,64.0
2021-09-07 02:00:00,,,,1.1020830675373186,29.0,,678.0,191.99,,-0.0601433558728354,85.85714285714286,52.0,63.85714285714285
2021-09-07 03:00:00,,,,1.17810343427783,29.0,,678.0,192.02,,-0.0601607534302183,86.0,52.0,64.0
2021-09-07 04:00:00,,,52.5814018249512,1.165653742214593,29.0,,678.0,192.02,,-0.0600041754137719,86.0,52.0,64.28571428571429
2021-09-07 05:00:00,,,,1.1382317122676,29.0,,678.0,191.99,,-0.0601363968498822,86.0,52.0,64.0
2021-09-07 06:00:00,,,,1.1572159268838642,29.0,,678.0,191.99142857142857,,-0.060265138774516,86.0,52.0,64.0
2021-09-07 07:00:00,,,,1.238191117967038,29.0,,678.0,192.016,,-0.0602094665908906,86.0,52.0,64.2
2021-09-07 08:00:00,,,51.7130279541016,1.2401848780431215,29.0,,678.0,192.01857142857145,,-0.0605434996926431,86.0,52.0,64.42857142857143
2021-09-07 09:00:00,,,,1.162271657059348,29.0,,678.0,192.026,,-0.0614516521880328,86.0,52.0,63.6
2021-09-07 10:00:00,,,,0.9797956366926082,29.0,,678.0,191.9742857142857,,-0.061482967791322,85.57142857142857,52.0,64.28571428571429
2021-09-07 11:00:00,,,,0.9126654217747824,29.0,,678.0,191.984,,-0.0610619469026548,85.0,52.0,64.2
2021-09-07 12:00:00,,,55.1566276550293,0.8211473109175472,29.0,,678.0,192.02714285714288,,-0.0609784386272167,85.0,52.0,64.28571428571429
2021-09-07 13:00:00,,,,0.7590484695948689,29.0,,678.0,192.02,,-0.0612811561256799,85.0,52.0,64.6
2021-09-07 14:00:00,,,,0.8292545726579988,29.0,,678.0,192.01142857142847,,-0.0614133775617903,85.0,52.0,64.42857142857143
2021-09-07 15:00:00,,,,0.9465697816026633,29.0,,678.0,192.01,,-0.0609158074206381,85.0,52.0,64.6
2021-09-07 16:00:00,,,55.9894218444824,0.973863069625024,29.0,,678.0,191.99714285714285,,-0.0607000777090896,85.0,52.0,64.14285714285714
2021-09-07 17:00:00,,,,0.9407485589023302,29.0,,678.0,191.984,,-0.0605504587155963,85.0,52.0,64.0
2021-09-07 18:00:00,,,,0.9740196476414712,29.0,,678.0,192.00285714285715,,-0.0602129461023672,85.0,52.0,64.28571428571429
2021-09-07 19:00:00,,,,1.070471705772508,29.0,,678.0,191.972,,-0.0603312494925712,85.0,52.0,64.0
2021-09-07 20:00:00,,,54.6251907348633,1.0904962943202772,29.0,,678.0,192.0171428571429,,-0.0601781509876013,85.14285714285714,52.0,64.0
2021-09-07 21:00:00,,,,1.05683202078428,29.0,,678.0,192.024,,-0.0603068929122351,85.2,52.0,63.8
2021-09-07 22:00:00,,,,1.0888087312541328,29.0,,678.0,191.98142857142847,,-0.0601259583154525,85.28571428571429,52.0,63.85714285714285
2021-09-07 23:00:00,,,,1.169895266704556,29.0,,678.0,192.014,,-0.0601851100105545,86.0,52.0,64.0
2021-09-08 00:00:00,,,56.1919784545898,1.197265103979403,29.0,,678.0,191.9828571428571,,-0.0598649949547083,86.0,52.0,64.0
2021-09-08 01:00:00,,,,1.154648047414144,29.0,,678.0,191.978,,-0.0599902573678655,86.0,52.0,64.2
2021-09-08 02:00:00,,,,1.15138774516058,29.0,,678.0,191.99142857142857,,-0.059951982741623,86.0,52.0,64.0
2021-09-08 03:00:00,,,,1.2058455792806702,29.0,,678.0,191.998,,-0.059892831046521,86.0,52.0,64.0
2021-09-08 04:00:00,,,,1.2021886127187755,29.0,,678.0,192.00142857142856,,-0.060282536331899,86.0,52.0,64.0
2021-09-08 05:00:00,,,55.3091049194336,1.1504587155963322,29.0,,678.0,192.036,,-0.0602581797515628,86.0,52.0,63.8
2021-09-08 06:00:00,,,,1.1727171505120702,29.0,,678.0,191.99142857142857,,-0.0600737656433036,86.0,52.0,64.28571428571429
2021-09-08 07:00:00,,,,1.256044491353414,29.0,,678.0,192.002,,-0.0603556060729073,86.0,52.0,63.8
2021-09-08 08:00:00,,,,1.2796773333024056,29.0,,678.0,192.00142857142856,,-0.0601781509876013,86.0,52.0,63.57142857142857
2021-09-08 09:00:00,,,53.1965065002441,1.243573922221318,29.0,,678.0,191.992,,-0.0602581797515628,86.0,52.0,64.4
2021-09-08 10:00:00,,,,1.221151950266183,29.0,,678.0,192.00142857142856,,-0.0603695241188137,86.0,52.0,64.57142857142857
2021-09-08 11:00:00,,,,1.278135909718274,29.0,,678.0,191.986,,-0.0607696679386213,86.0,52.0,63.6
2021-09-08 12:00:00,,,,1.2855925028126045,29.0,,678.0,191.99714285714285,,-0.060578294807409,86.0,52.0,64.14285714285714
2021-09-08 13:00:00,,,54.8912773132324,1.184874563611266,29.0,,678.0,191.956,,-0.0610619469026548,86.0,52.0,64.2
2021-09-08 14:00:00,,,,1.0925318085340814,29.0,,678.0,191.99714285714285,,-0.0610306312993655,86.0,52.0,64.14285714285714
2021-09-08 15:00:00,,,,1.084866444751158,29.0,,678.0,191.99,,-0.0610375903223187,86.0,52.0,64.2
2021-09-08 16:00:00,,,,1.0525522216680785,29.0,,678.0,191.99,,-0.0609784386272167,86.0,52.0,64.14285714285714
2021-09-08 17:00:00,,,55.5114097595215,0.9614029390273592,29.0,,678.0,191.984,,-0.0607209547779491,85.4,52.0,64.6
2021-09-08 18:00:00,,,,0.8856748512508845,29.0,,678.0,192.01714285714283,,-0.0607348728238555,85.0,52.0,64.85714285714286
2021-09-08 19:00:00,,,,0.8867987334578226,29.0,,678.0,191.996,,-0.0609888771616464,85.0,52.0,64.0
2021-09-08 20:00:00,,,,0.8976269731729666,29.0,,678.0,191.98714285714289,,-0.060560897250026,85.0,52.0,64.42857142857143
2021-09-08 21:00:00,,,56.8044281005859,0.8224242916294553,29.0,,678.0,192.016,,-0.0607209547779491,85.0,52.0,64.2
2021-09-08 22:00:00,,,,0.7833772138391769,29.0,,678.0,191.98714285714289,,-0.0608044630533872,85.0,52.0,64.57142857142857
2021-09-08 23:00:00,,,,0.836283185840708,29.0,,678.0,191.99,,-0.0606478850369407,85.0,52.0,64.0
2021-09-09 00:00:00,,,,0.8361266078242613,29.0,,678.0,191.99571428571429,,-0.0605434996926431,85.0,52.0,64.42857142857143
2021-09-09 01:00:00,,,57.9095001220703,0.7701794268084761,29.0,,678.0,192.012,,-0.0608427376796297,85.0,52.0,65.0
2021-09-09 02:00:00,,,,0.7186756979320104,29.0,,678.0,191.99142857142857,,-0.0607348728238555,85.0,52.0,64.28571428571429
2021-09-09 03:00:00,,,,0.7586587643094911,29.0,,678.0,191.998,,-0.0605261021352602,84.0,51.8,64.6
2021-09-09 04:00:00,,,,0.7997831104512925,29.0,,678.0,191.97285714285712,,-0.0603695241188137,84.57142857142857,51.71428571428572,64.71428571428571
2021-09-09 05:00:00,,,57.0636749267578,0.7634326540553706,29.0,,678.0,192.034,,-0.0604286758139157,85.0,52.0,64.8
2021-09-09 06:00:00,,,,0.7305234345097948,29.0,,678.0,191.99571428571429,,-0.0604217167909625,84.85714285714286,51.85714285714285,64.28571428571429
2021-09-09 07:00:00,,,,0.7547860680360475,29.0,,678.0,191.99,,-0.0604773889745879,84.8,51.6,65.0
2021-09-09 08:00:00,,,,0.7930850508588595,29.0,,678.0,191.97571428571428,,-0.0603869216761966,85.0,52.285714285714285,65.71428571428571
2021-09-09 09:00:00,,,54.4135131835938,0.7756596573841034,29.0,,678.0,191.998,,-0.0604530323942518,85.0,53.0,64.8
2021-09-09 10:00:00,,,,0.7478861967779725,29.0,,678.0,191.97857142857143,,-0.0603173314466648,85.0,52.142857142857146,64.57142857142857
2021-09-09 11:00:00,,,,0.7392465697816027,29.0,,678.0,192.006,,-0.0604530323942518,84.8,52.2,64.6
2021-09-09 12:00:00,,,,0.8043586680430066,29.0,,678.0,192.01857142857145,,-0.059969380299006,85.0,51.85714285714285,64.14285714285714
2021-09-09 13:00:00,,,58.2873687744141,0.779240074693513,29.0,,678.0,191.984,,-0.0597954047251766,85.0,52.0,64.2
2021-09-09 14:00:00,,,,0.7090896438140086,29.0,,678.0,191.98142857142847,,-0.0605261021352602,85.0,51.85714285714285,64.42857142857143
2021-09-09 15:00:00,,,,0.7258748071770722,29.0,,678.0,192.036,,-0.0603068929122351,85.0,52.2,64.6
2021-09-09 16:00:00,,,,0.8031234414688176,29.0,,678.0,191.99857142857144,,-0.0605087045778772,84.85714285714286,51.85714285714285,64.42857142857143
2021-09-09 17:00:00,,,59.5681381225586,0.780457903710319,29.0,,678.0,191.994,,-0.0605748152959324,84.8,52.4,64.8
2021-09-09 18:00:00,,,,0.7353077627901043,29.0,,678.0,191.97857142857143,,-0.0606304874795578,85.0,52.0,64.42857142857143
2021-09-09 19:00:00,,,,0.7303564179589186,29.0,,678.0,192.024,,-0.0606722416172769,85.0,52.0,64.6
2021-09-09 20:00:00,,,,0.7869437131026805,29.0,,678.0,191.9857142857143,,-0.0605956923647919,85.0,52.0,64.28571428571429
2021-09-09 21:00:00,,,56.7830085754395,0.7599009499066331,29.0,,678.0,191.974,,-0.0607696679386213,85.0,52.0,64.4
2021-09-09 22:00:00,,,,0.7259652744754636,29.0,,678.0,192.0128571428572,,-0.0608218606107702,85.0,52.0,64.71428571428571
2021-09-09 23:00:00,,,,0.7225379556710236,29.0,,678.0,191.982,,-0.0609401640009742,85.0,52.0,64.6
2021-09-10 00:00:00,,,,0.7819854092485415,29.0,,678.0,192.03142857142856,,-0.0607174752664725,85.0,52.0,64.28571428571429
2021-09-10 01:00:00,,,56.8631973266602,0.7734919217341883,29.0,,678.0,191.994,,-0.0607453113582852,85.0,52.0,64.4
2021-09-10 02:00:00,,,,0.720102297637412,29.0,,678.0,192.01142857142847,,-0.0606130899221749,85.0,52.0,64.28571428571429
2021-09-10 03:00:00,,,,0.7370544775513518,29.0,,678.0,192.018,,-0.0603312494925712,85.0,52.0,64.6
2021-09-10 04:00:00,,,,0.8050023776661758,29.0,,678.0,191.9928571428572,,-0.0605261021352602,85.0,52.0,64.71428571428571
2021-09-10 05:00:00,,,,0.7882276528375416,29.0,,678.0,191.998,,-0.0605261021352602,85.0,52.0,64.6
2021-09-10 06:00:00,,,56.0997352600098,0.72151149978543,29.0,,678.0,192.0042857142857,,-0.0606130899221749,85.0,52.0,64.57142857142857
2021-09-10 07:00:00,,,,0.7005196070471704,29.0,,678.0,191.978,,-0.0606478850369408,85.0,52.0,64.6
2021-09-10 08:00:00,,,,0.7887704566278895,29.0,,678.0,191.98857142857145,,-0.0608044630533872,85.0,52.0,64.57142857142857
2021-09-10 09:00:00,,,,0.81655435576845,29.0,,678.0,192.012,,-0.0611350166436632,85.0,52.0,64.6
2021-09-10 10:00:00,,,56.8471908569336,0.7736345817047287,29.0,,678.0,192.0228571428572,,-0.0609610410698337,85.0,52.0,64.71428571428571
2021-09-10 11:00:00,,,,0.737906957863116,29.0,,678.0,191.98,,-0.0608914508403019,85.0,52.0,64.2
2021-09-10 12:00:00,,,,0.7951727577448127,29.0,,678.0,192.00285714285715,,-0.0603521265614307,85.0,52.0,64.85714285714286
2021-09-10 13:00:00,,,,0.8202321993992042,29.0,,678.0,191.994,,-0.0607453113582852,85.0,52.0,64.2
2021-09-10 14:00:00,,,56.9811744689941,0.7574548533385913,29.0,,678.0,191.9857142857143,,-0.0601781509876013,85.0,52.0,64.0
2021-09-10 15:00:00,,,,0.7480636518632784,29.0,,678.0,191.966,,-0.0599171876268572,85.0,52.0,64.4
2021-09-10 16:00:00,,,,0.8141360952922209,29.0,,678.0,191.99,,-0.0600215729711548,85.0,52.0,64.71428571428571
