time,current_a,current_b,y,pres_line,temp,reciprocating_speed,well,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-10-21 08:00:00,,,,0.7499143124371868,35.0,,710.0,44.0,19.457142857142856,-0.009581653036928515,80.0,86.42857142857143,
2021-10-21 09:00:00,,,,0.7507624740758816,35.0,,710.0,44.0,19.48,-0.00987913396154076,80.0,86.0,
2021-10-21 10:00:00,,,,0.7473814461736873,35.0,,710.0,44.0,19.485714285714288,-0.009720016257678415,80.0,86.0,
2021-10-21 11:00:00,,,,0.7491521288276198,35.0,,710.0,44.0,19.48,-0.00963699832522848,80.0,86.0,
2021-10-21 12:00:00,,,,0.7484155062537399,35.0,,710.0,44.0,19.47142857142857,-0.009789197868053356,80.0,86.0,
2021-10-21 13:00:00,,,,0.7487780082143872,35.0,,710.0,44.0,19.5,-0.00951593050707234,80.0,86.0,
2021-10-21 14:00:00,,,,0.7483690316434004,35.0,,710.0,44.0,19.47142857142857,-0.0098237886732408,80.0,86.0,
2021-10-21 15:00:00,,,,0.7501606278719855,35.0,,710.0,44.0,19.5,-0.0096612118888597,80.0,86.0,
2021-10-21 16:00:00,,,,0.7500304989630353,35.0,,710.0,44.0,19.485714285714288,-0.009702720855084671,80.0,86.0,
2021-10-21 17:00:00,,,,0.7670773860355414,35.0,,710.0,44.0,19.5,-0.00980649327064708,80.0,86.2,
2021-10-21 18:00:00,,,,0.7507276181181267,35.0,,710.0,44.0,19.52857142857143,-0.009771902465459614,80.0,86.0,
2021-10-21 19:00:00,,,,0.7587979342035702,35.0,,710.0,44.0,19.580000000000002,-0.00970963901612216,80.0,86.4,
2021-10-21 20:00:00,,,,0.7637405090131697,35.0,,710.0,44.0,19.58571428571429,-0.010238878335490458,80.0,87.0,
2021-10-21 21:00:00,,,,0.7664918059452646,35.0,,710.0,44.0,19.580000000000002,-0.009564357634334799,80.0,87.0,
2021-10-21 22:00:00,,,,0.7625089318391746,35.0,,710.0,44.0,19.58571428571429,-0.009841084075834557,80.0,87.0,
2021-10-21 23:00:00,,,,0.7598064332479362,35.0,,710.0,44.0,19.6,-0.0100728424705906,80.0,87.2,
2021-10-22 00:00:00,,,,0.7629504406373989,35.0,,710.0,44.0,19.58571428571429,-0.009771902465459614,80.0,87.71428571428571,
2021-10-22 01:00:00,,,,0.7650278557195722,35.0,,710.0,44.0,19.6,-0.00978227970701586,80.0,88.0,
2021-10-22 02:00:00,,,,0.7670402063472702,35.0,,710.0,44.0,19.571428571428573,-0.009512471426553615,80.0,88.0,
2021-10-22 03:00:00,,,,0.7659550241958442,35.0,,710.0,44.0,19.52,-0.0099759882160657,80.0,88.0,
2021-10-22 04:00:00,,,,0.7616723888530647,35.0,,710.0,44.0,19.614285714285717,-0.009858379478428285,80.0,87.85714285714286,
2021-10-22 05:00:00,,,,0.7599853604977428,35.0,,710.0,44.0,19.6,-0.00975806614338462,80.0,87.8,
2021-10-22 06:00:00,,,,0.7598482603972416,35.0,,710.0,44.0,19.614285714285717,-0.009962151893990686,80.0,87.71428571428571,
2021-10-22 07:00:00,,,,0.756341751047131,35.0,,710.0,44.0,19.62,-0.01002441534332816,80.0,87.8,
2021-10-22 08:00:00,,,,0.7503790585405815,35.0,,710.0,44.0,19.6,-0.009823788673240814,80.0,87.28571428571429,
2021-10-22 09:00:00,,,,0.7495099833272336,35.0,,710.0,44.0,19.62,-0.00987913396154076,80.0,87.0,
2021-10-22 10:00:00,,,,0.7518197714611038,35.0,,710.0,44.0,19.614285714285717,-0.010186992127709257,80.0,87.0,
2021-10-22 11:00:00,,,,0.7921922654629742,35.0,,710.0,44.0,19.62,-0.009903347525172,80.0,87.0,
2021-10-22 12:00:00,,,34.0518684387207,0.8030928853180896,35.0,,710.0,44.0,19.614285714285717,-0.00968542545249093,80.0,87.0,
2021-10-22 13:00:00,,,,0.7516083119840592,35.0,,710.0,44.0,19.66,-0.01000020177969692,80.0,87.0,
2021-10-22 14:00:00,,,,0.7535393320436629,35.0,,710.0,44.0,19.642857142857142,-0.009858379478428285,80.0,87.0,
2021-10-22 15:00:00,,,,0.7549591313895326,35.0,,710.0,44.0,19.62,-0.009806493270647079,80.0,87.0,
2021-10-22 16:00:00,,,,0.755526121635674,35.0,,710.0,44.0,19.657142857142855,-0.00994485649139697,80.0,87.14285714285714,
2021-10-22 17:00:00,,,,0.75567484038876,35.0,,710.0,44.0,19.64,-0.00992756108880324,80.0,87.0,
2021-10-22 18:00:00,,,,0.756583419020896,35.0,,710.0,44.0,19.67142857142857,-0.009910265686209499,80.0,87.0,
2021-10-22 19:00:00,,,,0.757106258387215,35.0,,710.0,44.0,19.66,-0.00995177465243446,80.0,87.0,
2021-10-22 20:00:00,,,,0.7576290977535335,35.0,,710.0,44.0,19.657142857142855,-0.0100140381017719,80.0,87.28571428571429,
2021-10-22 21:00:00,,,,0.7569923955918834,35.0,,710.0,44.0,19.66,-0.0096612118888597,79.8,87.4,
2021-10-22 22:00:00,,,,0.7565369444105564,35.0,,710.0,44.0,19.685714285714287,-0.009875674881022015,79.0,87.57142857142857,
2021-10-22 23:00:00,,,,0.7576918384774916,35.0,,710.0,44.0,19.68,-0.00963699832522848,79.0,88.0,
2021-10-23 00:00:00,,,,0.758918768190453,35.0,,710.0,44.0,19.685714285714287,-0.009806493270647086,79.0,87.71428571428571,
2021-10-23 01:00:00,,,,0.7596112398845104,35.0,,710.0,44.0,19.68,-0.009661211888859721,79.0,87.8,
2021-10-23 02:00:00,,,,0.7599644469230901,35.0,,710.0,44.0,19.67142857142857,-0.009633539244709744,79.0,88.0,
2021-10-23 03:00:00,,,,0.756748403887601,35.0,,710.0,44.0,19.66,-0.009540144070703579,79.0,88.0,
2021-10-23 04:00:00,,,,0.7590581920214712,35.0,,710.0,44.0,19.67142857142857,-0.009512471426553615,79.0,88.0,
2021-10-23 05:00:00,,,,0.7574966451140661,35.0,,710.0,44.0,19.66,-0.00966121188885972,79.0,88.0,
2021-10-23 06:00:00,,,,0.7579311827207398,35.0,,710.0,44.0,19.67142857142857,-0.009443289816178658,79.0,88.0,
2021-10-23 07:00:00,,,,0.759838965475174,35.0,,710.0,44.0,19.64,-0.0094675033798099,79.0,88.0,
2021-10-23 08:00:00,,,,0.7598947350075812,35.0,,710.0,44.0,19.7,-0.009598948439522258,79.0,88.0,
2021-10-23 09:00:00,,,,0.76057094058802,35.0,,710.0,44.0,19.72,-0.00944328981617866,79.0,87.6,
2021-10-23 10:00:00,,,,0.7578266148474763,35.0,,710.0,44.0,19.7,-0.009685425452490943,79.0,87.57142857142857,
2021-10-23 11:00:00,,,,0.766377943149933,35.0,,710.0,44.0,19.7,-0.00975806614338462,79.0,87.4,
2021-10-23 12:00:00,,,,0.7650069421449197,35.0,,710.0,44.0,19.728571428571428,-0.009979447296584442,79.0,87.42857142857143,
2021-10-23 13:00:00,,,,0.7687527957382784,35.0,,710.0,44.0,19.68,-0.01004862890695938,79.0,87.8,
2021-10-23 14:00:00,,,,0.7636127038347362,35.0,,710.0,44.0,19.685714285714287,-0.010152401322521784,79.0,88.0,
2021-10-23 15:00:00,,,,0.7629132609491278,35.0,,710.0,44.0,19.68,-0.01021812385237798,79.0,87.8,
2021-10-23 16:00:00,,,,0.7577336656267973,35.0,,710.0,44.0,19.67142857142857,-0.009737311660272143,79.0,87.42857142857143,
2021-10-23 17:00:00,,,,0.7576430401366352,35.0,,710.0,44.0,19.7,-0.00966121188885972,79.0,88.0,
2021-10-23 18:00:00,,,,0.7596158873455445,35.0,,710.0,44.0,19.7,-0.009720016257678401,79.0,87.28571428571429,
2021-10-23 19:00:00,,,,0.758749135862714,35.0,,710.0,44.0,19.68,-0.00970963901612216,79.0,87.2,
2021-10-23 20:00:00,,,,0.7631944323416813,35.0,,710.0,44.0,19.7,-0.00952976682914733,79.0,87.85714285714286,
2021-10-23 21:00:00,,,,0.76206742304095,35.0,,710.0,44.0,19.7,-0.009733852579753401,79.0,88.0,
2021-10-23 22:00:00,,,,0.7631363390787568,35.0,,710.0,44.0,19.7,-0.009702720855084671,79.0,88.0,
2021-10-23 23:00:00,,,,0.7673051116262046,35.0,,710.0,44.0,19.7,-0.00954014407070356,79.0,88.0,
2021-10-24 00:00:00,,,,0.7649139929242407,35.0,,710.0,44.0,19.685714285714287,-0.00989297028361577,79.0,88.0,
2021-10-24 01:00:00,,,,0.7618559635639056,35.0,,710.0,44.0,19.7,-0.01012126959785308,79.0,88.8,
2021-10-24 02:00:00,,,,0.7611495494867458,35.0,,710.0,44.0,19.67142857142857,-0.009979447296584414,79.0,88.57142857142857,
2021-10-24 03:00:00,,,,0.7600178927249805,35.0,,710.0,44.0,19.68,-0.009854920397909559,79.0,88.2,
2021-10-24 04:00:00,,,,0.8018264521863399,35.0,,710.0,44.0,19.685714285714287,-0.009841084075834543,79.0,88.28571428571429,
2021-10-24 05:00:00,,,33.8184394836426,0.8133219470538002,35.0,,710.0,44.0,19.68,-0.00997598821606568,79.0,88.2,
2021-10-24 06:00:00,,,,0.767098299610194,35.0,,710.0,44.0,19.7,-0.010308059945865386,79.14285714285714,88.0,
2021-10-24 07:00:00,,,,0.7604733439063069,35.0,,710.0,44.0,19.7,-0.010097056034221839,79.0,88.0,
2021-10-24 08:00:00,,,,0.7611727867919157,35.0,,710.0,44.0,19.7,-0.009927561088803214,79.0,88.57142857142857,
2021-10-24 09:00:00,,,,0.7603920133382133,35.0,,710.0,44.0,19.740000000000002,-0.00995177465243446,79.0,88.4,
2021-10-24 10:00:00,,,,0.760661566078182,35.0,,710.0,44.0,19.714285714285715,-0.010463718569209014,79.0,88.0,
2021-10-24 11:00:00,,,,0.7590256597942335,35.0,,710.0,44.0,19.72,-0.010097056034221799,79.0,88.0,
2021-10-24 12:00:00,,,,0.7654716882483139,35.0,,710.0,44.0,19.728571428571428,-0.0100140381017719,79.0,88.0,
2021-10-24 13:00:00,,,,0.7630433898580782,35.0,,710.0,44.0,19.740000000000002,-0.00987913396154076,79.0,88.0,
2021-10-24 14:00:00,,,,0.7616723888530644,35.0,,710.0,44.0,19.728571428571428,-0.009685425452490943,79.0,88.0,
2021-10-24 15:00:00,,,,0.7661990159001262,35.0,,710.0,44.0,19.7,-0.00958857119796602,79.0,88.0,
2021-10-24 16:00:00,,,,0.768353114089359,35.0,,710.0,44.0,19.728571428571428,-0.009633539244709744,79.0,88.0,
2021-10-24 17:00:00,,,,0.767760562807531,35.0,,710.0,44.0,19.72,-0.00946750337980988,79.0,88.0,
2021-10-24 18:00:00,,,,0.766192044708575,35.0,,710.0,44.0,19.75714285714286,-0.009131972569491456,79.0,88.0,
2021-10-24 19:00:00,,,,0.7660363547639379,35.0,,710.0,44.0,19.7,-0.00929800843439128,79.0,88.0,
2021-10-24 20:00:00,,,,0.7647629504406374,35.0,,710.0,44.0,19.685714285714287,-0.009391403608397455,79.0,88.0,
2021-10-24 21:00:00,,,,0.7648163962425277,35.0,,710.0,44.0,19.7,-0.009176940616235139,79.0,88.0,
2021-10-24 22:00:00,,,,0.7685971057936412,35.0,,710.0,44.0,19.685714285714287,-0.009425994413584942,79.0,88.0,
2021-10-24 23:00:00,,,,0.7679882883981943,35.0,,710.0,44.0,19.7,-0.00975806614338464,79.0,88.0,
2021-10-25 00:00:00,,,,0.7649837048397498,35.0,,710.0,44.0,19.685714285714287,-0.009547062231741071,79.0,88.71428571428571,
2021-10-25 01:00:00,,,,0.7624415436541824,35.0,,710.0,44.0,19.7,-0.00941907625254744,79.0,88.0,
2021-10-25 02:00:00,,,,0.7649256115768255,35.0,,710.0,44.0,19.714285714285715,-0.009235744985053857,79.0,88.0,
2021-10-25 03:00:00,,,,0.7662478142409824,35.0,,710.0,44.0,19.7,-0.009370649125284961,79.0,88.0,
2021-10-25 04:00:00,,,,0.7622765587874775,35.0,,710.0,44.0,19.728571428571428,-0.008993609348741586,79.0,88.0,
2021-10-25 05:00:00,,,,0.762392745313326,35.0,,710.0,44.0,19.740000000000002,-0.00932222199802252,79.0,88.0,
2021-10-25 06:00:00,,,,0.7607777526040305,35.0,,710.0,44.0,19.7,-0.009547062231741057,79.0,88.0,
2021-10-25 07:00:00,,,,0.7633849782440733,35.0,,710.0,44.0,19.740000000000002,-0.00939486268891622,79.0,88.0,
2021-10-25 08:00:00,,,,0.757268919523403,35.0,,710.0,44.0,19.74285714285714,-0.00947788062136613,79.0,88.0,
2021-10-25 09:00:00,,,,0.7555772437070472,35.0,,710.0,44.0,19.7,-0.00995177465243446,79.0,88.0,
2021-10-25 10:00:00,,,,0.7574083433544213,35.0,,710.0,44.0,19.75714285714286,-0.010204287530303,79.0,87.57142857142857,
2021-10-25 11:00:00,,,,0.7570086617055021,35.0,,710.0,44.0,19.740000000000002,-0.00980649327064708,79.0,88.0,
2021-10-25 12:00:00,,,,0.7570597837768756,35.0,,710.0,44.0,19.74285714285714,-0.010152401322521773,79.0,88.0,
2021-10-25 13:00:00,,,,0.7619372941319992,35.0,,710.0,44.5,19.919999999999998,-0.010145483161484298,79.0,89.0,
2021-10-25 14:00:00,,,,0.7666800281171391,35.0,,710.0,44.5,19.97142857142857,-0.010135105919928044,79.0,89.0,
2021-10-25 15:00:00,,,,0.763710300516449,35.0,,710.0,44.5,19.939999999999998,-0.010048628906959381,79.0,89.0,
2021-10-25 16:00:00,,,,0.7648442810087314,35.0,,710.0,44.5,19.97142857142857,-0.009858379478428285,79.0,89.0,
2021-10-25 17:00:00,,,,0.7627505998129396,35.0,,710.0,44.5,19.939999999999998,-0.00958857119796602,79.0,89.0,
2021-10-25 18:00:00,,,,0.7647629504406375,35.0,,710.0,44.5,19.957142857142856,-0.0096681300498972,79.0,88.85714285714286,
2021-10-25 19:00:00,,,,0.7702980765320648,35.0,,710.0,44.5,19.96,-0.00927379487076006,79.0,88.8,
2021-10-25 20:00:00,,,,0.7613122106229341,35.0,,710.0,44.5,19.928571428571427,-0.009201154179866385,79.0,89.0,
2021-10-25 21:00:00,,,,0.7592208531576592,35.0,,710.0,44.5,19.96,-0.0091527270526039,79.0,89.0,
2021-10-25 22:00:00,,,,0.7606267101204273,35.0,,710.0,44.5,19.928571428571427,-0.0093049265954288,79.0,89.0,
2021-10-25 23:00:00,,,,0.7592533853848968,35.0,,710.0,44.5,19.939999999999998,-0.0089590185435541,79.0,89.4,
2021-10-26 00:00:00,,,,0.7610101256557277,35.0,,710.0,44.5,19.957142857142856,-0.009235744985053857,79.0,90.0,
2021-10-26 01:00:00,,,,0.7703306087593023,35.0,,710.0,44.5,19.919999999999998,-0.00910429992534148,79.0,89.6,
2021-10-26 02:00:00,,,,0.8089138302631044,35.0,,710.0,44.5,19.942857142857143,-0.0091665633746789,79.0,89.42857142857143,
2021-10-26 03:00:00,,,35.9521522521973,0.8077264039689316,35.0,,710.0,44.5,19.98,-0.009370649125284961,79.0,89.4,
2021-10-26 04:00:00,,,,0.7598482603972416,35.0,,710.0,44.5,19.942857142857143,-0.00930492659542877,79.0,89.0,
2021-10-26 05:00:00,,,,0.7602293522020253,35.0,,710.0,44.5,19.98,-0.00929800843439128,79.0,89.0,
2021-10-26 06:00:00,,,,0.7628110168063811,35.0,,710.0,44.5,19.942857142857143,-0.009443289816178658,79.0,89.0,
2021-10-26 07:00:00,,,,0.765288113537473,35.0,,710.0,44.5,19.939999999999998,-0.00922536774349762,79.0,89.2,
2021-10-26 08:00:00,,,,0.7656575866896718,35.0,,710.0,44.5,19.985714285714288,-0.009408699010991185,79.0,89.14285714285714,
2021-10-26 09:00:00,,,,0.7684925379203774,35.0,,710.0,44.5,20.0,-0.00937064912528498,79.0,89.0,
2021-10-26 10:00:00,,,,0.7678999866385496,35.0,,710.0,44.5,20.014285714285712,-0.00947788062136613,79.0,89.0,
2021-10-26 11:00:00,,,,0.765955024195844,35.0,,710.0,44.5,20.0,-0.00968542545249094,79.0,89.0,
2021-10-26 12:00:00,,,,0.7691315638125447,35.0,,710.0,44.5,20.014285714285712,-0.009201154179866385,79.0,89.0,
2021-10-26 13:00:00,,,,0.768606400715709,35.0,,710.0,44.5,20.02,-0.009782279707015859,79.0,89.0,
2021-10-26 14:00:00,,,,0.7693406995590722,35.0,,710.0,44.5,20.0,-0.009339517400616257,79.0,90.0,
2021-10-26 15:00:00,,,,0.771664430076044,35.0,,710.0,44.5,20.0,-0.00961278476159724,79.0,89.8,
2021-10-26 16:00:00,,,,0.7717109046863835,35.0,,710.0,44.5,19.985714285714288,-0.00925304038764757,79.0,89.0,
2021-10-26 17:00:00,,,,0.7704282054410149,35.0,,710.0,44.5,20.0,-0.00903165923444782,79.0,89.0,
2021-10-26 18:00:00,,,,0.7692128943806387,35.0,,710.0,44.5,20.014285714285712,-0.009253040387647585,79.0,89.0,
2021-10-26 19:00:00,,,,0.7686389329429464,35.0,,710.0,44.5,20.0,-0.00934643556165376,79.0,89.0,
2021-10-26 20:00:00,,,,0.768771385582414,35.0,,710.0,44.5,20.0,-0.009304926595428784,79.0,89.28571428571429,
2021-10-26 21:00:00,,,,0.7677768289211501,35.0,,710.0,44.5,20.02,-0.00927379487076006,79.0,89.2,
2021-10-26 22:00:00,,,,0.7676443762816826,35.0,,710.0,44.5,20.014285714285712,-0.009149267972085184,79.0,89.14285714285714,
2021-10-26 23:00:00,,,,0.7694847708511243,35.0,,710.0,44.5,20.04,-0.00927379487076006,79.0,89.4,
2021-10-27 00:00:00,,,,0.77074655652184,35.0,,710.0,44.5,20.014285714285712,-0.009183858777272642,79.0,89.57142857142857,
2021-10-27 01:00:00,,,,0.7723150746207963,35.0,,710.0,44.5,20.0,-0.009225367743497598,79.0,89.8,
2021-10-27 02:00:00,,,,0.7704096155968794,35.0,,710.0,44.5,20.02857142857143,-0.0091146771668977,79.0,89.85714285714286,
2021-10-27 03:00:00,,,,0.770688463258916,35.0,,710.0,44.5,20.02,-0.00920115417986638,79.0,90.0,
2021-10-27 04:00:00,,,,0.768852716150508,35.0,,710.0,44.5,20.042857142857144,-0.009114677166897714,79.0,89.71428571428571,
2021-10-27 05:00:00,,,,0.7666869993086903,35.0,,710.0,44.5,20.04,-0.00920115417986638,79.0,90.0,
2021-10-27 06:00:00,,,,0.7673539099670611,35.0,,710.0,44.5,20.057142857142857,-0.009304926595428784,79.0,89.57142857142857,
2021-10-27 07:00:00,,,,0.7684274734659022,35.0,,710.0,44.5,20.02,-0.0092253677434976,79.0,89.4,
2021-10-27 08:00:00,,,,0.7641471618536398,35.0,,710.0,44.5,20.014285714285712,-0.009512471426553615,79.0,89.14285714285714,
2021-10-27 09:00:00,,,,0.7648489284697654,35.0,,710.0,44.5,20.060000000000002,-0.00932222199802254,79.0,89.0,
2021-10-27 10:00:00,,,,0.765041798102674,35.0,,710.0,44.5,20.02857142857143,-0.009408699010991185,79.0,89.0,
2021-10-27 11:00:00,,,,0.7652393151966166,35.0,,710.0,44.5,20.02,-0.00949171694344112,79.0,89.0,
2021-10-27 12:00:00,,,,0.7678651306807952,35.0,,710.0,44.5,20.042857142857144,-0.009425994413584913,79.0,89.14285714285714,
2021-10-27 13:00:00,,,,0.7655646374689928,35.0,,710.0,44.5,20.04,-0.0093948626889162,79.0,89.0,
2021-10-27 14:00:00,,,,0.7654484509431441,35.0,,710.0,44.5,20.071428571428573,-0.00952976682914733,79.0,89.14285714285714,
2021-10-27 15:00:00,,,,0.7634988410394046,35.0,,710.0,44.5,20.060000000000002,-0.0096612118888597,79.0,89.2,
2021-10-27 16:00:00,,,,0.7582332676879464,35.0,,710.0,44.5,20.071428571428573,-0.009270335790241313,79.0,89.14285714285714,
2021-10-27 17:00:00,,,,0.7605058761335448,35.0,,710.0,44.5,20.04,-0.009564357634334799,79.0,89.2,
2021-10-27 18:00:00,,,,0.7840499137315048,35.0,,710.0,44.5,20.014285714285712,-0.009477880621366114,79.0,89.0,
2021-10-27 19:00:00,,,,0.8161197185962343,35.0,,710.0,44.5,20.04,-0.009225367743497598,79.0,89.2,
2021-10-27 20:00:00,,,35.6027412414551,0.7942394720484268,35.0,,710.0,44.5,20.057142857142857,-0.009339517400616257,79.0,89.28571428571429,
2021-10-27 21:00:00,,,,0.763368712130454,35.0,,710.0,44.5,20.02,-0.00961278476159726,79.0,89.4,
2021-10-27 22:00:00,,,,0.7631828136890964,35.0,,710.0,44.5,20.014285714285712,-0.009201154179866371,79.0,89.85714285714286,
2021-10-27 23:00:00,,,,0.7667032654223088,35.0,,710.0,44.5,20.1,-0.0094917169434411,79.0,90.0,
2021-10-28 00:00:00,,,,0.7674468591877401,35.0,,710.0,44.5,20.042857142857144,-0.009322221998022514,79.0,90.0,
2021-10-28 01:00:00,,,,0.766199015900126,35.0,,710.0,44.5,20.02,-0.00937064912528498,79.0,90.0,
2021-10-28 02:00:00,,,,0.7656575866896718,35.0,,710.0,44.5,20.02857142857143,-0.009270335790241299,79.0,90.0,
2021-10-28 03:00:00,,,,0.7712089788947176,35.0,,710.0,44.5,20.0,-0.009080086361710241,79.0,90.0,
2021-10-28 04:00:00,,,,0.7687249109720744,35.0,,710.0,44.5,20.08571428571429,-0.009080086361710243,79.0,90.0,
2021-10-28 05:00:00,,,,0.7688178601927534,35.0,,710.0,44.5,20.080000000000002,-0.00927379487076006,79.0,90.0,
2021-10-28 06:00:00,,,,0.7657156799525959,35.0,,710.0,44.5,20.042857142857144,-0.009702720855084685,79.0,90.0,
2021-10-28 07:00:00,,,,0.7694847708511242,35.0,,710.0,44.5,20.12,-0.00975806614338462,79.0,90.0,
2021-10-28 08:00:00,,,,0.7684925379203772,35.0,,710.0,44.5,20.08571428571429,-0.009702720855084671,79.0,89.28571428571429,
2021-10-28 09:00:00,,,,0.7660688869911756,35.0,,710.0,44.5,20.1,-0.00934643556165378,79.0,89.0,
2021-10-28 10:00:00,,,,0.7663547058447632,35.0,,710.0,44.5,20.1,-0.009633539244709744,79.0,89.0,
2021-10-28 11:00:00,,,,0.764962791265097,35.0,,710.0,44.5,20.12,-0.01004862890695936,79.0,89.0,
2021-10-28 12:00:00,,,,0.7674817151454947,35.0,,710.0,44.5,20.08571428571429,-0.0099621518939907,79.0,90.0,
2021-10-28 13:00:00,,,,0.7692895774876986,35.0,,710.0,44.5,20.12,-0.0097338525797534,79.0,90.0,
2021-10-28 14:00:00,,,,0.7691896570754689,35.0,,710.0,44.5,20.1,-0.009425994413584928,79.0,90.0,
2021-10-28 15:00:00,,,,0.7706721971452972,35.0,,710.0,44.5,20.14,-0.00968542545249096,79.0,89.2,
2021-10-28 16:00:00,,,,0.769700877789203,35.0,,710.0,44.5,20.1,-0.009512471426553601,79.0,89.28571428571429,
2021-10-28 17:00:00,,,,0.769354641942174,35.0,,710.0,44.5,20.14,-0.00970963901612216,79.0,89.2,
2021-10-28 18:00:00,,,,0.7669821130843457,35.0,,710.0,44.5,20.17142857142857,-0.009374108205803713,79.0,89.0,
2021-10-28 19:00:00,,,,0.7668984587857346,35.0,,710.0,44.5,20.1,-0.00958857119796602,79.0,89.0,
2021-10-28 20:00:00,,,,0.767888367985965,35.0,,710.0,44.5,20.157142857142855,-0.009356812803210001,79.0,89.14285714285714,
2021-10-28 21:00:00,,,,0.7636615021755928,35.0,,710.0,44.5,20.14,-0.009370649125284961,79.0,89.8,
2021-10-28 22:00:00,,,,0.7663430871921783,35.0,,710.0,44.5,20.12857142857143,-0.009702720855084671,79.0,90.0,
2021-10-28 23:00:00,,,,0.7678744256028629,35.0,,710.0,44.5,20.14,-0.00958857119796604,79.0,90.0,
2021-10-29 00:00:00,,,,0.7673887659248158,35.0,,710.0,44.5,20.114285714285717,-0.009495176023959858,79.0,90.0,
2021-10-29 01:00:00,,,,0.7659387580822252,35.0,,710.0,44.5,20.080000000000002,-0.00937064912528498,79.0,91.0,
2021-10-29 02:00:00,,,,0.7662501379714995,35.0,,710.0,44.5,20.08571428571429,-0.009996742699178187,79.0,90.71428571428571,
2021-10-29 03:00:00,,,,0.7672400471717292,35.0,,710.0,44.5,20.080000000000002,-0.00992756108880322,79.0,90.8,
2021-10-29 04:00:00,,,,0.7665173669809514,35.0,,710.0,44.5,20.071428571428573,-0.009910265686209499,79.0,90.42857142857143,
2021-10-29 05:00:00,,,,0.7727705258021229,35.0,,710.0,44.5,20.080000000000002,-0.00985492039790954,79.0,90.4,
2021-10-29 06:00:00,,,,0.7673190540093067,35.0,,710.0,44.5,20.057142857142857,-0.009979447296584442,79.0,90.42857142857143,
2021-10-29 07:00:00,,,,0.7662640803546015,35.0,,710.0,44.5,20.080000000000002,-0.0098064932706471,79.0,90.2,
2021-10-29 08:00:00,,,,0.7683879700471136,35.0,,710.0,44.5,20.085714285714285,-0.009720016257678401,79.0,90.0,
2021-10-29 09:00:00,,,,0.7861087389695418,35.0,,710.0,44.5,20.12,-0.0098064932706471,79.0,89.8,
2021-10-29 10:00:00,,,,0.8001301289089505,35.0,,710.0,44.5,20.114285714285717,-0.009927561088803228,79.0,90.0,
2021-10-29 11:00:00,,,,0.7998698710910496,35.0,,710.0,44.5,20.1,-0.009903347525171979,79.0,90.0,
2021-10-29 12:00:00,,,,0.8014546553036245,35.0,,710.0,44.5,20.114285714285717,-0.009633539244709744,79.0,90.0,
2021-10-29 13:00:00,,,,0.8009597007035092,35.0,,710.0,44.5,20.12,-0.00958857119796604,79.0,90.0,
2021-10-29 14:00:00,,,,0.800664586927854,35.0,,710.0,44.5,20.114285714285717,-0.009339517400616257,79.0,90.0,
2021-10-29 15:00:00,,,,0.8009109023626528,35.0,,710.0,44.5,20.12,-0.009152727052603919,79.0,90.0,
2021-10-29 16:00:00,,,,0.8017567402708308,35.0,,710.0,44.5,20.071428571428573,-0.009253040387647599,79.0,90.0,
2021-10-29 17:00:00,,,,0.8018706030661626,35.0,,710.0,44.5,20.12,-0.00912851348897268,79.0,90.0,
2021-10-29 18:00:00,,,,0.8028953682241472,35.0,,710.0,44.5,20.1,-0.009131972569491442,79.0,90.0,
2021-10-29 19:00:00,,,,0.8022447236793949,35.0,,710.0,44.5,20.1,-0.00934643556165376,79.0,90.2,
2021-10-29 20:00:00,,,,0.8006064936649296,35.0,,710.0,44.5,20.12857142857143,-0.009253040387647585,79.0,90.0,
2021-10-29 21:00:00,,,,0.8031718921556665,35.0,,710.0,44.5,20.12,-0.008886377852660419,79.0,90.0,
2021-10-29 22:00:00,,,,0.8024654780785073,35.0,,710.0,44.5,20.12857142857143,-0.0093049265954288,79.0,90.0,
2021-10-29 23:00:00,,,,0.8005693139766581,35.0,,710.0,44.5,20.16,-0.00908008636171028,79.0,90.0,
2021-10-30 00:00:00,,,,0.8034182075904657,35.0,,710.0,44.5,20.17142857142857,-0.0091665633746789,79.0,90.0,
2021-10-30 01:00:00,,,,0.8021145947704446,35.0,,710.0,44.5,20.12,-0.00903165923444778,79.0,90.8,
2021-10-30 02:00:00,,,,0.8036041060318234,35.0,,710.0,44.5,20.157142857142855,-0.009149267972085188,79.0,91.0,
2021-10-30 03:00:00,,,,0.8039851978366066,35.0,,710.0,44.5,20.12,-0.00908008636171026,79.0,91.0,
2021-10-30 04:00:00,,,,0.8040920894403877,35.0,,710.0,44.5,20.142857142857142,-0.009270335790241313,79.0,90.71428571428571,
2021-10-30 05:00:00,,,,0.8027001748607212,35.0,,710.0,44.5,20.12,-0.009055872798079019,79.0,91.0,
2021-10-30 06:00:00,,,,0.8012222822519274,35.0,,710.0,44.5,20.142857142857142,-0.009581653036928513,79.0,90.85714285714286,
2021-10-30 07:00:00,,,,0.8044569151315525,35.0,,710.0,44.5,20.16,-0.00924958130712884,79.0,90.6,
2021-10-30 08:00:00,,,,0.8018032148811702,35.0,,710.0,44.5,20.157142857142855,-0.009633539244709758,79.0,90.71428571428571,
2021-10-30 09:00:00,,,,0.8019681997478753,35.0,,710.0,44.5,20.14,-0.00968542545249094,79.0,90.6,
